Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,77.120003,78.184998,75.504997,77.964996,77.964996,858300
2017-01-04,78.190002,78.595001,77.690002,78.275002,78.275002,418300
2017-01-05,78.139999,78.315002,77.404999,77.855003,77.855003,290400
2017-01-06,77.860001,78.245003,77.339996,78.089996,78.089996,414300
2017-01-09,78.070000,78.684998,77.500000,78.625000,78.625000,432400
2017-01-10,78.695000,79.680000,78.425003,79.044998,79.044998,662700
2017-01-11,78.800003,79.370003,77.870003,78.879997,78.879997,618300
2017-01-12,78.430000,78.714996,77.654999,78.565002,78.565002,445100
2017-01-13,78.525002,79.550003,78.525002,79.525002,79.525002,455500
2017-01-17,79.309998,79.675003,79.035004,79.389999,79.389999,348100
2017-01-18,79.680000,79.930000,79.169998,79.845001,79.845001,723400
2017-01-19,79.644997,79.785004,78.754997,78.864998,78.864998,324500
2017-01-20,79.074997,79.334999,77.985001,78.449997,78.449997,686000
2017-01-23,78.449997,78.815002,77.379997,77.675003,77.675003,377700
2017-01-24,77.800003,78.605003,77.180000,78.459999,78.459999,387400
2017-01-25,78.699997,80.245003,78.459999,80.144997,80.144997,522900
2017-01-26,79.974998,80.095001,79.195000,79.610001,79.610001,491400
2017-01-27,79.815002,79.860001,79.125000,79.824997,79.824997,350300
2017-01-30,79.690002,79.879997,78.830002,79.160004,79.160004,515000
2017-01-31,79.114998,79.970001,78.669998,79.930000,79.930000,511800
2017-02-01,79.995003,80.199997,79.184998,79.930000,79.930000,456700
2017-02-02,79.779999,80.705002,79.389999,80.610001,80.610001,404400
2017-02-03,81.059998,81.464996,80.449997,81.330002,81.330002,345600
2017-02-06,81.004997,81.334999,80.504997,81.294998,81.294998,398200
2017-02-07,81.370003,82.029999,81.110001,81.989998,81.989998,719000
2017-02-08,81.815002,82.315002,81.555000,81.805000,81.805000,638500
2017-02-09,81.739998,82.745003,81.410004,82.425003,82.425003,476500
2017-02-10,82.235001,82.860001,80.995003,82.535004,82.535004,278000
2017-02-13,82.959999,83.074997,82.165001,82.555000,82.555000,487300
2017-02-14,82.625000,83.559998,82.559998,83.324997,83.324997,480000
2017-02-15,83.004997,84.010002,82.900002,83.949997,83.949997,1007800
2017-02-16,83.894997,84.135002,83.199997,83.625000,83.625000,716500
2017-02-17,83.449997,84.065002,82.750000,84.055000,84.055000,900700
2017-02-21,85.500000,88.250000,85.000000,86.504997,86.504997,1274800
2017-02-22,86.525002,87.459999,86.309998,86.320000,86.320000,665200
2017-02-23,86.425003,86.599998,85.754997,85.959999,85.959999,623500
2017-02-24,85.855003,86.790001,85.535004,86.764999,86.764999,410900
2017-02-27,86.834999,87.160004,86.559998,86.769997,86.769997,387900
2017-02-28,86.404999,86.449997,85.239998,85.779999,85.779999,800400
2017-03-01,86.224998,86.415001,85.570000,86.000000,86.000000,702000
2017-03-02,85.440002,85.805000,85.074997,85.514999,85.514999,651000
2017-03-03,85.489998,85.934998,85.309998,85.785004,85.785004,376500
2017-03-06,85.214996,85.750000,84.945000,85.449997,85.449997,415200
2017-03-07,85.239998,85.675003,84.940002,85.529999,85.529999,414300
2017-03-08,85.529999,85.940002,85.264999,85.445000,85.445000,359400
2017-03-09,85.445000,85.885002,85.214996,85.470001,85.470001,267300
2017-03-10,85.824997,86.364998,85.230003,86.084999,86.084999,471000
2017-03-13,86.004997,86.190002,85.445000,86.110001,86.110001,363600
2017-03-14,86.040001,86.040001,85.220001,85.625000,85.625000,278000
2017-03-15,85.754997,86.565002,85.334999,86.360001,86.360001,339600
2017-03-16,86.250000,86.445000,85.084999,85.584999,85.584999,590400
2017-03-17,85.820000,86.000000,85.095001,85.625000,85.625000,908600
2017-03-20,85.430000,86.250000,84.980003,85.705002,85.705002,366800
2017-03-21,86.000000,86.449997,85.260002,85.400002,85.400002,466500
2017-03-22,85.680000,86.129997,84.910004,85.925003,85.925003,322900
2017-03-23,85.900002,86.750000,85.540001,85.730003,85.730003,341500
2017-03-24,85.885002,86.305000,85.385002,85.625000,85.625000,275500
2017-03-27,85.144997,86.010002,85.070000,85.629997,85.629997,263700
2017-03-28,85.525002,85.779999,85.309998,85.544998,85.544998,388400
2017-03-29,85.684998,85.805000,85.035004,85.445000,85.445000,309900
2017-03-30,85.209999,85.570000,85.150002,85.415001,85.415001,191000
2017-03-31,85.175003,85.375000,84.855003,84.985001,84.985001,297400
2017-04-03,85.110001,85.574997,84.375000,84.525002,84.525002,446300
2017-04-04,84.614998,84.855003,84.089996,84.410004,84.410004,311300
2017-04-05,84.339996,85.370003,84.004997,84.095001,84.095001,524500
2017-04-06,84.224998,84.525002,83.650002,84.449997,84.449997,355300
2017-04-07,84.474998,84.709999,83.730003,83.775002,83.775002,343700
2017-04-10,83.855003,84.720001,83.680000,84.459999,84.459999,384800
2017-04-11,84.285004,85.150002,84.285004,85.029999,85.029999,399100
2017-04-12,83.110001,84.714996,83.110001,84.364998,84.364998,457400
2017-04-13,84.550003,84.555000,83.864998,83.925003,83.925003,217600
2017-04-17,84.139999,84.614998,83.800003,84.434998,84.434998,252400
2017-04-18,84.220001,84.235001,83.389999,83.849998,83.849998,311600
2017-04-19,84.184998,84.425003,83.430000,83.989998,83.989998,281400
2017-04-20,84.080002,84.879997,83.464996,84.699997,84.699997,505300
2017-04-21,84.779999,84.930000,83.809998,84.055000,84.055000,297800
2017-04-24,84.989998,85.105003,84.260002,84.900002,84.900002,339900
2017-04-25,85.095001,85.500000,84.824997,85.110001,85.110001,401600
2017-04-26,85.175003,86.680000,85.105003,86.589996,86.589996,607500
2017-04-27,86.735001,87.345001,86.614998,87.089996,87.089996,358300
