Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,28.420000,29.040001,28.270000,28.719999,28.219200,10597900
2017-01-04,28.879999,29.190001,28.760000,29.020000,28.513971,8645600
2017-01-05,28.830000,29.170000,28.650000,29.000000,28.494318,6325400
2017-01-06,29.030001,29.600000,28.850000,29.520000,29.005251,8338400
2017-01-09,29.580000,29.660000,29.250000,29.469999,28.956121,6543300
2017-01-10,29.580000,30.080000,29.250000,29.670000,29.152636,8469300
2017-01-11,29.719999,30.100000,29.590000,30.080000,29.555485,8220900
2017-01-12,30.049999,30.070000,29.670000,29.809999,29.290194,6010300
2017-01-13,29.770000,30.090000,29.620001,30.030001,29.506357,5500600
2017-01-17,29.889999,30.110001,29.860001,29.930000,29.408100,4848100
2017-01-18,30.010000,30.330000,29.920000,30.270000,29.742172,7185800
2017-01-19,30.160000,30.370001,29.709999,29.799999,29.280367,9174400
2017-01-20,29.879999,30.129999,29.840000,30.049999,29.526007,6710600
2017-01-23,30.059999,30.170000,29.820000,30.000000,29.476881,5811600
2017-01-24,30.110001,30.299999,29.889999,30.280001,29.751999,4774700
2017-01-25,30.370001,30.440001,30.170000,30.299999,29.771648,5237500
2017-01-26,30.430000,31.610001,30.309999,31.000000,30.459442,12695500
2017-01-27,31.139999,31.520000,30.879999,31.290001,30.744387,8259000
2017-01-30,31.280001,31.400000,31.000000,31.370001,30.822992,9097500
2017-01-31,31.200001,31.440001,31.049999,31.379999,30.832817,5170600
2017-02-01,31.320000,31.750000,31.320000,31.620001,31.068632,7435000
2017-02-02,31.530001,31.590000,31.290001,31.459999,30.911421,4731000
2017-02-03,31.459999,31.620001,31.160000,31.400000,30.852468,7520500
2017-02-06,31.190001,31.500000,30.959999,31.059999,30.518396,13631800
2017-02-07,30.850000,31.459999,30.139999,30.480000,29.948511,15176600
2017-02-08,30.469999,30.570000,29.959999,30.209999,29.683218,7847500
2017-02-09,30.350000,30.510000,30.090000,30.120001,29.594788,5773100
2017-02-10,30.190001,30.280001,29.809999,29.910000,29.388449,8876300
2017-02-13,30.090000,30.120001,29.510000,29.719999,29.201761,6974000
2017-02-14,29.740000,30.400000,29.570000,30.299999,29.771648,9243500
2017-02-15,30.080000,30.700001,30.070000,30.700001,30.164675,7597400
2017-02-16,30.580000,30.750000,30.410000,30.510000,29.977985,4313900
2017-02-17,30.420000,30.510000,30.160000,30.350000,29.820778,5004100
2017-02-21,30.240000,30.799999,30.230000,30.549999,30.017288,9231400
2017-02-22,30.389999,30.600000,30.389999,30.469999,29.938684,4596900
