Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,69.410004,69.750000,69.010002,69.400002,69.400002,3524400
2017-01-04,69.660004,71.980003,69.349998,71.139999,71.139999,4083100
2017-01-05,70.769997,71.370003,70.279999,70.870003,70.870003,2149600
2017-01-06,70.800003,70.949997,70.120003,70.750000,70.750000,1733500
2017-01-09,70.440002,71.879997,70.410004,71.559998,71.559998,2492600
2017-01-10,71.559998,73.000000,71.440002,72.500000,72.500000,4376900
2017-01-11,72.419998,73.379997,71.129997,72.089996,72.089996,4371400
2017-01-12,71.779999,72.230003,71.550003,71.860001,71.860001,2195000
2017-01-13,71.809998,72.129997,71.519997,71.800003,71.800003,2189800
2017-01-17,71.680000,73.239998,71.290001,73.160004,73.160004,3432000
2017-01-18,73.349998,73.419998,72.629997,72.669998,72.669998,2896600
2017-01-19,72.440002,73.040001,72.029999,72.449997,72.449997,5393800
2017-01-20,72.550003,72.919998,71.629997,71.750000,71.750000,4642200
2017-01-23,71.440002,71.470001,70.120003,70.610001,70.610001,3539900
2017-01-24,70.860001,71.500000,70.059998,71.400002,71.400002,3170100
2017-01-25,71.459999,72.230003,69.419998,69.620003,69.620003,7880800
2017-01-26,69.349998,70.349998,68.769997,69.220001,69.220001,4701100
2017-01-27,69.459999,69.500000,67.129997,67.589996,67.589996,9222700
2017-01-30,67.540001,68.169998,67.029999,68.110001,68.110001,4805500
2017-01-31,67.779999,68.889999,67.300003,68.879997,68.879997,4226700
2017-02-01,68.650002,69.150002,68.010002,69.110001,69.110001,3598000
2017-02-02,68.730003,68.830002,65.820000,66.690002,66.690002,8891200
2017-02-03,66.980003,67.440002,66.709999,67.089996,67.089996,4674200
2017-02-06,67.059998,67.790001,66.529999,67.400002,67.400002,3820800
2017-02-07,67.419998,67.760002,66.769997,67.739998,67.739998,2968200
2017-02-08,67.650002,68.089996,67.410004,67.620003,67.620003,2384300
2017-02-09,67.470001,67.959999,67.150002,67.480003,67.480003,3737000
2017-02-10,67.519997,68.500000,67.019997,68.410004,68.410004,3435700
2017-02-13,68.550003,69.430000,68.529999,69.300003,69.300003,3657400
2017-02-14,69.029999,69.790001,68.570000,69.629997,69.629997,3663200
2017-02-15,69.099998,70.940002,68.529999,69.459999,69.459999,6935200
2017-02-16,69.660004,69.779999,68.480003,69.230003,69.230003,3143000
2017-02-17,68.959999,70.000000,68.940002,69.970001,69.970001,2715800
