Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,93.800003,95.519997,93.059998,95.519997,95.519997,2166100
2017-01-04,95.519997,97.290001,94.879997,96.540001,96.540001,2053900
2017-01-05,96.910004,97.910004,96.610001,97.190002,97.190002,1534300
2017-01-06,97.400002,97.879997,96.430000,97.070000,97.070000,2974400
2017-01-09,97.570000,98.629997,97.330002,97.949997,97.949997,1687800
2017-01-10,97.959999,99.699997,97.949997,99.139999,99.139999,1910400
2017-01-11,99.260002,99.349998,97.040001,98.650002,98.650002,1493700
2017-01-12,97.690002,97.900002,96.500000,97.589996,97.589996,1411400
2017-01-13,97.959999,97.959999,96.160004,97.129997,97.129997,1806800
2017-01-17,96.489998,97.400002,96.010002,96.879997,96.879997,1525500
2017-01-18,97.199997,97.400002,95.690002,95.790001,95.790001,1451000
2017-01-19,95.919998,96.720001,94.849998,96.290001,96.290001,2058800
2017-01-20,96.029999,96.930000,95.019997,95.510002,95.510002,1159400
2017-01-23,95.500000,95.599998,94.269997,95.000000,95.000000,1143000
2017-01-24,95.300003,95.440002,93.790001,94.400002,94.400002,1633100
2017-01-25,94.760002,96.389999,94.669998,96.050003,96.050003,1687700
2017-01-26,96.199997,96.889999,94.970001,95.129997,95.129997,1627900
2017-01-27,95.669998,97.339996,95.529999,97.300003,97.300003,1604600
2017-01-30,97.070000,97.230003,95.489998,96.470001,96.470001,1188800
2017-01-31,96.389999,96.900002,95.250000,96.239998,96.239998,3709200
2017-02-01,96.510002,98.379997,96.110001,98.019997,98.019997,3191300
2017-02-02,92.160004,92.190002,86.550003,89.730003,89.730003,8893700
2017-02-03,90.419998,91.400002,89.510002,90.470001,90.470001,4595500
2017-02-06,90.580002,90.690002,88.669998,89.870003,89.870003,3400700
2017-02-07,90.160004,90.989998,89.870003,90.709999,90.709999,2470000
2017-02-08,90.449997,91.099998,90.309998,90.830002,90.830002,1783700
2017-02-09,90.830002,91.190002,90.139999,90.820000,90.820000,1335800
2017-02-10,90.730003,90.790001,89.889999,90.339996,90.339996,2225600
2017-02-13,90.110001,90.500000,89.519997,89.959999,89.959999,2138100
2017-02-14,89.790001,90.279999,89.230003,89.489998,89.489998,1760600
2017-02-15,89.430000,90.650002,89.300003,90.309998,90.309998,1668900
2017-02-16,90.349998,90.580002,89.220001,89.930000,89.930000,1724100
2017-02-17,89.870003,90.099998,89.250000,89.739998,89.739998,2438400
2017-02-21,93.489998,94.290001,92.239998,92.669998,92.669998,3732200
2017-02-22,92.389999,92.660004,91.900002,92.209999,92.209999,2164200
2017-02-23,100.260002,100.480003,94.449997,95.699997,95.699997,6230600
2017-02-24,94.680000,95.019997,94.120003,94.760002,94.760002,1762200
2017-02-27,94.680000,95.290001,93.779999,94.660004,94.660004,1450700
2017-02-28,94.519997,94.589996,93.620003,94.040001,94.040001,1775700
2017-03-01,94.550003,94.930000,91.800003,93.940002,93.940002,3901800
2017-03-02,93.650002,94.190002,92.309998,93.360001,93.360001,2725600
2017-03-03,92.500000,93.360001,91.889999,92.440002,92.440002,1977800
2017-03-06,91.709999,92.099998,89.230003,89.949997,89.949997,4504700
2017-03-07,89.650002,91.019997,89.650002,90.540001,90.540001,2818300
2017-03-08,90.440002,91.489998,89.459999,89.529999,89.529999,2906200
2017-03-09,89.419998,93.360001,89.199997,93.059998,93.059998,3831800
2017-03-10,93.209999,93.510002,91.959999,92.739998,92.739998,2911000
2017-03-13,92.739998,93.949997,92.430000,93.599998,93.599998,1571400
2017-03-14,93.199997,94.550003,93.089996,93.860001,93.860001,1609300
2017-03-15,93.930000,94.480003,93.629997,93.949997,93.949997,1941800
2017-03-16,93.949997,94.360001,92.639999,92.949997,92.949997,1277300
2017-03-17,92.750000,95.790001,91.300003,94.400002,94.400002,3006500
2017-03-20,94.239998,94.440002,93.709999,94.080002,94.080002,1460600
2017-03-21,94.150002,94.930000,92.660004,92.860001,92.860001,1676900
2017-03-22,92.910004,93.570000,92.349998,93.470001,93.470001,1372800
2017-03-23,93.470001,95.320000,93.220001,94.300003,94.300003,1666500
2017-03-24,94.290001,96.029999,94.260002,95.589996,95.589996,1943100
2017-03-27,95.470001,96.349998,94.470001,95.870003,95.870003,1870700
2017-03-28,95.610001,96.489998,93.570000,94.389999,94.389999,2317100
2017-03-29,94.190002,94.889999,93.809998,94.389999,94.389999,1317900
2017-03-30,94.470001,94.669998,93.620003,93.860001,93.860001,979100
2017-03-31,93.739998,94.550003,93.220001,94.070000,94.070000,1203900
2017-04-03,93.980003,94.639999,93.570000,94.449997,94.449997,1384000
2017-04-04,94.150002,94.449997,92.940002,93.099998,93.099998,1169500
2017-04-05,93.269997,94.910004,93.000000,93.089996,93.089996,1828000
2017-04-06,92.940002,93.430000,92.440002,93.400002,93.400002,876900
2017-04-07,93.559998,95.110001,93.339996,94.459999,94.459999,1233200
2017-04-10,94.300003,95.190002,93.900002,94.419998,94.419998,1340200
2017-04-11,93.980003,94.389999,93.339996,93.599998,93.599998,1303100
2017-04-12,93.750000,94.110001,93.129997,93.750000,93.750000,979000
2017-04-13,93.400002,94.739998,92.900002,94.300003,94.300003,1195600
2017-04-17,94.500000,96.209999,94.150002,95.680000,95.680000,1566500
2017-04-18,95.129997,95.239998,93.669998,94.760002,94.760002,1299300
2017-04-19,95.639999,97.099998,95.370003,96.690002,96.690002,1639200
2017-04-20,96.739998,98.980003,96.680000,98.510002,98.510002,1963800
2017-04-21,98.550003,98.830002,97.730003,97.769997,97.769997,2367000
2017-04-24,98.860001,99.430000,97.629997,97.959999,97.959999,2004400
2017-04-25,97.910004,99.000000,97.699997,98.919998,98.919998,2684300
2017-04-26,109.120003,113.040001,106.739998,109.300003,109.300003,7668700
2017-04-27,108.860001,111.410004,107.739998,109.669998,109.669998,2816400
2017-04-28,109.500000,110.860001,108.779999,109.669998,109.669998,1685000
2017-05-01,109.910004,110.610001,109.690002,109.900002,109.900002,1619300
2017-05-02,109.919998,110.400002,109.610001,110.110001,110.110001,1415600
2017-05-03,110.150002,110.290001,109.169998,109.860001,109.860001,950500
2017-05-04,110.050003,110.989998,109.580002,110.449997,110.449997,963500
2017-05-05,110.599998,110.849998,109.910004,110.580002,110.580002,842900
2017-05-08,110.790001,110.849998,109.570000,109.980003,109.980003,1282300
2017-05-09,109.849998,110.419998,109.750000,109.989998,109.989998,963700
2017-05-10,109.730003,110.699997,108.800003,110.610001,110.610001,1063100
2017-05-11,109.820000,110.610001,109.500000,110.250000,110.250000,775900
2017-05-12,110.089996,111.000000,109.730003,110.589996,110.589996,1025500
2017-05-15,110.400002,113.519997,110.169998,113.430000,113.430000,1616700
2017-05-16,114.739998,115.940002,112.739998,113.650002,113.650002,3181600
2017-05-17,113.650002,114.400002,111.839996,111.839996,111.839996,1663300
2017-05-18,111.500000,112.510002,111.010002,111.949997,111.949997,1595500
2017-05-19,112.510002,113.540001,112.019997,112.889999,112.889999,1078800
2017-05-22,112.989998,114.800003,112.529999,114.089996,114.089996,1348600
2017-05-23,114.000000,114.230003,112.989998,113.540001,113.540001,999100
2017-05-24,113.769997,114.300003,113.050003,114.190002,114.190002,887100
