Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,119.809998,119.860001,117.860001,119.430000,117.620140,1831500
2017-01-04,119.639999,120.650002,119.360001,120.099998,118.279991,1504800
2017-01-05,120.099998,120.400002,118.400002,118.779999,116.979988,1772200
2017-01-06,117.500000,118.379997,116.500000,117.750000,115.965599,2464200
2017-01-09,117.879997,119.650002,117.639999,119.019997,117.216347,1355700
2017-01-10,119.559998,122.720001,119.050003,121.900002,120.052711,2310300
2017-01-11,121.900002,127.230003,121.900002,123.660004,121.786041,3140900
2017-01-12,122.860001,123.370003,121.839996,123.260002,121.392090,1417300
2017-01-13,123.220001,124.000000,122.599998,122.919998,121.057251,1665100
2017-01-17,122.120003,122.989998,121.680000,122.550003,120.692856,1598800
2017-01-18,122.930000,123.089996,122.150002,122.400002,120.545135,1195400
2017-01-19,122.000000,122.620003,121.389999,122.129997,120.279221,1016100
2017-01-20,122.519997,123.080002,121.449997,121.750000,119.904976,1196600
2017-01-23,121.559998,122.290001,120.839996,121.410004,119.570137,1391700
2017-01-24,121.510002,122.360001,120.639999,121.500000,119.658760,1546500
2017-01-25,122.180000,124.949997,121.050003,121.110001,119.274666,2562300
2017-01-26,121.110001,121.110001,119.169998,120.830002,118.998924,1891600
2017-01-27,121.029999,123.669998,120.730003,123.290001,121.421631,1497600
2017-01-30,123.269997,123.269997,121.940002,122.510002,120.653465,1249300
2017-01-31,122.129997,123.589996,122.000000,123.529999,121.657997,1148500
2017-02-01,123.430000,123.820000,122.419998,123.120003,121.254219,1586900
2017-02-02,122.879997,123.470001,122.300003,123.389999,121.520126,1330900
2017-02-03,123.720001,124.250000,122.779999,123.360001,121.490585,986000
2017-02-06,123.080002,123.290001,121.860001,122.330002,120.476196,1171300
2017-02-07,122.360001,122.839996,122.160004,122.510002,120.653465,1726400
2017-02-08,122.339996,122.949997,122.010002,122.410004,120.554985,689500
2017-02-09,122.410004,123.580002,122.279999,123.320000,121.451187,1492700
2017-02-10,123.279999,123.709999,122.779999,123.309998,121.441338,841600
2017-02-13,123.440002,124.760002,123.339996,124.330002,122.445885,1121200
