Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,135.899994,138.660004,135.179993,138.539993,134.650101,1329200
2017-01-04,138.770004,139.490005,137.289993,137.960007,134.086380,851000
2017-01-05,137.669998,139.399994,135.869995,137.740005,133.872559,822500
2017-01-06,138.360001,139.610001,137.690002,138.509995,134.620926,659300
2017-01-09,139.000000,139.990005,138.289993,138.309998,134.426544,828100
2017-01-10,139.000000,140.080002,138.279999,139.529999,135.612289,883500
2017-01-11,140.020004,142.539993,139.740005,141.660004,137.682510,1148000
2017-01-12,141.190002,141.520004,138.970001,140.759995,136.807755,714500
2017-01-13,140.949997,142.240005,140.839996,141.990005,138.003220,559800
2017-01-17,141.330002,141.330002,139.380005,139.639999,135.719208,1126600
2017-01-18,140.139999,140.449997,139.399994,139.960007,136.030228,919300
2017-01-19,140.250000,141.289993,139.690002,140.000000,136.069092,1154600
2017-01-20,140.990005,141.470001,139.630005,140.559998,136.613373,1754300
2017-01-23,140.800003,140.979996,139.509995,140.020004,136.088516,1058700
2017-01-24,140.429993,143.740005,139.720001,142.029999,138.042114,1678200
2017-01-25,151.639999,155.440002,149.539993,153.009995,148.713806,4674700
2017-01-26,153.669998,154.910004,152.070007,152.919998,148.626328,2337400
2017-01-27,152.440002,152.699997,150.699997,150.750000,146.517258,1636800
2017-01-30,150.330002,150.330002,147.789993,149.309998,145.117676,1964600
2017-01-31,149.279999,149.639999,147.419998,147.990005,143.834747,2036900
2017-02-01,148.320007,149.139999,146.759995,147.759995,143.611206,1343500
2017-02-02,146.869995,148.350006,146.369995,147.649994,143.504303,918600
2017-02-03,148.130005,150.199997,147.550003,149.729996,145.525909,1151000
2017-02-06,149.110001,149.960007,148.460007,149.960007,145.749451,745600
2017-02-07,150.490005,152.619995,149.229996,149.410004,145.214890,901700
2017-02-08,149.500000,149.500000,147.669998,148.630005,144.456787,815100
2017-02-09,149.169998,150.600006,148.289993,150.350006,146.128494,949900
2017-02-10,151.220001,151.779999,150.110001,151.449997,147.197601,1060400
2017-02-13,151.690002,153.679993,151.690002,152.009995,147.741867,1362300
2017-02-14,151.509995,152.440002,151.220001,152.210007,147.936264,1215300
2017-02-15,151.529999,152.770004,151.529999,152.490005,148.208420,836600
2017-02-16,151.919998,152.380005,151.000000,151.880005,148.354935,859400
2017-02-17,150.600006,151.929993,149.699997,151.919998,148.393997,691600
2017-02-21,152.360001,152.630005,150.979996,151.830002,148.306076,1292700
2017-02-22,150.899994,153.250000,150.759995,152.880005,149.331741,1022400
2017-02-23,153.520004,153.880005,149.889999,151.470001,147.954453,1163500
2017-02-24,150.410004,151.539993,149.960007,151.139999,147.632111,1005300
2017-02-27,151.259995,151.729996,150.660004,151.259995,147.749313,765300
2017-02-28,151.259995,151.679993,150.100006,151.100006,147.593048,949600
2017-03-01,153.679993,156.110001,153.070007,155.479996,151.871353,1540900
2017-03-02,155.350006,155.720001,153.000000,153.050003,149.497803,916300
2017-03-03,153.179993,154.110001,151.570007,153.009995,149.458679,802000
2017-03-06,152.490005,153.470001,151.100006,153.190002,149.634521,665400
2017-03-07,152.970001,153.699997,152.119995,153.580002,150.015472,694700
2017-03-08,154.119995,154.839996,152.970001,153.029999,149.478241,760300
2017-03-09,153.179993,153.660004,151.380005,152.179993,148.647949,870100
2017-03-10,153.460007,154.630005,153.000000,154.309998,150.728516,847800
2017-03-13,154.300003,154.570007,153.440002,154.449997,150.865280,609600
2017-03-14,153.419998,153.460007,151.070007,152.449997,148.911697,852600
2017-03-15,152.820007,157.300003,152.130005,156.470001,152.838409,1110000
2017-03-16,156.889999,157.009995,154.470001,155.619995,152.008118,721100
2017-03-17,156.360001,156.979996,155.559998,155.990005,152.369537,909700
2017-03-20,156.029999,156.160004,155.080002,155.949997,152.330460,893900
2017-03-21,156.940002,157.259995,153.559998,154.149994,150.572235,979900
2017-03-22,153.919998,154.979996,153.119995,154.610001,151.021561,741000
2017-03-23,154.639999,155.520004,153.580002,154.080002,150.503860,864300
2017-03-24,154.279999,154.899994,152.570007,153.250000,149.693146,541400
2017-03-27,151.970001,153.380005,149.389999,152.850006,149.302414,816600
2017-03-28,152.630005,155.979996,152.279999,155.139999,151.539261,581800
2017-03-29,154.759995,155.570007,154.210007,154.470001,150.884811,541600
2017-03-30,154.360001,155.990005,154.000000,155.380005,151.773712,661800
2017-03-31,155.229996,156.699997,155.179993,155.710007,152.096054,799700
2017-04-03,155.419998,156.380005,153.929993,155.309998,151.705322,649000
2017-04-04,155.080002,158.000000,154.350006,155.960007,152.340240,981200
2017-04-05,156.759995,159.779999,155.009995,155.179993,151.578308,1401900
2017-04-06,155.179993,156.589996,154.500000,155.880005,152.262100,591800
2017-04-07,155.389999,156.270004,154.919998,155.279999,151.676025,1375000
2017-04-10,155.589996,157.479996,155.509995,156.050003,152.428146,548600
2017-04-11,155.410004,156.229996,154.259995,156.110001,152.486755,635100
2017-04-12,155.660004,156.160004,150.089996,150.229996,146.743225,1886200
2017-04-13,149.710007,150.520004,148.350006,148.429993,144.985001,1332400
2017-04-17,148.720001,150.710007,148.309998,150.520004,147.026489,885200
2017-04-18,149.399994,150.029999,148.320007,149.529999,146.059464,842800
2017-04-19,150.820007,152.580002,148.889999,149.580002,146.108307,839800
2017-04-20,150.429993,154.149994,149.880005,153.820007,150.249908,1474600
2017-04-21,153.740005,154.300003,152.940002,153.589996,150.025253,816000
2017-04-24,155.990005,157.300003,155.589996,156.949997,153.307266,1366400
2017-04-25,158.240005,160.710007,157.440002,160.139999,156.423233,1989900
2017-04-26,161.770004,165.000000,159.539993,159.960007,156.247406,2074600
2017-04-27,160.210007,161.169998,158.740005,159.270004,155.573410,1152000
2017-04-28,158.520004,159.669998,157.309998,157.350006,153.697983,1449600
2017-05-01,158.130005,158.130005,155.389999,156.500000,152.867691,1206600
2017-05-02,156.550003,157.309998,154.589996,155.970001,152.350006,1360700
2017-05-03,155.190002,156.080002,153.460007,154.539993,150.953186,1486400
2017-05-04,155.070007,155.500000,153.059998,154.899994,151.304825,1454500
2017-05-05,155.229996,156.490005,154.929993,156.389999,152.760269,709500
2017-05-08,156.479996,156.820007,155.250000,156.130005,152.506302,675100
2017-05-09,156.100006,157.279999,155.369995,157.130005,153.483078,720000
2017-05-10,157.279999,158.770004,156.830002,157.639999,153.981232,1036000
2017-05-11,156.380005,157.309998,154.759995,156.869995,153.971420,668200
2017-05-12,156.470001,156.729996,155.369995,155.699997,152.823059,519900
2017-05-15,156.490005,158.600006,156.490005,158.020004,155.100189,1067600
2017-05-16,158.380005,158.380005,156.589996,157.500000,154.589798,807000
2017-05-17,157.500000,157.500000,152.880005,153.740005,150.899261,1167000
2017-05-18,152.720001,155.369995,151.779999,154.220001,151.370377,959100
2017-05-19,155.279999,158.139999,154.699997,157.360001,154.452377,856200
2017-05-22,158.000000,160.240005,158.000000,158.449997,155.522247,1017900
2017-05-23,158.899994,159.860001,157.539993,158.589996,155.659637,820300
2017-05-24,158.949997,159.419998,157.339996,158.009995,155.090363,722000
