Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,48.029999,48.639999,47.700001,47.959999,46.731903,6195900
2017-01-04,48.250000,48.740002,48.080002,48.709999,47.462700,7735300
2017-01-05,48.500000,48.959999,47.580002,48.090000,46.858574,5295500
2017-01-06,47.939999,48.439999,47.639999,48.169998,46.936523,4533800
2017-01-09,47.849998,48.040001,47.490002,47.639999,46.420097,5184900
2017-01-10,47.750000,48.150002,47.610001,47.720001,46.498055,4556400
2017-01-11,47.639999,48.049999,47.290001,48.029999,46.800110,4029900
2017-01-12,47.810001,47.959999,47.020000,47.459999,46.244709,4387500
2017-01-13,47.730000,48.160000,47.540001,47.740002,46.517540,4780600
2017-01-17,47.380001,47.459999,46.380001,46.430000,45.241081,5229600
2017-01-18,46.470001,46.509998,45.459999,46.230000,45.046200,8422000
2017-01-19,46.349998,46.560001,44.689999,44.840000,43.691799,12816600
2017-01-20,44.689999,45.090000,44.220001,44.560001,43.418968,13056500
2017-01-23,44.410000,44.759998,43.849998,43.869999,42.746635,8209200
2017-01-24,44.070000,44.830002,43.889999,44.630001,43.487179,6029900
2017-01-25,45.049999,45.220001,44.400002,44.910000,43.760002,7333800
2017-01-26,45.049999,45.180000,44.740002,44.970001,43.818474,6700000
2017-01-27,44.830002,44.959999,44.480000,44.779999,43.818470,5863700
2017-01-30,44.509998,44.689999,44.230000,44.669998,43.710831,6221500
2017-01-31,44.529999,44.860001,44.400002,44.730000,43.769543,6420600
2017-02-01,45.070000,45.389999,44.900002,45.020000,44.053314,9078500
2017-02-02,44.650002,45.090000,44.500000,44.799999,43.838036,5359300
2017-02-03,45.430000,45.919998,45.189999,45.669998,44.689354,6938400
2017-02-06,45.340000,45.950001,45.299999,45.660000,44.679577,3915000
2017-02-07,45.869999,45.930000,45.340000,45.450001,44.474083,3584800
2017-02-08,45.200001,45.330002,44.910000,45.139999,44.170738,4602000
2017-02-09,45.139999,45.639999,45.139999,45.500000,44.523010,4378500
2017-02-10,45.549999,45.720001,45.419998,45.560001,44.581722,3975200
2017-02-13,45.900002,46.270000,45.880001,46.119999,45.129696,4297200
2017-02-14,46.130001,46.860001,46.099998,46.820000,45.814663,4701500
2017-02-15,47.020000,47.529999,46.799999,47.430000,46.411568,4833100
2017-02-16,47.360001,47.470001,46.910000,47.070000,46.059292,3501700
2017-02-17,46.709999,47.150002,46.459999,47.139999,46.127792,3669900
2017-02-21,47.250000,47.639999,47.230000,47.500000,46.480061,4484100
2017-02-22,47.270000,47.549999,47.080002,47.290001,46.274574,3935700
2017-02-23,47.310001,47.389999,47.020000,47.340000,46.323502,3637900
2017-02-24,46.910000,47.099998,46.709999,47.090000,46.078873,3897000
2017-02-27,47.029999,47.360001,47.020000,47.110001,46.098438,3799500
2017-02-28,46.970001,47.189999,46.680000,47.139999,46.127792,6080800
2017-03-01,47.980000,48.790001,47.880001,48.500000,47.458588,8605700
2017-03-02,48.509998,48.509998,47.669998,47.990002,46.959545,6263300
2017-03-03,47.830002,48.220001,47.750000,47.950001,46.920403,6125300
2017-03-06,47.740002,47.930000,47.529999,47.900002,46.871479,4192300
2017-03-07,47.900002,47.990002,47.590000,47.669998,46.646412,3791200
2017-03-08,48.240002,48.450001,47.959999,48.189999,47.155247,5157600
2017-03-09,48.259998,48.470001,47.799999,47.930000,46.900829,4497900
2017-03-10,48.279999,48.360001,47.759998,48.169998,47.135674,3632100
2017-03-13,48.270000,48.529999,48.130001,48.349998,47.311810,3991700
2017-03-14,48.200001,48.380001,47.810001,48.259998,47.223740,3704400
2017-03-15,48.500000,48.750000,48.209999,48.330002,47.292248,4420200
2017-03-16,48.450001,48.740002,48.340000,48.470001,47.429237,3669000
2017-03-17,48.639999,48.650002,47.820000,47.910000,46.881260,7792700
2017-03-20,47.680000,47.759998,47.200001,47.209999,46.196289,4274700
2017-03-21,47.480000,47.490002,46.110001,46.419998,45.423252,8262900
2017-03-22,46.189999,46.320000,45.720001,46.160000,45.168839,6039800
2017-03-23,46.119999,46.689999,45.930000,46.279999,45.286259,4963200
2017-03-24,46.410000,46.599998,45.930000,46.250000,45.256901,3545200
2017-03-27,45.290001,46.299999,45.119999,46.250000,45.256901,4730800
2017-03-28,46.090000,47.330002,46.060001,47.000000,45.990799,3133400
2017-03-29,47.000000,47.040001,46.680000,46.720001,45.716808,2901600
2017-03-30,46.799999,47.650002,46.630001,47.529999,46.509418,3100400
2017-03-31,47.320000,47.610001,47.200001,47.230000,46.215862,2854200
2017-04-03,47.230000,47.389999,46.299999,47.130001,46.118008,5268300
2017-04-04,46.980000,47.320000,46.790001,46.970001,45.961441,3686400
2017-04-05,47.310001,47.950001,46.959999,47.000000,45.990799,4125000
2017-04-06,46.959999,47.490002,46.669998,47.310001,46.294147,3242300
2017-04-07,46.939999,47.470001,46.849998,47.150002,46.137581,3084000
2017-04-10,47.150002,47.400002,46.840000,47.060001,46.049511,3206500
