Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,97.889999,98.589996,97.220001,97.879997,95.595123,1104900
2017-01-04,98.430000,99.519997,98.220001,99.410004,97.089417,1213400
2017-01-05,99.480003,100.279999,99.010002,99.680000,97.353104,2072700
2017-01-06,99.669998,100.209999,99.320000,99.790001,97.460533,879500
2017-01-09,99.680000,99.680000,97.930000,98.279999,95.985786,1347700
2017-01-10,98.330002,98.709999,95.879997,96.410004,94.159447,2558100
2017-01-11,96.489998,96.949997,95.610001,95.669998,93.436714,1590700
2017-01-12,95.389999,95.720001,94.849998,95.430000,93.202316,2101400
2017-01-13,96.120003,97.790001,95.870003,97.620003,95.341202,1608400
2017-01-17,97.529999,98.839996,97.529999,97.910004,95.624420,1338500
2017-01-18,98.000000,99.220001,97.930000,98.199997,95.907661,1138500
2017-01-19,97.989998,98.470001,97.419998,97.540001,95.263062,993600
2017-01-20,97.959999,98.139999,97.139999,97.620003,95.341202,908200
2017-01-23,97.059998,97.629997,95.839996,96.190002,93.944580,1698100
2017-01-24,96.190002,97.269997,94.500000,96.879997,94.618462,2209300
2017-01-25,97.300003,97.849998,96.690002,96.989998,94.725891,2238900
2017-01-26,97.089996,97.440002,95.930000,96.040001,93.798073,1305000
2017-01-27,95.989998,96.459999,95.180000,95.349998,93.124191,1017400
2017-01-30,95.510002,95.540001,94.419998,95.470001,93.241386,1179300
2017-01-31,95.239998,96.690002,94.910004,96.519997,94.266869,1299300
2017-02-01,96.349998,96.980003,95.660004,96.419998,94.169205,1300400
2017-02-02,96.879997,97.209999,95.889999,95.949997,93.710182,1094600
2017-02-03,96.620003,97.669998,96.129997,97.000000,94.735664,1519500
2017-02-06,97.129997,97.129997,96.209999,96.480003,94.227814,1904300
2017-02-07,96.400002,96.620003,94.510002,94.889999,92.674927,3250800
2017-02-08,94.910004,96.720001,94.650002,95.620003,93.387894,2693900
2017-02-09,95.620003,96.930000,95.339996,96.669998,94.413376,1655200
2017-02-10,96.669998,96.940002,95.870003,95.949997,93.710182,1562100
2017-02-13,96.389999,96.559998,95.669998,96.209999,93.964111,1653200
2017-02-14,97.169998,100.099998,94.120003,99.500000,97.177307,4140200
2017-02-15,99.000000,99.349998,98.320000,99.029999,96.718277,2634800
2017-02-16,98.809998,100.330002,98.519997,99.800003,97.470314,1864900
2017-02-17,99.919998,102.139999,99.629997,101.589996,99.218513,2856500
2017-02-21,101.139999,101.910004,100.290001,100.529999,98.183266,2355700
2017-02-22,100.150002,100.809998,99.760002,100.220001,97.880501,1062500
2017-02-23,100.000000,101.180000,99.860001,100.050003,97.714470,1036300
2017-02-24,99.800003,101.169998,98.919998,101.019997,99.067795,1729500
2017-02-27,100.699997,100.849998,99.320000,99.519997,97.596786,1634000
2017-02-28,99.790001,100.699997,99.050003,100.389999,98.449974,1657100
2017-03-01,100.470001,100.889999,99.610001,99.660004,97.734085,1325300
2017-03-02,98.970001,99.550003,98.410004,98.489998,96.586693,1430700
2017-03-03,98.349998,99.860001,98.260002,99.849998,97.920410,1912100
2017-03-06,99.500000,99.650002,98.150002,98.230003,96.331726,986800
2017-03-07,98.230003,98.370003,96.790001,96.989998,95.115669,1546000
2017-03-08,96.760002,97.180000,96.250000,96.769997,94.899933,1952600
2017-03-09,96.629997,97.129997,96.220001,96.790001,94.919548,1298900
2017-03-10,97.370003,97.500000,96.470001,97.099998,95.223541,854400
2017-03-13,96.820000,97.550003,96.650002,97.489998,95.606018,1494300
2017-03-14,97.550003,98.120003,97.000000,97.110001,95.233353,735800
2017-03-15,97.139999,98.330002,97.000000,97.900002,96.008095,981500
2017-03-16,97.980003,98.489998,97.629997,98.230003,96.331726,980300
2017-03-17,98.750000,99.370003,97.019997,98.379997,96.478813,1612300
2017-03-20,98.599998,98.870003,97.980003,98.639999,96.733788,1303700
2017-03-21,98.750000,99.650002,97.980003,98.029999,96.135582,1820700
2017-03-22,98.250000,98.449997,97.360001,97.510002,95.625633,887100
2017-03-23,97.089996,97.919998,97.059998,97.250000,95.370659,872900
2017-03-24,97.290001,97.730003,96.739998,97.019997,95.145096,586700
2017-03-27,96.589996,96.980003,96.139999,96.459999,94.595924,1032100
2017-03-28,96.250000,96.570000,95.489998,96.300003,94.439018,1392500
2017-03-29,96.169998,96.739998,95.750000,96.660004,94.792068,1115700
2017-03-30,96.209999,96.559998,95.500000,95.570000,93.723114,1307600
2017-03-31,95.349998,96.180000,95.199997,95.709999,93.860420,1453700
2017-04-03,95.980003,96.269997,95.180000,95.459999,93.615250,1328300
2017-04-04,95.279999,95.750000,94.599998,95.589996,93.742729,1538100
2017-04-05,95.459999,96.239998,95.110001,95.459999,93.615250,1446500
2017-04-06,95.620003,97.000000,95.599998,96.000000,94.144814,1449600
2017-04-07,95.860001,96.230003,95.180000,95.370003,93.526985,995700
2017-04-10,95.260002,96.099998,95.059998,95.889999,94.036934,827400
2017-04-11,95.769997,95.769997,94.709999,95.580002,93.732925,1092200
2017-04-12,95.529999,95.720001,95.169998,95.559998,93.713310,834600
2017-04-13,95.500000,95.610001,94.559998,94.559998,92.732635,855900
2017-04-17,94.779999,95.180000,94.470001,95.129997,93.291618,676100
2017-04-18,94.980003,96.599998,94.720001,96.320000,94.458633,1176100
2017-04-19,96.320000,96.620003,95.760002,96.160004,94.301727,1473500
2017-04-20,95.480003,95.589996,94.599998,95.050003,93.213173,1607300
2017-04-21,94.980003,95.199997,94.580002,94.860001,93.026848,1807600
2017-04-24,95.620003,96.410004,95.489998,96.040001,94.184036,1185000
2017-04-25,96.339996,96.970001,96.320000,96.519997,94.654755,1215900
2017-04-26,96.430000,96.769997,95.790001,95.830002,93.978104,972000
2017-04-27,96.199997,96.650002,95.559998,95.779999,93.929062,1319300
2017-04-28,95.760002,96.050003,95.169998,95.889999,94.036934,957200
2017-05-01,95.940002,96.449997,95.230003,95.260002,93.419113,926000
2017-05-02,95.220001,95.699997,94.480003,95.360001,93.517181,1962400
2017-05-03,92.019997,93.040001,89.269997,90.889999,89.133568,8211200
2017-05-04,90.730003,93.349998,90.389999,91.730003,89.957329,3582400
2017-05-05,92.309998,93.220001,92.160004,93.120003,91.320473,1983100
2017-05-08,93.430000,94.000000,93.099998,93.930000,92.114815,2386800
2017-05-09,93.680000,93.889999,92.589996,92.800003,91.006653,1274400
2017-05-10,92.669998,92.870003,92.239998,92.820000,91.026268,933300
2017-05-11,92.580002,93.510002,92.500000,93.489998,91.683311,1116400
2017-05-12,93.459999,93.989998,93.029999,93.739998,91.928482,1307400
2017-05-15,93.500000,94.279999,93.500000,94.080002,92.261925,959600
2017-05-16,94.050003,94.599998,93.959999,94.070000,92.252113,967500
2017-05-17,94.070000,94.500000,92.809998,93.029999,91.232208,1443100
2017-05-18,92.849998,92.860001,92.300003,92.519997,90.732063,1656200
2017-05-19,92.870003,94.220001,92.540001,94.129997,92.310951,1968400
2017-05-22,94.610001,95.500000,94.290001,95.169998,93.330849,2202400
