Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,73.199997,73.230003,71.190002,72.059998,68.476868,2143800
2017-01-04,72.150002,72.760002,71.820000,72.089996,68.505379,1907500
2017-01-05,72.959999,72.959999,71.680000,72.330002,68.733452,1840400
2017-01-06,72.089996,72.360001,71.339996,71.550003,68.522758,2240000
2017-01-09,71.489998,72.000000,71.019997,71.559998,68.532341,1466200
2017-01-10,71.660004,72.629997,71.550003,72.250000,69.193138,2029500
2017-01-11,72.040001,73.089996,72.040001,72.889999,69.806061,1952100
2017-01-12,72.870003,74.059998,72.680000,73.809998,70.687134,2122200
2017-01-13,73.680000,73.830002,72.900002,73.370003,70.265755,1410200
2017-01-17,73.139999,74.050003,72.730003,72.879997,69.796486,1331300
2017-01-18,73.260002,73.260002,72.430000,73.160004,70.064644,852400
2017-01-19,72.919998,73.290001,72.360001,72.589996,69.518761,1140000
2017-01-20,72.739998,73.660004,72.629997,73.440002,70.332794,1224500
2017-01-23,73.379997,73.440002,72.440002,73.000000,69.911415,1436200
2017-01-24,73.220001,73.820000,73.059998,73.669998,70.553055,1137900
2017-01-25,72.959999,73.699997,72.500000,73.570000,70.457283,1435900
2017-01-26,73.760002,74.459999,73.400002,73.550003,70.438141,749000
2017-01-27,73.680000,73.820000,72.699997,73.559998,70.447708,1100700
2017-01-30,74.040001,74.040001,73.019997,73.820000,70.696716,1139400
2017-01-31,73.959999,74.089996,72.790001,73.279999,70.179558,1132500
2017-02-01,73.260002,73.690002,71.730003,72.180000,69.126099,1898600
2017-02-02,72.080002,72.349998,71.430000,71.629997,68.599365,1709000
2017-02-03,72.970001,73.180000,71.629997,71.820000,68.781334,1681200
2017-02-06,71.800003,72.959999,71.680000,72.330002,69.269753,2188300
2017-02-07,72.400002,73.230003,71.809998,71.849998,68.810059,1263600
2017-02-08,71.699997,73.510002,71.699997,73.440002,70.332794,982800
2017-02-09,73.459999,75.220001,73.180000,75.070000,71.893822,1592900
2017-02-10,75.330002,76.760002,75.320000,76.279999,73.052635,1690400
2017-02-13,76.419998,76.709999,76.019997,76.080002,72.861099,1156000
2017-02-14,75.400002,76.250000,74.849998,76.239998,73.014320,1057100
2017-02-15,76.059998,76.300003,75.269997,75.739998,72.535477,1395100
2017-02-16,75.989998,76.300003,75.440002,75.800003,72.592941,658400
2017-02-17,75.699997,76.750000,75.610001,76.730003,73.483597,1195900
2017-02-21,76.540001,77.110001,76.440002,76.699997,73.454865,1269500
2017-02-22,75.919998,76.150002,74.879997,75.419998,72.229019,1471800
2017-02-23,75.510002,76.059998,75.209999,75.459999,72.267334,1089000
2017-02-24,75.019997,75.660004,74.620003,75.459999,72.267334,1160000
2017-02-27,75.510002,75.650002,74.309998,74.529999,71.376671,1410700
2017-02-28,74.650002,75.019997,74.339996,74.680000,71.520325,1602300
2017-03-01,75.430000,75.480003,74.730003,74.889999,71.721436,929800
2017-03-02,74.849998,75.550003,74.610001,75.470001,72.276894,1065700
2017-03-03,75.400002,75.440002,74.489998,75.110001,71.932129,696600
2017-03-06,74.970001,75.230003,74.209999,74.680000,71.520325,1118000
2017-03-07,74.790001,74.790001,74.110001,74.510002,71.357513,1329800
2017-03-08,74.570000,75.540001,74.519997,75.180000,71.999176,1218900
2017-03-09,75.070000,75.589996,74.879997,75.220001,72.037483,778100
2017-03-10,75.160004,75.800003,73.830002,74.160004,71.022339,2159700
2017-03-13,74.360001,74.550003,73.809998,74.449997,71.300049,1863300
2017-03-14,74.589996,74.750000,74.010002,74.610001,71.453293,1026400
2017-03-15,74.550003,75.919998,74.309998,75.830002,72.621666,1400000
2017-03-16,75.839996,76.120003,75.239998,75.400002,72.209869,956500
2017-03-17,75.769997,77.070000,75.540001,76.660004,73.416557,2140500
2017-03-20,76.690002,77.099998,76.339996,76.860001,73.608086,932300
2017-03-21,77.000000,77.400002,76.459999,76.599998,73.359085,1381200
2017-03-22,76.540001,77.160004,76.309998,77.000000,73.742157,1370100
2017-03-23,77.080002,77.529999,76.580002,76.639999,73.397400,1221700
2017-03-24,76.660004,77.160004,76.459999,76.709999,73.464439,1242600
2017-03-27,76.059998,76.540001,75.199997,75.580002,72.382248,2614300
2017-03-28,78.980003,82.820000,78.910004,82.620003,79.124397,10816000
2017-03-29,81.949997,83.099998,81.580002,82.570000,79.076508,3739100
2017-03-30,82.300003,83.029999,82.029999,82.830002,79.325500,1825300
2017-03-31,82.830002,84.129997,82.510002,83.669998,80.129959,3256600
2017-04-03,83.639999,83.790001,82.849998,83.209999,79.689430,2064700
2017-04-04,83.110001,84.430000,82.669998,83.980003,80.426857,2184700
2017-04-05,84.150002,84.550003,82.699997,82.879997,79.373383,1589200
2017-04-06,82.709999,83.629997,82.379997,83.379997,80.395447,1616500
2017-04-07,83.209999,83.470001,82.680000,82.839996,79.874779,1528700
2017-04-10,82.980003,83.300003,82.629997,82.699997,79.739784,1048100
2017-04-11,82.790001,83.010002,82.360001,82.940002,79.971191,1025600
2017-04-12,83.029999,83.180000,82.059998,82.489998,79.537308,1601100
2017-04-13,82.410004,82.830002,81.870003,81.970001,79.035919,951800
2017-04-17,82.400002,82.650002,82.059998,82.639999,79.681931,1169500
2017-04-18,82.580002,83.279999,82.430000,82.720001,79.759071,825300
2017-04-19,83.209999,83.449997,82.580002,83.040001,80.067619,1037500
2017-04-20,83.360001,84.070000,82.910004,84.050003,81.041466,1284100
2017-04-21,84.099998,84.430000,83.379997,84.160004,81.147530,1182000
2017-04-24,84.949997,85.760002,84.470001,85.180000,82.131020,1901400
2017-04-25,85.180000,85.730003,84.760002,85.550003,82.487785,1809000
2017-04-26,85.529999,86.440002,85.269997,86.050003,82.969887,2665000
2017-04-27,86.180000,86.440002,85.540001,85.959999,82.883102,1813600
2017-04-28,85.989998,85.989998,85.040001,85.190002,82.140663,1905300
2017-05-01,85.419998,85.830002,85.089996,85.629997,82.564911,662800
2017-05-02,86.089996,87.080002,85.720001,86.820000,83.712318,1369700
2017-05-03,86.540001,87.629997,86.540001,87.419998,84.290833,836600
2017-05-04,87.190002,87.500000,86.440002,87.330002,84.204071,1116600
2017-05-05,87.419998,87.580002,86.610001,87.330002,84.204071,1244200
2017-05-08,87.300003,87.559998,86.940002,87.080002,83.963013,803200
2017-05-09,87.349998,87.580002,86.910004,87.269997,84.146202,728700
2017-05-10,87.330002,87.839996,86.809998,87.629997,84.493317,743200
2017-05-11,87.370003,88.510002,86.610001,88.220001,85.062202,1501700
2017-05-12,88.400002,89.139999,88.279999,88.309998,85.148979,1347900
2017-05-15,88.339996,88.830002,88.000000,88.400002,85.235764,1235100
2017-05-16,88.230003,88.230003,85.690002,85.959999,82.883102,2655000
2017-05-17,85.959999,86.190002,85.269997,85.529999,82.468491,1128200
2017-05-18,85.639999,86.629997,85.150002,86.449997,83.355553,1042600
2017-05-19,86.489998,87.220001,86.400002,86.959999,83.847298,815800
2017-05-22,87.279999,87.750000,87.000000,87.400002,84.271561,965000
2017-05-23,87.559998,87.559998,86.150002,86.639999,83.538757,819200
2017-05-24,86.900002,87.360001,86.519997,87.209999,84.088356,1026700
