Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,223.490005,225.639999,219.500000,223.330002,221.092743,752900
2017-01-04,223.240005,227.679993,222.809998,226.360001,224.092377,664900
2017-01-05,226.149994,229.649994,225.110001,226.520004,224.250778,649800
2017-01-06,226.080002,226.240005,219.529999,219.839996,217.637695,818400
2017-01-09,219.880005,221.600006,218.500000,219.360001,217.162491,642100
2017-01-10,220.070007,222.470001,219.240005,220.559998,218.350494,587700
2017-01-11,221.639999,222.240005,219.789993,221.949997,219.726563,415700
2017-01-12,222.139999,222.500000,216.800003,219.919998,217.716919,611700
2017-01-13,219.619995,221.610001,219.050003,220.669998,218.459381,478800
2017-01-17,220.949997,220.949997,217.110001,219.860001,217.657501,633400
2017-01-18,220.149994,225.889999,219.399994,225.360001,223.102386,622900
2017-01-19,225.929993,227.320007,225.020004,225.759995,223.498367,727600
2017-01-20,227.119995,229.149994,226.479996,227.750000,225.468445,612700
2017-01-23,228.600006,229.860001,225.509995,227.360001,225.082367,607300
2017-01-24,229.199997,235.570007,228.389999,234.500000,232.150833,727500
2017-01-25,237.570007,243.289993,237.559998,242.000000,239.575699,1432800
2017-01-26,242.020004,243.979996,239.830002,241.619995,239.199493,795300
2017-01-27,242.570007,242.740005,238.729996,239.779999,237.377960,420100
2017-01-30,238.000000,238.000000,233.279999,235.309998,232.952713,606800
2017-01-31,234.889999,236.690002,226.740005,229.600006,227.299942,1151100
2017-02-01,231.289993,232.229996,228.550003,230.500000,228.190903,649300
2017-02-02,229.479996,230.369995,227.059998,228.589996,226.300034,602900
2017-02-03,229.860001,233.330002,228.610001,230.910004,228.596802,491100
2017-02-06,230.860001,231.559998,229.690002,230.580002,228.270111,524200
2017-02-07,223.869995,229.000000,221.330002,226.619995,224.349747,1086700
2017-02-08,226.619995,228.649994,223.330002,226.250000,223.983475,500400
2017-02-09,227.000000,227.330002,224.850006,225.320007,223.062790,520100
2017-02-10,226.889999,231.160004,226.449997,230.320007,228.012711,519600
2017-02-13,232.660004,234.429993,230.029999,231.389999,229.072006,664300
2017-02-14,226.619995,229.110001,221.360001,226.410004,224.141876,1557100
2017-02-15,224.649994,226.289993,219.960007,222.000000,219.776062,1739600
2017-02-16,221.949997,222.720001,220.000000,221.529999,219.310776,772600
2017-02-17,220.820007,221.000000,215.259995,217.550003,215.370621,835100
2017-02-21,218.250000,221.690002,218.050003,219.979996,217.776276,727100
2017-02-22,219.889999,221.369995,218.720001,218.940002,216.746719,749100
2017-02-23,219.699997,220.250000,206.339996,208.679993,206.589493,1913500
2017-02-24,207.080002,211.320007,206.100006,210.050003,207.945770,985800
2017-02-27,210.490005,219.699997,208.949997,215.259995,213.103577,825400
2017-02-28,215.649994,219.330002,213.919998,215.949997,213.786667,1167800
2017-03-01,223.020004,224.979996,219.830002,222.270004,220.043350,1166900
2017-03-02,221.910004,221.970001,217.600006,219.020004,217.236404,710900
2017-03-03,218.910004,221.850006,215.949997,217.690002,215.917236,675900
2017-03-06,215.929993,217.699997,213.580002,214.679993,212.931747,753900
2017-03-07,214.520004,214.960007,209.000000,209.929993,208.220428,839200
2017-03-08,209.589996,212.279999,209.589996,210.850006,209.132919,577100
2017-03-09,210.410004,212.889999,205.860001,208.160004,206.464844,610300
2017-03-10,209.369995,213.139999,208.589996,212.809998,211.076981,707900
2017-03-13,212.360001,215.169998,211.750000,214.929993,213.179688,567400
2017-03-14,212.910004,213.500000,209.309998,211.669998,209.946259,500400
2017-03-15,212.449997,215.220001,209.630005,214.020004,212.277100,553500
2017-03-16,214.520004,214.630005,209.190002,210.369995,208.656830,658100
2017-03-17,211.000000,213.130005,209.600006,211.949997,210.223969,572300
2017-03-20,212.029999,212.029999,209.500000,211.110001,209.390808,365000
2017-03-21,212.080002,212.600006,207.589996,209.089996,207.387268,526300
2017-03-22,208.500000,213.089996,207.000000,212.539993,210.809158,715300
2017-03-23,212.380005,214.669998,210.190002,213.490005,211.751419,672200
2017-03-24,213.149994,213.240005,206.490005,207.240005,205.552338,812100
2017-03-27,203.839996,208.220001,201.770004,207.039993,205.353958,718900
2017-03-28,206.500000,212.029999,206.500000,209.919998,208.210510,767500
2017-03-29,211.149994,214.729996,210.000000,214.270004,212.525085,591600
2017-03-30,213.660004,216.789993,210.940002,211.559998,209.837158,705900
2017-03-31,214.000000,219.070007,213.080002,218.250000,216.472672,927600
2017-04-03,218.199997,218.630005,212.789993,214.429993,212.683762,634300
2017-04-04,214.300003,216.130005,212.649994,216.009995,214.250916,450300
2017-04-05,216.399994,218.979996,214.639999,214.979996,213.229294,833200
2017-04-06,214.839996,218.360001,214.100006,218.210007,216.432999,848400
2017-04-07,218.699997,223.550003,218.699997,221.410004,219.606949,873400
2017-04-10,221.539993,222.029999,219.550003,220.309998,218.515884,398000
2017-04-11,219.839996,220.210007,214.070007,219.589996,217.801758,533800
2017-04-12,218.800003,218.800003,211.750000,212.789993,211.057129,786100
2017-04-13,212.309998,213.309998,210.089996,210.110001,208.398956,496000
2017-04-17,210.570007,212.850006,210.160004,212.690002,210.957947,456600
2017-04-18,211.070007,213.169998,209.429993,210.729996,209.013901,310100
2017-04-19,211.750000,213.869995,210.729996,211.160004,209.440414,484200
2017-04-20,212.630005,218.839996,211.970001,217.289993,215.520477,474500
2017-04-21,217.580002,219.990005,216.449997,218.889999,217.107452,560900
2017-04-24,221.479996,223.570007,218.910004,222.809998,220.995514,553700
2017-04-25,224.039993,224.820007,222.070007,223.500000,221.679916,655300
2017-04-26,223.550003,223.809998,220.800003,221.149994,219.349045,487800
2017-04-27,221.000000,223.990005,218.869995,223.350006,221.531143,529000
2017-04-28,223.149994,223.889999,219.789993,220.190002,218.396866,541400
