Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,50.999973,53.999973,50.849976,53.699974,48.107769,34409700
2017-01-04,53.999973,55.049973,53.699974,55.049973,49.317181,24667600
2017-01-05,55.349972,56.399971,54.899971,55.949970,50.123455,40953900
2017-01-06,56.249973,57.299973,54.749973,56.249973,50.392220,57221200
2017-01-09,56.399971,56.849972,54.299973,55.199974,49.451561,32815300
2017-01-10,55.349972,55.649971,54.149975,54.449974,48.779667,18370900
2017-01-11,54.449974,55.499973,53.249973,54.149975,48.510906,14857400
2017-01-12,54.149975,54.299973,52.499973,52.949974,47.435871,17898000
2017-01-13,52.949974,53.549973,52.799973,53.099972,47.570251,8055600
2017-01-17,53.249973,53.549973,52.649975,53.249973,47.704632,9701200
2017-01-18,53.549999,53.849998,52.650002,53.099998,47.570278,596500
2017-01-19,52.799973,53.099972,51.149975,52.199974,46.763973,18516800
2017-01-20,52.349976,52.949974,51.149975,52.349976,46.898361,18466700
2017-01-23,52.349976,53.249973,51.749973,53.099972,47.570251,10999000
2017-01-24,53.549973,53.699974,51.899975,52.049973,46.629601,15746500
2017-01-25,52.499973,52.799973,50.999973,51.599976,46.226460,18150300
2017-01-26,51.299973,52.499973,51.299973,52.499973,47.032734,11653100
2017-01-27,52.649975,53.099972,52.049973,53.099972,47.570251,11022800
2017-01-30,52.649975,52.949974,51.599976,52.349976,46.898361,17764000
2017-01-31,52.049973,52.649975,51.599976,52.349976,46.898361,16490900
2017-02-01,51.599976,52.499973,50.549976,51.149975,45.823318,23635700
2017-02-02,51.149975,51.299973,49.949974,50.549976,45.285805,15473500
2017-02-03,50.549976,51.599976,50.549976,51.299973,45.957703,15135200
2017-02-06,51.599976,52.199974,49.349976,49.949974,44.748287,25789800
2017-02-07,49.949974,50.249973,48.899975,49.049976,43.942017,24349700
2017-02-08,49.199974,49.499977,48.749977,49.499977,44.345150,17830200
2017-02-09,49.649975,50.099976,48.899975,49.199974,44.076385,22779900
2017-02-10,49.199974,49.799976,49.049976,49.649975,44.479530,24502200
2017-02-13,49.649975,49.949974,48.899975,49.199974,44.076385,21924200
2017-02-14,49.199974,50.249973,49.049976,50.099976,44.882668,16321600
2017-02-15,50.099976,50.249973,49.049976,49.499977,44.345150,17228800
2017-02-16,50.099976,50.849976,48.899975,49.349976,44.210773,24589000
2017-02-17,49.349976,49.499977,48.449974,49.349976,44.210773,26123800
2017-02-21,49.499977,49.949974,48.599976,49.799976,44.613907,26781500
2017-02-22,49.949974,50.849976,49.649975,50.249973,45.017048,18856800
2017-02-23,50.699974,50.999973,49.949974,50.849976,45.554565,17554200
2017-02-24,50.999973,51.299973,50.549976,50.549976,45.285805,16979400
2017-02-27,50.399975,50.849976,49.199974,49.349976,44.210773,33604800
2017-02-28,46.199978,46.649975,43.499977,43.949978,39.373116,122442300
