Date,Open,High,Low,Close,Adj Close,Volume
2016-05-12,207.289993,207.490005,205.369995,206.559998,198.588470,89586300
2016-05-13,206.210007,206.860001,204.380005,204.759995,196.857925,96474600
2016-05-16,204.960007,207.339996,204.889999,206.779999,198.800003,77486800
2016-05-17,206.460007,206.800003,204.229996,204.850006,196.944458,114924900
2016-05-18,204.440002,206.300003,203.630005,204.910004,197.002151,123493400
2016-05-19,204.059998,204.539993,202.779999,204.199997,196.319550,115430500
2016-05-20,204.919998,206.100006,204.860001,205.490005,197.559738,104990400
2016-05-23,205.509995,205.839996,204.990005,205.210007,197.290573,58117700
2016-05-24,206.169998,208.240005,206.139999,207.869995,199.847931,93537800
2016-05-25,208.669998,209.770004,207.869995,209.279999,201.203522,76621400
2016-05-26,209.440002,209.710007,208.970001,209.339996,201.261169,53087800
2016-05-27,209.529999,210.250000,209.470001,210.240005,202.126450,64211200
2016-05-31,210.559998,210.690002,209.179993,209.839996,201.741898,109879400
2016-06-01,209.119995,210.479996,208.889999,210.270004,202.155289,69936200
2016-06-02,209.800003,210.929993,209.240005,210.910004,202.770615,60661400
2016-06-03,210.250000,210.690002,208.860001,210.279999,202.164902,101757100
2016-06-06,210.699997,211.770004,210.509995,211.350006,203.193619,64887000
2016-06-07,211.529999,212.339996,211.500000,211.679993,203.510864,60974800
2016-06-08,211.839996,212.520004,211.690002,212.369995,204.174240,66170900
2016-06-09,211.509995,212.220001,211.190002,212.080002,203.895462,73786900
2016-06-10,210.460007,210.860001,209.429993,210.070007,201.963013,113829200
2016-06-13,209.360001,210.369995,208.350006,208.449997,200.405518,117751200
2016-06-14,208.000000,208.740005,206.919998,208.039993,200.011337,125059300
2016-06-15,208.039993,209.360001,207.529999,207.750000,199.732559,109124500
2016-06-16,207.750000,208.570007,205.589996,208.369995,200.328613,149533100
2016-06-17,207.169998,207.199997,205.750000,206.520004,199.582993,117055700
2016-06-20,208.820007,209.610001,207.750000,207.850006,200.868301,82789600
2016-06-21,208.300003,208.919998,207.779999,208.440002,201.438477,72461700
2016-06-22,208.649994,209.500000,207.929993,208.100006,201.109924,95560500
2016-06-23,209.809998,210.869995,209.270004,210.809998,203.728851,102731400
2016-06-24,203.630005,210.850006,202.720001,203.240005,196.413162,333444400
2016-06-27,201.589996,201.600006,198.649994,199.600006,192.895432,230775800
2016-06-28,201.479996,203.229996,201.119995,203.199997,196.374496,159382400
2016-06-29,204.839996,206.929993,204.720001,206.660004,199.718262,137328600
2016-06-30,207.210007,209.539993,206.559998,209.479996,202.443527,165021900
2016-07-01,209.479996,210.490005,209.289993,209.919998,202.868774,106055300
2016-07-05,208.949997,209.080002,207.710007,208.410004,201.409500,109803700
2016-07-06,207.830002,209.800003,207.059998,209.660004,202.617508,96021500
2016-07-07,209.869995,210.649994,208.630005,209.529999,202.491867,81705800
2016-07-08,211.050003,212.940002,210.779999,212.649994,205.507065,133971000
2016-07-11,213.190002,214.070007,212.949997,213.399994,206.231857,73633900
2016-07-12,214.529999,215.300003,213.429993,214.949997,207.729797,101275600
2016-07-13,215.440002,215.449997,214.350006,214.919998,207.700821,87324100
2016-07-14,216.399994,216.669998,215.660004,216.119995,208.860504,91230900
2016-07-15,216.779999,217.009995,215.309998,215.830002,208.580246,107155400
2016-07-18,215.970001,216.600006,215.669998,216.410004,209.140762,58725900
2016-07-19,215.919998,216.229996,215.630005,216.190002,208.928162,54345700
2016-07-20,216.190002,217.369995,216.190002,217.089996,209.797943,58159500
2016-07-21,216.960007,217.220001,215.750000,216.270004,209.005463,67777300
2016-07-22,216.410004,217.300003,216.100006,217.240005,209.942902,62787500
2016-07-25,217.000000,217.059998,215.970001,216.649994,209.372681,55873100
2016-07-26,216.529999,217.169998,215.759995,216.750000,209.469345,70080500
2016-07-27,217.190002,217.270004,215.619995,216.520004,209.247086,80870400
2016-07-28,216.289993,217.110001,215.750000,216.770004,209.488663,65035700
2016-07-29,216.460007,217.539993,216.130005,217.119995,209.826920,79519400
2016-08-01,217.190002,217.649994,216.410004,216.940002,209.652954,73311400
2016-08-02,216.649994,216.830002,214.570007,215.550003,208.309662,92295500
2016-08-03,215.479996,216.250000,215.130005,216.179993,208.918472,53993600
2016-08-04,216.309998,216.779999,214.250000,216.410004,209.140762,44476100
2016-08-05,216.410004,218.229996,216.410004,218.179993,210.851318,71892200
2016-08-08,218.399994,218.520004,217.740005,218.050003,210.725677,39906500
2016-08-09,218.130005,218.759995,217.800003,218.179993,210.851318,51251700
2016-08-10,218.309998,218.399994,217.229996,217.639999,210.329453,57941100
2016-08-11,218.259995,218.940002,217.949997,218.649994,211.305527,68960100
2016-08-12,218.289993,218.710007,217.990005,218.460007,211.121902,61313500
2016-08-15,218.889999,219.500000,218.880005,219.089996,211.730728,49813500
2016-08-16,218.600006,218.679993,217.960007,217.960007,210.638733,53213600
2016-08-17,218.000000,218.529999,217.020004,218.369995,211.034927,75134300
2016-08-18,218.339996,218.899994,218.210007,218.860001,211.508484,52989300
2016-08-19,218.309998,218.750000,217.740005,218.539993,211.199203,75443000
2016-08-22,218.259995,218.800003,217.830002,218.529999,211.189575,61368800
2016-08-23,219.250000,219.600006,218.899994,218.970001,211.614777,53399200
2016-08-24,218.800003,218.910004,217.360001,217.850006,210.532425,71728900
2016-08-25,217.399994,218.190002,217.220001,217.699997,210.387405,69224800
2016-08-26,217.919998,219.119995,216.250000,217.289993,209.991180,122506300
2016-08-29,217.440002,218.669998,217.399994,218.360001,211.025269,68606100
2016-08-30,218.259995,218.589996,217.350006,218.000000,210.677368,58114500
2016-08-31,217.610001,217.750000,216.470001,217.380005,210.078171,85269500
2016-09-01,217.369995,217.729996,216.029999,217.389999,210.087845,97844200
2016-09-02,218.389999,218.869995,217.699997,218.369995,211.034927,79293900
2016-09-06,218.699997,219.119995,217.860001,219.029999,211.672760,56702100
2016-09-07,218.839996,219.220001,218.300003,219.009995,211.653427,76554900
2016-09-08,218.619995,218.940002,218.149994,218.509995,211.170212,73011600
2016-09-09,216.970001,217.029999,213.250000,213.279999,206.115921,221589100
2016-09-12,212.389999,216.809998,212.309998,216.339996,209.073105,168110900
2016-09-13,214.839996,215.149994,212.500000,213.229996,206.067566,182828800
2016-09-14,213.289993,214.699997,212.500000,213.149994,205.990234,134185500
2016-09-15,212.960007,215.729996,212.750000,215.279999,208.048706,134427900
2016-09-16,213.479996,213.690002,212.570007,213.369995,207.244568,155236400
2016-09-19,214.130005,214.880005,213.029999,213.410004,207.283401,78968600
2016-09-20,214.410004,214.589996,213.380005,213.419998,207.293106,69665300
2016-09-21,214.240005,216.029999,213.440002,215.820007,209.624222,110284400
2016-09-22,217.000000,217.529999,216.710007,217.179993,210.945190,76678700
2016-09-23,216.720001,216.880005,215.880005,215.990005,209.789352,73630900
2016-09-26,215.020004,215.229996,214.009995,214.240005,208.089584,89827300
2016-09-27,214.050003,215.679993,213.619995,215.570007,209.381424,78494800
2016-09-28,215.830002,216.820007,214.710007,216.639999,210.420685,87411000
2016-09-29,216.399994,216.869995,214.039993,214.679993,208.516937,128070600
2016-09-30,215.649994,217.119995,215.360001,216.300003,210.090439,117202900
2016-10-03,215.820007,216.039993,215.039993,215.779999,209.585373,83512100
2016-10-04,215.910004,216.169998,213.990005,214.679993,208.516937,119948100
2016-10-05,215.410004,216.130005,215.330002,215.630005,209.439682,72816000
2016-10-06,215.369995,216.039993,214.740005,215.779999,209.585373,62927400
2016-10-07,216.100006,216.300003,214.190002,215.039993,208.866623,89788300
2016-10-10,216.160004,216.699997,215.990005,216.160004,209.954468,50602600
2016-10-11,215.660004,215.740005,212.580002,213.429993,207.302841,130367400
2016-10-12,213.589996,214.320007,213.009995,213.710007,207.574814,73866100
