Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,87.309998,87.919998,86.650002,86.790001,83.367020,2257900
2017-01-04,87.169998,88.260002,87.080002,87.260002,83.818481,2306900
2017-01-05,87.260002,88.120003,86.660004,86.739998,83.318970,2056300
2017-01-06,86.779999,86.970001,85.279999,85.400002,82.031837,1989400
2017-01-09,84.910004,84.910004,83.750000,84.019997,80.706261,2576300
2017-01-10,84.000000,85.180000,83.589996,83.760002,80.456512,3697700
2017-01-11,83.910004,85.599998,83.800003,84.889999,81.541946,3543500
2017-01-12,85.089996,85.120003,83.510002,84.339996,81.013641,2169400
2017-01-13,84.059998,84.160004,83.070000,83.290001,80.005043,2242900
2017-01-17,83.209999,84.650002,83.080002,83.559998,80.264404,2377800
2017-01-18,83.519997,84.510002,83.500000,84.129997,80.811920,1967400
2017-01-19,83.949997,84.080002,82.680000,82.989998,79.716881,1929600
2017-01-20,83.489998,84.029999,82.580002,83.040001,79.764908,2068200
2017-01-23,83.279999,83.370003,82.019997,82.199997,78.958038,2033700
2017-01-24,82.639999,84.459999,82.550003,84.190002,80.869553,2398500
2017-01-25,84.709999,85.290001,84.470001,85.000000,81.647606,1707900
2017-01-26,85.180000,85.339996,84.029999,84.239998,80.917580,1618200
2017-01-27,84.010002,84.349998,82.500000,82.769997,79.505562,2099300
2017-01-30,82.500000,82.750000,81.690002,82.330002,79.082924,2375000
2017-01-31,82.000000,82.370003,81.150002,81.620003,78.400925,2740200
2017-02-01,82.110001,82.320000,80.360001,80.750000,77.565231,3030200
2017-02-02,80.930000,81.260002,80.230003,81.050003,77.853401,3386800
2017-02-03,80.500000,81.199997,78.820000,79.949997,76.796776,3672500
2017-02-06,80.000000,80.190002,79.000000,79.139999,76.018730,3016700
2017-02-07,79.099998,79.139999,77.809998,78.550003,75.452003,3255400
2017-02-08,78.250000,79.019997,77.809998,78.860001,75.749771,3042800
2017-02-09,78.860001,79.629997,78.860001,79.250000,76.124397,2596900
2017-02-10,79.419998,79.980003,79.379997,79.860001,76.710335,2030700
2017-02-13,79.860001,80.120003,79.570000,79.900002,76.748756,2111900
2017-02-14,79.980003,80.099998,79.150002,79.980003,76.825600,2543900
2017-02-15,79.730003,80.389999,79.660004,80.080002,76.921654,2272800
