Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,50.400002,51.160000,49.810001,49.980000,49.487389,4210300
2017-01-04,50.250000,51.419998,50.150002,51.299999,50.794376,4914400
2017-01-05,51.439999,52.119999,50.119999,50.470001,49.972557,7131500
2017-01-06,50.490002,50.650002,49.450001,49.930000,49.437881,5691900
2017-01-09,50.000000,50.930000,49.799999,50.299999,49.804230,4965600
2017-01-10,50.549999,51.889999,50.529999,51.340000,50.833984,5569300
2017-01-11,51.770000,52.200001,51.470001,51.680000,51.170635,5941600
2017-01-12,51.680000,51.950001,50.259998,51.009998,50.507240,6059800
2017-01-13,51.000000,51.340000,50.779999,51.150002,50.645855,2611300
2017-01-17,50.880001,51.340000,50.220001,50.240002,49.744831,4214900
2017-01-18,50.070000,50.660000,49.700001,50.380001,49.883450,5897000
2017-01-19,50.450001,50.750000,49.849998,50.070000,49.576504,4237900
2017-01-20,50.139999,51.169998,50.139999,51.090000,50.586449,5196500
2017-01-23,51.029999,51.139999,49.770000,49.939999,49.447784,4222200
2017-01-24,50.119999,50.240002,49.580002,49.650002,49.160641,6152400
2017-01-25,49.090000,49.950001,48.709999,49.459999,48.972515,8380800
2017-01-26,51.400002,53.990002,51.139999,53.919998,53.388557,15952600
2017-01-27,54.080002,54.180000,52.380001,52.700001,52.180580,7687000
2017-01-30,52.130001,52.400002,51.169998,52.349998,51.834030,8057600
2017-01-31,52.060001,52.400002,51.509998,52.310001,51.794426,6604000
2017-02-01,52.549999,53.270000,52.439999,52.730000,52.210289,4953400
2017-02-02,52.270000,53.310001,52.180000,52.860001,52.339001,4563700
2017-02-03,53.000000,53.580002,52.599998,52.880001,52.358807,3631600
2017-02-06,53.169998,53.380001,52.900002,53.070000,52.546936,3335000
2017-02-07,53.349998,53.880001,52.910000,53.040001,52.517231,5231000
2017-02-08,53.200001,53.490002,52.360001,52.919998,52.398415,4076800
2017-02-09,52.919998,54.669998,52.900002,54.520000,53.982639,7692200
2017-02-10,54.770000,54.869999,54.369999,54.709999,54.170769,3194400
2017-02-13,54.840000,56.310001,54.840000,55.730000,55.180717,5412800
2017-02-14,55.730000,55.740002,54.919998,55.310001,54.764858,4896500
2017-02-15,56.910000,58.060001,55.799999,57.290001,56.725342,9908500
2017-02-16,57.400002,57.400002,56.060001,56.340000,55.784702,5617900
2017-02-17,56.119999,57.349998,55.580002,57.320000,56.755039,6077200
2017-02-21,57.599998,57.990002,57.080002,57.860001,57.289719,4290600
2017-02-22,57.790001,58.000000,57.139999,57.910000,57.339230,4782100
2017-02-23,58.080002,58.549999,57.119999,57.259998,56.695637,4664700
2017-02-24,56.919998,58.560001,56.369999,58.540001,57.963024,5513400
2017-02-27,58.340000,58.480000,57.570000,58.430000,57.854107,6309000
2017-02-28,58.400002,58.570000,57.700001,57.799999,57.230312,5733900
2017-03-01,58.470001,59.680000,58.430000,58.880001,58.299671,5382900
2017-03-02,58.459999,58.730000,57.529999,57.570000,57.002583,4658700
2017-03-03,57.700001,59.000000,57.599998,58.860001,58.279865,5136900
2017-03-06,58.509998,58.599998,57.160000,57.560001,56.992683,5899500
2017-03-07,57.410000,57.410000,56.689999,56.830002,56.367802,5757300
2017-03-08,56.910000,57.029999,56.430000,56.680000,56.219021,6214700
2017-03-09,56.730000,57.380001,56.279999,56.360001,55.901623,7228200
2017-03-10,54.680000,55.990002,54.410000,55.880001,55.425533,12504900
2017-03-13,55.720001,56.180000,54.459999,54.490002,54.046833,9720400
2017-03-14,54.110001,54.139999,52.720001,52.880001,52.449928,9223100
2017-03-15,51.970001,54.619999,51.820000,54.290001,53.848461,9513600
2017-03-16,54.599998,54.610001,53.770000,54.150002,53.709602,4933700
2017-03-17,54.139999,54.209999,53.160000,53.180000,52.747486,6400300
2017-03-20,53.509998,53.750000,52.939999,53.450001,53.015297,4754700
2017-03-21,53.660000,53.660000,51.799999,51.880001,51.458061,6374900
2017-03-22,51.639999,52.529999,51.110001,52.459999,52.033344,5817400
