Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,73.500000,73.660004,72.400002,72.940002,68.097816,1262900
2017-01-04,73.180000,73.699997,72.949997,73.260002,68.396576,1251200
2017-01-05,73.169998,73.410004,72.370003,73.000000,68.153839,2304400
2017-01-06,72.739998,73.889999,72.269997,73.239998,68.377899,2516100
2017-01-09,73.419998,73.570000,71.029999,71.089996,66.370621,2162500
2017-01-10,71.389999,71.629997,70.889999,71.239998,66.510674,1515300
2017-01-11,71.459999,71.940002,71.339996,71.699997,66.940125,1114500
2017-01-12,71.580002,71.989998,71.309998,71.830002,67.061516,958800
2017-01-13,71.870003,71.949997,71.339996,71.580002,66.828094,726600
2017-01-17,71.940002,72.639999,71.839996,72.139999,67.350922,1322800
2017-01-18,72.080002,72.529999,71.779999,71.889999,67.117516,1217800
2017-01-19,71.779999,71.779999,70.959999,71.080002,66.361290,1260000
2017-01-20,71.220001,71.500000,70.519997,71.169998,66.445313,961900
2017-01-23,71.330002,71.389999,70.620003,70.680000,65.987839,787500
2017-01-24,70.760002,71.070000,70.379997,70.440002,65.763779,1267700
2017-01-25,70.239998,70.610001,70.070000,70.580002,65.894478,1211500
2017-01-26,70.709999,70.910004,70.139999,70.529999,65.847809,828700
2017-01-27,70.809998,71.000000,70.239998,70.550003,65.866486,915900
2017-01-30,70.879997,70.879997,70.019997,70.610001,65.922485,1053200
2017-01-31,70.610001,71.980003,70.529999,71.639999,66.884117,2035900
2017-02-01,71.160004,71.660004,70.099998,70.720001,66.025185,1329900
2017-02-02,70.790001,71.459999,70.400002,71.440002,66.697380,1414700
2017-02-03,71.629997,72.110001,71.470001,71.820000,67.052170,936700
2017-02-06,71.989998,72.190002,71.620003,71.669998,66.912117,1323400
2017-02-07,71.010002,71.139999,70.400002,70.680000,66.798706,1048600
2017-02-08,70.750000,71.440002,70.709999,71.400002,67.479172,943000
2017-02-09,71.400002,71.510002,70.650002,71.000000,67.101135,1178800
2017-02-10,70.900002,71.699997,70.769997,71.629997,67.696541,1023700
2017-02-13,71.669998,72.000000,71.480003,71.959999,68.008415,778900
2017-02-14,71.680000,71.809998,70.580002,70.790001,66.902664,1482200
2017-02-15,70.959999,71.809998,69.629997,70.769997,66.883766,1791300
2017-02-16,70.870003,72.849998,70.760002,72.769997,68.773941,2363700
2017-02-17,73.000000,73.669998,72.860001,73.550003,69.511108,1711300
2017-02-21,73.300003,74.110001,72.910004,73.910004,69.851349,1225600
2017-02-22,73.750000,73.989998,73.099998,73.709999,69.662315,1669500
2017-02-23,74.059998,75.339996,73.900002,75.139999,71.013802,1090500
2017-02-24,75.540001,75.860001,75.110001,75.800003,71.637558,1259300
2017-02-27,75.790001,75.860001,75.180000,75.480003,71.335129,1392600
2017-02-28,75.379997,76.790001,75.349998,76.660004,72.450340,1900200
2017-03-01,75.849998,76.699997,75.500000,75.580002,71.429634,1865400
2017-03-02,75.370003,76.209999,74.970001,75.540001,71.391830,2009900
2017-03-03,75.629997,75.709999,74.879997,75.379997,71.240616,1038600
2017-03-06,75.330002,75.470001,74.750000,74.970001,70.853127,1365600
2017-03-07,74.870003,75.269997,74.830002,75.000000,70.881493,1481800
2017-03-08,74.160004,74.620003,73.250000,73.290001,69.265396,2032400
2017-03-09,73.250000,73.680000,72.790001,73.150002,69.133080,1879300
2017-03-10,73.660004,73.790001,73.260002,73.610001,69.567818,971500
2017-03-13,73.559998,74.089996,73.449997,74.080002,70.012001,1355800
2017-03-14,74.050003,74.339996,73.730003,73.860001,69.804092,927400
2017-03-15,74.129997,75.470001,73.860001,75.180000,71.051598,1325500
2017-03-16,75.330002,75.500000,74.720001,74.949997,70.834221,1543800
2017-03-17,74.760002,75.769997,74.760002,75.410004,71.268967,2548400
2017-03-20,75.540001,75.690002,74.790001,75.199997,71.070496,1358200
2017-03-21,75.150002,75.930000,75.040001,75.760002,71.599754,2043200
2017-03-22,76.019997,77.510002,76.019997,76.519997,72.318008,2513000
2017-03-23,76.330002,76.989998,76.110001,76.629997,72.421967,1375000
2017-03-24,76.050003,77.080002,76.050003,76.809998,72.592102,1293800
2017-03-27,77.080002,77.370003,76.050003,76.480003,72.280212,1150900
2017-03-28,76.250000,76.570000,76.000000,76.510002,72.308571,808700
2017-03-29,76.330002,76.559998,75.860001,76.190002,72.006134,578800
2017-03-30,76.190002,76.190002,75.510002,75.849998,71.684814,707700
2017-03-31,75.870003,76.320000,75.800003,75.959999,71.788765,826800
2017-04-03,75.800003,75.800003,75.209999,75.690002,71.533600,1046000
2017-04-04,75.690002,76.209999,75.269997,75.809998,71.647003,1199600
2017-04-05,75.790001,76.260002,75.459999,76.129997,71.949425,2553600
2017-04-06,75.800003,76.070000,75.400002,75.879997,71.713158,1079400
2017-04-07,75.980003,76.449997,75.760002,75.949997,71.779320,1580300
2017-04-10,75.980003,76.059998,75.510002,75.849998,71.684814,742000
2017-04-11,76.019997,76.779999,75.580002,76.599998,72.393631,1129200
2017-04-12,76.339996,77.110001,76.080002,77.080002,72.847275,1179900
2017-04-13,77.019997,77.160004,76.459999,76.989998,72.762207,1415900
2017-04-17,77.139999,77.410004,76.959999,77.129997,72.894516,610400
2017-04-18,77.050003,77.400002,76.779999,76.889999,72.667694,1062600
