Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,61.639740,62.625202,60.920841,61.728596,60.154613,1638000
2017-01-04,61.882069,62.075928,61.445881,62.019386,60.437996,1165900
2017-01-05,61.793217,62.431339,61.074314,61.817448,60.241199,1155200
2017-01-06,62.463650,63.780293,62.390953,62.778675,61.177921,3123400
2017-01-09,62.705978,62.924072,61.744751,61.970921,60.390762,1271100
2017-01-10,62.302101,62.794830,61.777061,62.213245,60.626907,1811700
2017-01-11,62.269791,63.998386,62.140549,63.941841,62.311432,1800200
2017-01-12,63.869144,63.957996,62.374798,63.303715,61.689568,1144300
2017-01-13,64.458801,65.831985,63.739902,64.337639,62.697136,2165400
2017-01-17,63.974152,64.184166,62.980614,63.150242,61.540016,1620500
2017-01-18,63.045235,63.747982,63.045235,63.327950,61.713188,1197400
2017-01-19,63.602585,63.990307,62.754444,63.206783,61.595116,1460500
2017-01-20,63.497578,64.030693,63.319870,63.828754,62.201221,1213400
2017-01-23,63.554119,63.925686,62.770599,63.384491,61.768291,1065100
2017-01-24,63.537964,65.218094,63.384491,65.032310,63.374092,1391300
2017-01-25,65.411957,65.977386,64.709206,65.799675,64.121887,2221100
2017-01-26,64.991920,66.494347,63.554119,64.886917,63.232407,2627200
2017-01-27,65.153473,65.153473,64.103394,64.450729,62.807343,1597800
2017-01-30,64.305328,64.305328,62.552505,63.352180,61.736805,1470200
2017-01-31,63.206783,63.287560,62.116318,62.802906,61.201534,3571600
2017-02-01,63.255249,63.683361,62.447495,63.182552,61.571495,1532500
2017-02-02,62.924072,63.158321,62.455574,62.843296,61.240894,1074500
2017-02-03,63.021000,63.917610,62.980614,63.683361,62.059540,1004300
2017-02-06,63.400646,63.594509,62.754444,63.012924,61.406197,778000
2017-02-07,63.247173,63.675282,62.399033,62.722134,61.122822,1320700
2017-02-08,62.552505,62.915993,61.970921,62.810986,61.209404,1373100
2017-02-09,63.061390,63.772213,62.689823,63.691437,62.067410,1189300
2017-02-10,63.852989,64.240707,63.699516,64.038773,62.405888,803300
2017-02-13,64.273018,64.983849,64.208397,64.297256,62.657780,959700
2017-02-14,63.651051,64.418419,63.651051,64.418419,62.775852,868000
2017-02-15,64.224556,64.781906,64.071083,64.741516,63.090714,824100
2017-02-16,64.854607,64.854607,64.022614,64.604202,62.956902,988200
2017-02-17,64.240707,64.571892,63.764137,64.571892,62.925415,1238700
2017-02-21,64.547661,65.565430,64.450729,65.331177,63.665333,1231700
2017-02-22,64.491112,66.122780,64.491112,65.363487,63.696823,2367600
2017-02-23,65.759293,65.985458,64.563812,64.854607,63.200924,1807200
2017-02-24,63.861065,64.668823,63.077545,64.668823,63.367126,982700
2017-02-27,64.515350,65.072701,64.281097,64.838448,63.533340,1159900
2017-02-28,64.604202,65.274635,64.394188,64.701134,63.398800,1446900
2017-03-01,65.630051,66.688210,65.630051,66.090469,64.760162,1367700
2017-03-02,65.831985,65.977386,64.975769,65.040390,63.731216,766400
2017-03-03,65.040390,65.452339,64.547661,64.935379,63.628319,722100
2017-03-06,63.925686,65.088852,63.901455,64.975769,63.667896,1041700
2017-03-07,65.048462,65.048462,64.079163,64.127625,62.836830,1092200
2017-03-08,64.127625,64.636513,62.358643,62.399033,61.143028,3024300
2017-03-09,62.237480,62.455574,60.993538,61.663975,60.422768,3120900
2017-03-10,62.326332,62.552505,61.276253,62.043617,60.794769,2326400
2017-03-13,61.906300,62.738289,61.906300,62.705978,61.443798,1382700
2017-03-14,61.882069,62.310177,61.365105,62.245556,60.992638,1199100
2017-03-15,62.705978,64.248787,62.479805,64.079163,62.789337,1806600
2017-03-16,64.159935,64.450729,63.432957,64.087234,62.797253,1756000
2017-03-17,64.402260,64.579971,63.974152,64.378029,63.082191,2012600
2017-03-20,64.168015,64.846527,63.691437,64.474960,63.177174,1277700
2017-03-21,64.943459,65.113083,63.174477,63.239094,61.966187,1591900
2017-03-22,62.940228,63.408722,62.600967,62.980614,61.712906,1424900
2017-03-23,63.029079,63.877220,62.722134,63.150242,61.879116,791800
2017-03-24,63.513733,64.168015,62.705978,63.117931,61.847458,1362000
2017-03-27,62.294022,63.117931,61.575123,62.932148,61.665417,830500
2017-03-28,62.835217,64.337639,62.609047,64.079163,62.789337,974600
2017-03-29,64.095314,64.862679,63.917610,64.588043,63.287979,1238900
2017-03-30,64.531502,65.064621,64.394188,64.676895,63.375042,704700
2017-03-31,64.337639,65.290794,64.337639,64.903069,63.596664,1198000
2017-04-03,65.533119,66.405495,64.903069,65.718903,64.396072,2051900
2017-04-04,65.718903,65.840065,65.218094,65.605812,64.285263,996100
2017-04-05,66.050079,66.211632,64.604202,64.773827,63.470028,1791400
2017-04-06,64.773827,65.702744,64.474960,65.161552,63.849945,1174400
2017-04-07,65.080772,65.339256,64.620354,64.725365,63.422535,1092800
2017-04-10,64.903069,65.759293,64.765755,65.274635,63.960751,1431600
2017-04-11,65.177704,65.670433,64.741516,65.516960,64.198204,1138600
2017-04-12,65.355415,65.444267,63.990307,64.079163,62.789337,1049000
2017-04-13,63.998386,64.442650,63.336025,63.424877,62.148228,944600
