Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,174.389999,176.720001,174.259995,175.449997,171.057007,1321800
2017-01-04,176.139999,176.259995,174.210007,175.539993,171.144730,1238500
2017-01-05,175.779999,178.360001,175.100006,176.139999,171.729721,1279700
2017-01-06,176.000000,177.770004,175.740005,177.460007,173.016678,998600
2017-01-09,176.600006,177.500000,175.710007,176.070007,171.661469,1072100
2017-01-10,176.770004,177.899994,175.750000,176.360001,171.944199,1094600
2017-01-11,176.330002,177.110001,175.270004,177.070007,172.636459,1425700
2017-01-12,177.229996,177.229996,173.600006,176.520004,172.100174,1275700
2017-01-13,176.770004,178.080002,176.410004,177.889999,173.435867,952900
2017-01-17,177.000000,177.990005,174.970001,175.970001,171.563965,1199900
2017-01-18,175.169998,176.089996,174.300003,175.990005,172.327744,949900
2017-01-19,177.000000,178.360001,175.899994,177.809998,174.109863,1523600
2017-01-20,178.309998,178.919998,176.850006,178.279999,174.570084,1755400
2017-01-23,178.520004,179.190002,176.100006,177.229996,173.541931,1265500
2017-01-24,176.339996,178.419998,175.850006,177.250000,173.561523,1213800
2017-01-25,176.419998,177.199997,172.429993,175.320007,171.671692,2656100
2017-01-26,175.500000,177.619995,175.250000,177.300003,173.610474,1844700
2017-01-27,176.309998,187.369995,175.699997,185.139999,181.287323,4340200
2017-01-30,185.229996,186.309998,180.679993,182.470001,178.672882,2802800
2017-01-31,181.139999,181.470001,178.899994,181.080002,177.311829,2235800
2017-02-01,181.309998,182.440002,180.149994,181.029999,177.262863,1244300
2017-02-02,180.750000,181.309998,179.110001,180.360001,176.606796,1129600
2017-02-03,180.029999,183.250000,180.020004,183.119995,179.309357,1544700
2017-02-06,183.399994,184.610001,182.669998,183.039993,179.231018,1106800
2017-02-07,183.910004,185.000000,183.100006,183.210007,179.397522,1532600
2017-02-08,182.899994,183.940002,181.940002,183.139999,179.328949,1249600
2017-02-09,183.679993,183.839996,182.419998,182.589996,178.790390,1310500
2017-02-10,182.839996,184.660004,182.160004,184.399994,180.562714,1414100
