Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,76.489998,77.809998,76.449997,77.309998,77.309998,783800
2017-01-04,77.400002,79.320000,77.400002,78.959999,78.959999,743700
2017-01-05,78.699997,79.900002,78.430000,79.800003,79.800003,596200
2017-01-06,79.860001,81.050003,79.720001,80.849998,80.849998,751900
2017-01-09,80.680000,81.860001,80.580002,81.820000,81.820000,881700
2017-01-10,81.529999,81.919998,79.150002,79.250000,79.250000,1156700
2017-01-11,79.019997,81.070000,78.720001,80.900002,80.900002,1156500
2017-01-12,80.769997,81.169998,79.940002,81.000000,81.000000,556200
2017-01-13,81.180000,81.260002,80.519997,80.800003,80.800003,467000
2017-01-17,80.379997,80.639999,79.779999,80.309998,80.309998,385400
2017-01-18,80.750000,80.889999,79.809998,80.620003,80.620003,877900
2017-01-19,80.769997,81.139999,80.080002,80.379997,80.379997,383900
2017-01-20,80.489998,80.699997,79.900002,80.419998,80.419998,524400
2017-01-23,80.250000,80.660004,79.980003,80.180000,80.180000,458500
2017-01-24,80.440002,80.830002,79.959999,80.550003,80.550003,541500
2017-01-25,81.139999,81.550003,80.559998,81.309998,81.309998,638400
2017-01-26,81.370003,82.000000,81.010002,81.550003,81.550003,584500
2017-01-27,81.779999,81.830002,81.040001,81.220001,81.220001,377100
2017-01-30,80.769997,81.050003,80.029999,80.839996,80.839996,414600
2017-01-31,81.139999,81.230003,79.599998,80.209999,80.209999,795100
2017-02-01,80.089996,81.540001,79.580002,80.230003,80.230003,1120600
2017-02-02,79.830002,81.830002,79.209999,81.699997,81.699997,910100
2017-02-03,81.980003,82.629997,81.419998,82.110001,82.110001,613700
2017-02-06,81.930000,82.220001,81.470001,82.180000,82.180000,532100
2017-02-07,82.410004,82.970001,81.980003,82.260002,82.260002,784000
2017-02-08,81.849998,83.160004,81.680000,82.570000,82.570000,875600
2017-02-09,82.669998,83.480003,82.129997,82.519997,82.519997,1036100
2017-02-10,83.250000,85.519997,81.169998,83.139999,83.139999,1417100
2017-02-13,82.959999,83.750000,82.750000,82.900002,82.900002,1641900
2017-02-14,82.760002,83.989998,82.480003,82.680000,82.680000,2435700
2017-02-15,82.470001,83.550003,81.930000,82.849998,82.849998,4053800
2017-02-16,83.089996,83.680000,81.580002,81.919998,81.919998,913500
2017-02-17,81.820000,82.589996,81.790001,82.300003,82.300003,647100
2017-02-21,82.160004,83.529999,82.160004,82.980003,82.980003,1719500
2017-02-22,82.730003,83.419998,82.080002,82.190002,82.190002,688000
2017-02-23,82.300003,82.709999,81.760002,82.400002,82.400002,588400
2017-02-24,82.129997,83.330002,81.910004,83.309998,83.309998,521600
2017-02-27,82.949997,83.180000,82.379997,82.540001,82.540001,572700
2017-02-28,82.779999,82.779999,81.959999,82.470001,82.470001,1571500
2017-03-01,83.250000,84.639999,82.900002,84.120003,84.120003,1843400
2017-03-02,83.839996,84.250000,82.559998,83.620003,83.620003,674100
