Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,186.570007,189.669998,186.570007,187.699997,185.653198,1708400
2017-01-04,188.500000,189.399994,187.360001,188.710007,186.652191,1290300
2017-01-05,188.710007,190.369995,187.949997,188.410004,186.355469,1207800
2017-01-06,188.110001,191.740005,187.899994,190.250000,188.175385,1658400
2017-01-09,189.580002,190.529999,189.009995,189.690002,187.621475,1275700
2017-01-10,189.059998,189.899994,188.350006,188.419998,186.365341,1358100
2017-01-11,188.250000,189.440002,188.000000,189.240005,187.176407,1045300
2017-01-12,188.660004,188.869995,186.339996,187.380005,185.336685,1177900
2017-01-13,187.789993,188.699997,186.679993,187.009995,184.970734,1140600
2017-01-17,186.119995,186.740005,184.440002,186.050003,184.021210,1323200
2017-01-18,186.440002,187.979996,185.750000,187.229996,185.188309,903000
2017-01-19,187.270004,188.100006,185.679993,186.169998,184.139877,1061300
2017-01-20,186.020004,187.000000,184.369995,185.729996,183.704651,2192900
2017-01-23,185.809998,186.710007,184.300003,185.460007,183.437622,1070500
2017-01-24,185.509995,191.990005,185.509995,191.610001,189.520554,2138500
2017-01-25,191.600006,194.020004,190.610001,192.949997,190.845963,1807000
2017-01-26,192.309998,192.940002,191.139999,192.580002,190.479980,1067600
2017-01-27,192.770004,196.419998,191.800003,195.919998,193.783569,1991400
2017-01-30,195.479996,195.479996,191.179993,193.250000,191.142670,2304100
2017-01-31,190.279999,190.479996,186.160004,189.110001,187.047806,2952300
2017-02-01,189.279999,189.300003,184.710007,186.270004,184.238800,2076100
2017-02-02,186.119995,186.919998,183.869995,184.610001,182.596893,1461900
2017-02-03,186.089996,188.940002,185.389999,188.210007,186.157639,1356300
2017-02-06,190.429993,190.750000,187.729996,188.199997,186.147736,1352500
2017-02-07,188.199997,188.669998,187.190002,188.020004,185.969711,1158500
2017-02-08,187.750000,188.279999,186.809998,187.960007,185.910355,955600
2017-02-09,187.960007,190.119995,187.830002,188.570007,186.513718,1347800
2017-02-10,188.779999,191.000000,188.309998,190.860001,188.778748,1188300
2017-02-13,191.050003,193.149994,190.630005,192.570007,190.470093,1068300
2017-02-14,192.089996,193.070007,191.330002,192.460007,190.361298,936400
2017-02-15,192.770004,194.789993,192.220001,194.669998,192.547180,1308700
2017-02-16,194.380005,194.720001,192.160004,193.350006,191.241592,1143800
2017-02-17,192.800003,193.699997,192.300003,193.699997,191.587769,808100
2017-02-21,194.369995,195.570007,193.759995,195.360001,193.229675,1269600
2017-02-22,194.419998,194.500000,192.610001,193.830002,191.716354,2126100
2017-02-23,194.000000,194.500000,190.710007,191.179993,189.095245,1806500
2017-02-24,190.740005,193.110001,190.119995,193.110001,191.004196,2209900
2017-02-27,192.970001,194.429993,191.770004,194.369995,192.250458,1777000
2017-02-28,194.470001,195.399994,192.910004,192.979996,190.875610,1788200
2017-03-01,194.889999,198.600006,194.889999,197.419998,195.267227,2212700
2017-03-02,196.979996,196.990005,194.229996,194.710007,192.586777,1786400
2017-03-03,194.539993,195.289993,193.960007,194.350006,192.230682,819900
2017-03-06,194.000000,195.429993,193.339996,193.949997,191.835068,925100
2017-03-07,193.850006,194.600006,192.369995,192.910004,190.806381,1217600
2017-03-08,193.110001,193.839996,192.039993,192.919998,190.816284,1206800
2017-03-09,192.699997,192.899994,189.899994,191.309998,189.616989,1406200
2017-03-10,192.449997,193.360001,190.389999,192.149994,190.449554,1226600
2017-03-13,191.869995,193.240005,191.389999,193.119995,191.410980,1283000
2017-03-14,192.899994,193.029999,190.979996,191.380005,189.686386,1352200
2017-03-15,191.949997,194.259995,191.500000,193.259995,191.549728,1412100
2017-03-16,193.389999,194.000000,192.440002,193.110001,191.401047,1244000
2017-03-17,193.889999,196.089996,192.380005,194.589996,192.867950,2390700
2017-03-20,195.050003,195.509995,192.179993,192.270004,190.568497,2189300
2017-03-21,193.089996,193.860001,191.679993,191.839996,190.142288,3352300
2017-03-22,195.669998,197.479996,192.500000,195.919998,194.186203,6132700
2017-03-23,195.000000,195.139999,189.100006,189.190002,187.515762,3489800
2017-03-24,189.339996,190.309998,187.229996,188.119995,186.455215,2862300
2017-03-27,186.789993,187.619995,184.300003,187.039993,185.384766,2405900
2017-03-28,187.000000,190.490005,187.000000,189.889999,188.209549,1675600
2017-03-29,189.440002,191.660004,189.149994,190.919998,189.230438,1648300
2017-03-30,192.500000,194.339996,191.679993,194.169998,192.451675,1890800
2017-03-31,193.949997,196.229996,193.220001,195.149994,193.422989,2175500
2017-04-03,195.860001,197.199997,194.399994,195.360001,193.631149,1796500
2017-04-04,195.059998,196.580002,194.649994,196.270004,194.533096,1866400
2017-04-05,197.000000,199.169998,195.500000,195.850006,194.116806,1651300
2017-04-06,196.000000,197.259995,195.639999,195.990005,194.255569,1410500
2017-04-07,195.539993,196.880005,195.369995,195.649994,193.918564,1612000
2017-04-10,196.130005,197.229996,195.229996,195.759995,194.027573,1152400
2017-04-11,195.050003,195.130005,192.679993,192.990005,191.282135,2393500
2017-04-12,193.119995,193.229996,186.149994,186.309998,184.661209,3427400
2017-04-13,186.490005,186.800003,183.710007,183.729996,182.104050,2691600
