Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,161.130005,162.270004,159.149994,161.449997,158.521423,3539700
2017-01-04,162.350006,162.580002,159.740005,161.910004,158.973099,2695200
2017-01-05,161.750000,162.630005,161.509995,162.179993,159.238174,2961100
2017-01-06,161.750000,162.940002,161.110001,162.410004,159.464035,3081300
2017-01-09,162.000000,162.429993,160.779999,161.949997,159.012360,3040800
2017-01-10,161.270004,162.979996,160.500000,161.580002,158.649094,3500700
2017-01-11,161.300003,162.940002,160.610001,161.889999,158.953445,3330600
2017-01-12,161.690002,162.940002,160.889999,162.360001,159.414932,2555900
2017-01-13,162.160004,162.740005,161.410004,161.800003,158.865082,3183300
2017-01-17,162.610001,162.970001,157.509995,160.660004,157.745758,5380800
2017-01-18,161.059998,161.199997,156.089996,157.740005,154.878738,6591600
2017-01-19,157.740005,160.550003,157.240005,158.699997,155.821320,4976900
2017-01-20,159.020004,159.800003,157.809998,158.660004,155.782043,3579100
2017-01-23,158.619995,159.520004,156.559998,159.070007,156.184616,4062600
2017-01-24,159.360001,161.309998,159.100006,160.429993,157.519928,3514100
2017-01-25,160.820007,161.979996,160.350006,161.240005,158.315262,3605800
2017-01-26,161.860001,163.580002,161.250000,162.750000,159.797867,4202400
2017-01-27,163.500000,163.800003,162.619995,162.990005,160.033508,3110400
2017-01-30,162.940002,163.460007,161.309998,162.089996,159.149826,2784600
2017-01-31,161.619995,162.190002,160.009995,162.100006,159.159653,3037000
2017-02-01,162.750000,163.899994,162.029999,162.710007,159.758575,3718500
2017-02-02,162.520004,163.250000,160.259995,160.759995,157.843933,4714000
2017-02-03,161.130005,162.000000,160.210007,161.869995,158.933807,2762300
2017-02-06,161.509995,162.529999,160.220001,160.509995,157.598495,3479400
2017-02-07,161.050003,161.679993,159.539993,160.529999,157.618134,2942700
2017-02-08,160.000000,160.630005,159.410004,160.309998,157.402115,2339700
2017-02-09,160.309998,161.300003,159.559998,160.440002,157.529739,3056800
2017-02-10,160.119995,161.589996,160.100006,160.750000,157.834152,1905900
2017-02-13,160.690002,162.020004,160.690002,161.990005,159.051651,3275800
2017-02-14,161.449997,163.500000,161.250000,163.130005,160.170990,2969400
2017-02-15,162.580002,164.889999,162.580002,164.289993,161.309906,4537900
2017-02-16,164.779999,164.970001,162.330002,163.649994,160.681519,3191600
2017-02-17,159.000000,160.160004,156.490005,157.619995,154.760910,12033600
2017-02-21,157.619995,160.820007,157.520004,160.570007,157.657394,5419000
2017-02-22,160.910004,161.779999,159.639999,160.570007,157.657394,2725300
2017-02-23,161.330002,162.600006,160.690002,162.600006,159.650574,2459600
2017-02-24,162.669998,163.089996,161.740005,163.059998,160.102219,2715700
2017-02-27,163.160004,165.460007,162.809998,165.380005,162.380173,4071800
2017-02-28,165.470001,166.759995,164.899994,165.380005,162.380173,4382100
2017-03-01,166.720001,168.600006,166.350006,167.940002,164.893707,3514200
2017-03-02,168.320007,168.429993,166.960007,167.309998,164.275146,1889800
2017-03-03,167.309998,168.449997,166.619995,168.199997,165.148987,2254400
2017-03-06,167.429993,169.350006,167.130005,168.699997,165.639908,2576500
2017-03-07,168.449997,169.360001,167.929993,168.300003,165.247192,2702300
2017-03-08,167.509995,168.460007,166.800003,167.910004,165.478775,2048200
2017-03-09,168.149994,169.070007,167.740005,168.009995,165.577332,3631400
2017-03-10,168.419998,170.000000,168.059998,169.979996,167.518799,3716600
2017-03-13,169.990005,170.929993,169.550003,170.210007,167.745483,3130200
2017-03-14,169.660004,170.179993,168.500000,169.059998,166.612122,2522600
2017-03-15,169.360001,171.970001,169.289993,171.779999,169.292740,2807600
2017-03-16,172.070007,172.139999,170.220001,171.300003,168.819702,3138600
2017-03-17,171.089996,171.539993,169.589996,169.699997,167.242874,5622900
2017-03-20,169.929993,170.240005,167.919998,168.000000,165.567474,3928600
2017-03-21,168.669998,168.820007,167.059998,167.699997,165.271820,4953100
2017-03-22,168.130005,168.380005,165.630005,167.029999,164.611526,2999800
2017-03-23,166.229996,166.929993,164.770004,165.289993,162.896698,3947400
2017-03-24,166.130005,167.399994,164.350006,165.000000,162.610916,5243900
2017-03-27,163.990005,165.110001,163.309998,164.600006,162.216721,4383000
2017-03-28,164.580002,166.070007,163.839996,165.350006,162.955856,7327100
2017-03-29,164.660004,164.970001,162.740005,163.440002,161.073502,5900400
2017-03-30,163.649994,165.929993,163.460007,164.990005,162.601074,2993800
2017-03-31,164.639999,165.100006,163.750000,164.009995,161.635239,3496100
2017-04-03,164.619995,166.139999,164.250000,165.589996,163.192352,3473700
2017-04-04,165.869995,166.449997,164.789993,164.970001,162.581345,2886000
2017-04-05,165.759995,167.259995,165.220001,165.369995,162.975571,3541600
2017-04-06,165.449997,166.020004,164.839996,165.339996,162.945984,2923600
2017-04-07,164.960007,166.500000,164.619995,166.020004,163.616150,2927800
