Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,40.240002,40.759998,39.910000,40.439999,39.433971,2402100
2017-01-04,40.680000,41.500000,40.650002,41.349998,40.321327,2880000
2017-01-05,41.000000,41.310001,40.220001,40.730000,39.716755,1838400
2017-01-06,40.759998,40.880001,40.279999,40.750000,39.736259,1614500
2017-01-09,40.700001,40.700001,40.139999,40.310001,39.307201,2238000
2017-01-10,40.349998,40.730000,40.080002,40.400002,39.394962,1619300
2017-01-11,40.200001,40.770000,40.049999,40.750000,39.736259,1768300
2017-01-12,40.299999,40.560001,39.650002,40.480000,39.472973,2584000
2017-01-13,40.619999,40.919998,40.360001,40.500000,39.492477,1670000
2017-01-17,40.410000,40.560001,39.840000,39.939999,38.946407,3328400
2017-01-18,39.910000,40.040001,39.509998,40.009998,39.014664,1966500
2017-01-19,39.939999,40.360001,39.520000,39.860001,38.868393,2215300
2017-01-20,40.060001,40.619999,39.990002,40.610001,39.599735,2209600
2017-01-23,40.419998,40.619999,40.150002,40.400002,39.394962,1732200
2017-01-24,40.660000,41.340000,40.459999,41.160000,40.136063,1752300
2017-01-25,41.580002,41.919998,41.090000,41.860001,40.818642,2622700
2017-01-26,41.720001,41.889999,40.570000,40.770000,39.755756,3755000
2017-01-27,41.110001,41.700001,39.750000,40.320000,39.316952,3586100
2017-01-30,40.250000,40.250000,39.459999,40.169998,39.170685,2488200
2017-01-31,39.950001,40.099998,39.560001,39.740002,38.751381,3950800
2017-02-01,40.090000,40.610001,39.700001,39.990002,38.995163,2550000
2017-02-02,39.610001,40.139999,39.380001,39.900002,38.907410,1665800
2017-02-03,40.419998,40.450001,40.080002,40.310001,39.307201,3479000
2017-02-06,40.070000,40.369999,39.950001,39.990002,38.995163,2065900
2017-02-07,40.189999,40.270000,39.790001,40.009998,39.014664,1734700
2017-02-08,39.750000,39.830002,39.520000,39.740002,38.751381,1757800
2017-02-09,39.740002,40.560001,39.740002,40.480000,39.472973,4341900
2017-02-10,40.689999,40.930000,40.619999,40.880001,39.863026,2771800
2017-02-13,41.119999,41.650002,40.980000,41.509998,40.477345,1680800
