Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,46.820000,47.560001,45.619999,47.080002,46.593254,5828600
2017-01-04,46.939999,47.529999,46.490002,47.500000,47.008911,3706200
2017-01-05,47.730000,49.450001,47.669998,49.009998,48.503296,7513000
2017-01-06,49.029999,49.250000,48.430000,48.669998,48.166813,3193900
2017-01-09,48.070000,48.180000,46.509998,46.580002,46.098423,5705000
2017-01-10,46.970001,47.230000,46.450001,46.700001,46.217186,4642700
2017-01-11,46.459999,47.459999,46.250000,47.400002,46.909946,3997600
2017-01-12,47.680000,47.799999,46.040001,46.459999,45.979668,4433600
2017-01-13,46.099998,46.740002,45.930000,46.410000,45.930183,3081600
2017-01-17,46.570000,47.180000,46.349998,46.480000,45.999458,3373900
2017-01-18,45.990002,46.419998,45.529999,46.360001,45.880699,3653500
2017-01-19,46.490002,46.660000,45.860001,46.090000,45.613491,2602700
2017-01-20,46.790001,46.950001,46.009998,46.259998,45.781727,3571300
2017-01-23,45.790001,46.099998,45.119999,45.630001,45.158253,4985300
2017-01-24,46.080002,46.889999,45.889999,46.590000,46.108326,3185600
2017-01-25,46.630001,47.029999,46.139999,46.459999,45.979668,4992600
2017-01-26,46.810001,47.820000,46.669998,47.150002,46.662533,3018000
2017-01-27,46.779999,46.889999,46.259998,46.639999,46.157803,2726400
2017-01-30,46.509998,46.509998,44.419998,45.070000,44.604031,4126000
2017-01-31,45.189999,45.560001,44.580002,45.540001,45.069180,3493600
2017-02-01,45.980000,46.189999,44.840000,45.540001,45.069180,3566600
2017-02-02,45.540001,45.980000,44.849998,45.650002,45.178040,3269900
2017-02-03,45.580002,47.169998,45.540001,46.790001,46.306255,3824700
2017-02-06,46.669998,46.880001,45.189999,45.270000,44.801964,3629400
2017-02-07,44.880001,45.349998,43.869999,44.139999,43.683655,3854600
2017-02-08,43.590000,44.730000,43.119999,44.060001,43.604485,4356100
2017-02-09,44.639999,44.930000,44.279999,44.750000,44.287342,2915000
2017-02-10,45.020000,45.939999,45.000000,45.410000,44.940521,3445000
2017-02-13,45.070000,45.660000,44.700001,45.259998,44.792068,3261700
2017-02-14,45.680000,45.990002,44.669998,45.939999,45.465046,3340500
2017-02-15,46.299999,47.250000,43.820000,44.230000,43.772724,9506800
2017-02-16,44.439999,45.230000,44.029999,44.110001,43.653961,6199400
2017-02-17,43.880001,44.270000,43.610001,44.169998,43.713337,3362900
2017-02-21,44.560001,45.619999,44.360001,45.060001,44.594143,4971900
2017-02-22,44.500000,44.970001,43.709999,43.759998,43.307575,4805800
2017-02-23,44.849998,44.950001,43.490002,43.990002,43.535198,4982400
2017-02-24,43.500000,43.889999,42.560001,42.810001,42.367405,4574400
2017-02-27,43.070000,43.450001,42.630001,43.060001,42.614822,7623600
2017-02-28,42.950001,43.840000,42.860001,43.360001,42.911713,5194200
2017-03-01,43.950001,44.770000,43.570000,44.630001,44.168587,4669400
2017-03-02,43.990002,44.150002,43.340000,43.470001,43.020580,4393000
2017-03-03,43.700001,43.990002,43.189999,43.349998,42.901817,2677300
2017-03-06,43.349998,44.000000,42.910000,43.939999,43.485718,5376700
2017-03-07,44.270000,44.330002,43.310001,43.560001,43.109650,2843100
2017-03-08,43.049999,43.259998,40.480000,40.720001,40.299015,7773200
2017-03-09,40.270000,41.040001,39.480000,40.770000,40.348492,8696700
2017-03-10,41.279999,41.330002,39.849998,40.259998,39.843765,5036000
2017-03-13,40.049999,41.180000,40.049999,40.959999,40.597034,4366700
2017-03-14,40.299999,40.320000,38.689999,40.020000,39.665359,5860400
2017-03-15,40.480000,41.270000,40.139999,41.119999,40.755611,3497700
2017-03-16,41.110001,41.139999,40.509998,40.720001,40.359161,2900200
2017-03-17,40.910000,41.189999,40.490002,40.540001,40.180752,5180900
2017-03-20,40.020000,40.680000,39.849998,40.540001,40.180752,3295900
2017-03-21,40.580002,40.820000,39.509998,39.799999,39.447304,3960500
2017-03-22,39.419998,40.160000,38.990002,39.340000,38.991390,4561800
2017-03-23,39.180000,39.680000,38.919998,39.090000,38.743599,4051900
2017-03-24,39.209999,39.459999,38.660000,38.799999,38.456169,4148600
2017-03-27,38.250000,39.029999,38.020000,38.880001,38.535461,4048000
2017-03-28,39.250000,39.810001,38.840000,39.619999,39.268906,4889600
2017-03-29,39.700001,41.270000,39.580002,41.220001,40.854729,5821400
2017-03-30,41.720001,42.009998,41.119999,41.450001,41.082687,6667200
2017-03-31,41.200001,41.950001,41.070000,41.720001,41.350292,4806900
2017-04-03,41.700001,42.320000,41.259998,42.029999,41.657547,4297400
2017-04-04,42.060001,42.520000,41.509998,42.490002,42.113476,3850600
2017-04-05,42.950001,43.520000,41.439999,41.520000,41.152061,5680800
2017-04-06,41.919998,43.160000,41.750000,42.880001,42.500015,6989800
2017-04-07,42.810001,43.099998,42.490002,42.540001,42.163033,3710100
2017-04-10,42.889999,43.220001,42.740002,43.060001,42.678429,3184500
2017-04-11,42.860001,42.990002,41.950001,42.520000,42.143208,7316600
2017-04-12,42.520000,42.970001,41.720001,41.869999,41.498962,3899900
2017-04-13,42.000000,42.340000,40.470001,40.650002,40.289780,4507500
