Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,55.320000,55.650002,54.459999,55.000000,52.679859,3877000
2017-01-04,54.720001,55.330002,54.720001,55.169998,53.161655,2986700
2017-01-05,54.900002,55.299999,54.900002,54.990002,52.988213,3629400
2017-01-06,54.860001,55.660000,54.770000,55.380001,53.364017,4776500
2017-01-09,55.500000,55.950001,55.459999,55.680000,53.653091,3788900
2017-01-10,55.560001,55.650002,55.150002,55.330002,53.315842,2932800
2017-01-11,55.169998,55.400002,54.910000,55.290001,53.277294,2866400
2017-01-12,55.119999,55.290001,54.669998,54.900002,52.901493,2362500
2017-01-13,55.000000,55.139999,54.820000,54.970001,52.968941,1794200
2017-01-17,54.650002,55.119999,54.590000,54.880001,52.882221,2604300
2017-01-18,55.000000,55.299999,54.790001,55.250000,53.238747,3412700
2017-01-19,55.340000,55.349998,53.509998,53.619999,51.668083,6507800
2017-01-20,53.880001,54.270000,53.660000,53.810001,51.851170,3790000
2017-01-23,53.799999,53.799999,53.349998,53.520000,51.571728,2564500
2017-01-24,53.680000,53.889999,53.299999,53.520000,51.571728,3681800
2017-01-25,53.590000,53.869999,53.009998,53.049999,51.118835,2618000
2017-01-26,53.150002,53.200001,52.790001,53.029999,51.099560,4063900
2017-01-27,53.169998,53.240002,52.660000,52.700001,50.781574,3188900
2017-01-30,52.689999,52.919998,52.450001,52.740002,50.820126,3992400
2017-01-31,52.730000,52.970001,52.410000,52.459999,50.550312,4758200
2017-02-01,52.180000,52.630001,52.040001,52.049999,50.155235,3448700
2017-02-02,52.470001,52.700001,52.180000,52.380001,50.473228,3898500
2017-02-03,52.590000,52.860001,52.209999,52.540001,50.627403,4546400
2017-02-06,53.200001,53.209999,49.900002,51.200001,49.336182,9488300
2017-02-07,52.200001,53.020000,51.830002,52.230000,50.328686,7421300
2017-02-08,52.049999,52.130001,51.669998,51.830002,49.943249,3457900
2017-02-09,51.830002,52.259998,51.750000,52.250000,50.347954,3741800
2017-02-10,52.189999,52.700001,52.020000,52.619999,50.704487,3475900
2017-02-13,52.619999,52.950001,52.540001,52.810001,50.887569,5567100
2017-02-14,52.700001,52.820000,52.430000,52.730000,50.810482,3867100
2017-02-15,52.610001,52.860001,52.220001,52.750000,50.829758,4361100
2017-02-16,52.740002,52.790001,52.419998,52.630001,50.714123,3569600
2017-02-17,52.369999,52.610001,52.040001,52.349998,50.444317,3766900
2017-02-21,52.509998,52.869999,52.509998,52.810001,50.887569,2977200
2017-02-22,52.599998,52.790001,52.529999,52.750000,50.829758,2677400
2017-02-23,52.840000,53.020000,52.619999,52.889999,50.964661,2233200
2017-02-24,52.860001,53.389999,52.830002,53.200001,51.263374,2482200
2017-02-27,53.049999,53.220001,52.759998,52.849998,50.926113,2091100
2017-02-28,52.759998,52.980000,52.630001,52.720001,50.800854,3764100
2017-03-01,53.110001,53.310001,52.599998,53.150002,51.215199,3935800
2017-03-02,52.880001,53.169998,52.689999,52.779999,50.858662,2593500
2017-03-03,52.619999,52.700001,51.869999,52.189999,50.290142,3480800
2017-03-06,51.869999,52.209999,51.779999,52.160000,50.261234,3191100
