Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,25.440001,25.469999,25.020000,25.370001,23.052195,1941400
2017-01-04,25.580000,26.049999,25.580000,25.920000,23.551945,2244300
2017-01-05,25.559999,25.559999,24.900000,25.000000,22.715994,3037700
2017-01-06,25.150000,25.170000,24.500000,24.520000,22.279850,2333600
2017-01-09,24.600000,24.660000,24.330000,24.490000,22.252590,1646700
2017-01-10,24.520000,25.100000,24.440001,24.639999,22.388885,2243100
2017-01-11,24.740000,25.129999,24.500000,24.610001,22.361626,2543400
2017-01-12,24.610001,24.940001,24.580000,24.719999,22.461576,2643200
2017-01-13,22.290001,23.190001,22.270000,22.730000,20.653383,14823900
2017-01-17,22.740000,23.750000,22.680000,23.340000,21.207653,4904700
2017-01-18,23.299999,23.620001,22.900000,23.490000,21.343950,2180900
2017-01-19,23.530001,23.690001,23.180000,23.309999,21.180393,2002400
2017-01-20,23.459999,23.629999,23.330000,23.580000,21.425726,2566100
2017-01-23,23.670000,24.000000,23.450001,23.930000,21.743752,2186300
2017-01-24,23.940001,24.150000,23.719999,23.870001,21.689232,2850600
2017-01-25,24.000000,24.219999,23.930000,24.170000,21.961824,1887700
2017-01-26,24.250000,24.690001,24.120001,24.219999,22.007257,3160300
2017-01-27,24.280001,24.500000,23.959999,24.309999,22.089033,2669400
2017-01-30,24.120001,24.230000,23.850000,24.180000,21.970913,1731300
2017-01-31,23.980000,24.540001,23.860001,24.490000,22.252590,1596900
2017-02-01,24.490000,24.639999,24.080000,24.299999,22.079947,1752900
2017-02-02,24.389999,24.580000,24.270000,24.379999,22.152637,1651800
2017-02-03,24.350000,24.900000,24.280001,24.740000,22.479748,2242700
2017-02-06,24.740000,24.950001,24.520000,24.680000,22.425230,1704600
2017-02-07,24.700001,25.000000,24.510000,24.629999,22.379799,2179600
2017-02-08,24.590000,24.860001,24.540001,24.790001,22.525181,1388400
2017-02-09,24.790001,25.400000,24.750000,25.389999,23.070366,1488300
2017-02-10,25.520000,25.750000,25.290001,25.660000,23.315701,1521000
2017-02-13,25.750000,25.850000,25.299999,25.370001,23.052195,1470800
2017-02-14,25.270000,25.870001,25.250000,25.740000,23.388390,1542700
2017-02-15,25.750000,26.080000,25.540001,25.780001,23.424734,2146700
2017-02-16,25.700001,25.879999,25.299999,25.420000,23.097624,1795800
2017-02-17,25.370001,25.610001,25.290001,25.570000,23.233919,1241700
2017-02-21,25.840000,26.250000,25.750000,26.219999,23.824537,2720300
2017-02-22,26.200001,26.299999,26.020000,26.260000,23.860882,1377700
2017-02-23,26.320000,26.340000,25.520000,25.559999,23.224833,2462200
2017-02-24,25.549999,26.500000,25.450001,26.280001,23.879057,1991700
2017-02-27,26.209999,26.680000,25.680000,26.520000,24.097130,2301300
2017-02-28,26.330000,26.330000,23.570000,24.440001,22.207157,7757900
2017-03-01,24.570000,24.930000,24.280001,24.480000,22.243500,3341500
2017-03-02,24.469999,25.100000,24.450001,24.980000,22.697823,2475400
2017-03-03,25.059999,25.320000,25.010000,25.280001,22.970415,1827900
2017-03-06,25.280001,25.299999,24.709999,24.910000,22.634218,2275600
2017-03-07,24.790001,24.870001,24.420000,24.670000,22.416143,2314600
2017-03-08,24.750000,25.170000,24.610001,25.000000,22.715994,2380400
2017-03-09,25.000000,25.240000,24.820000,25.000000,22.715994,2398700
2017-03-10,24.700001,25.299999,24.629999,25.180000,23.232689,3049400
2017-03-13,24.770000,24.799999,24.110001,24.190001,22.319250,3940100
2017-03-14,24.180000,24.639999,24.000000,24.559999,22.660635,1849800
2017-03-15,24.660000,24.780001,24.299999,24.670000,22.762131,2896500
2017-03-16,24.590000,24.600000,24.040001,24.260000,22.383839,3133500
2017-03-17,24.290001,24.670000,24.200001,24.639999,22.734447,5429100
2017-03-20,24.660000,24.840000,23.760000,23.879999,22.033222,4116200
2017-03-21,24.030001,24.139999,23.410000,24.010000,22.153170,2850500
2017-03-22,24.020000,24.110001,23.760000,24.090000,22.226984,2042000
2017-03-23,24.150000,24.440001,23.799999,23.959999,22.107037,4662200
2017-03-24,21.370001,21.559999,20.660000,20.700001,19.099154,15944600
2017-03-27,20.330000,21.090000,20.240000,20.850000,19.237551,6962300
2017-03-28,20.879999,21.780001,20.730000,21.719999,20.040268,4278600
2017-03-29,21.780001,22.139999,21.570000,21.950001,20.252485,3258300
2017-03-30,21.900000,22.490000,21.860001,22.459999,20.723040,2222000
2017-03-31,22.459999,22.740000,22.370001,22.549999,20.806080,2934200
2017-04-03,22.520000,22.620001,21.920000,22.000000,20.298615,2709100
2017-04-04,21.940001,22.209999,21.740000,21.980000,20.280163,2237000
2017-04-05,22.190001,22.290001,21.740000,21.760000,20.077177,2168900
2017-04-06,21.959999,22.170000,21.740000,21.840000,20.150988,3296200
2017-04-07,21.820000,22.020000,21.580000,21.660000,19.984909,3754500
2017-04-10,21.600000,22.120001,21.559999,21.879999,20.187895,2345300
2017-04-11,21.799999,22.150000,21.680000,22.110001,20.400108,2718400
2017-04-12,22.180000,22.180000,21.870001,22.070000,20.363201,1883100
2017-04-13,22.059999,22.440001,21.980000,22.379999,20.649229,3663600
2017-04-17,22.450001,22.950001,22.400000,22.889999,21.119785,3554500
2017-04-18,22.840000,22.980000,22.610001,22.840000,21.073654,1986300
2017-04-19,22.920000,23.129999,22.760000,22.780001,21.018295,1680500
2017-04-20,22.950001,23.430000,22.950001,23.190001,21.396587,1906600
2017-04-21,23.240000,23.270000,22.940001,23.190001,21.396587,1766200
2017-04-24,23.400000,23.490000,22.959999,23.219999,21.424267,2716400
2017-04-25,23.320000,23.490000,23.100000,23.400000,21.590343,1441700
2017-04-26,23.420000,23.980000,23.309999,23.650000,21.821012,2211600
2017-04-27,23.670000,23.709999,23.040001,23.100000,21.313545,2970300
2017-04-28,23.090000,23.090000,22.469999,22.690001,20.935255,3103300
2017-05-01,22.770000,23.240000,22.559999,22.780001,21.018295,2744800
2017-05-02,22.830000,23.549999,22.740000,23.440001,21.627253,1788200
2017-05-03,23.459999,24.000000,23.379999,23.969999,22.116262,3127300
2017-05-04,23.980000,24.139999,23.530001,23.570000,21.747196,1464000
2017-05-05,23.700001,24.010000,23.580000,24.000000,22.143944,1170600
2017-05-08,24.000000,24.469999,23.840000,24.379999,22.494555,2215700
2017-05-09,24.330000,24.740000,24.090000,24.490000,22.596048,1950000
2017-05-10,24.540001,25.129999,24.440001,24.950001,23.020475,2409300
2017-05-11,25.110001,25.309999,24.240000,24.350000,22.466877,3047700
2017-05-12,24.280001,24.350000,23.780001,24.030001,22.171623,1820300
2017-05-15,24.139999,24.680000,24.100000,24.360001,22.476105,2139400
2017-05-16,24.330000,24.510000,23.900000,24.469999,22.577595,2034700
2017-05-17,24.469999,24.469999,23.750000,23.840000,21.996321,2207700
2017-05-18,23.940001,24.049999,23.520000,23.780001,21.940958,1748200
2017-05-19,23.799999,24.309999,23.580000,24.219999,22.346928,2669600
