Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,138.250000,139.809998,137.919998,139.789993,135.229950,1638800
2017-01-04,139.880005,140.800003,139.089996,139.630005,135.075180,1178400
2017-01-05,139.160004,140.190002,136.839996,137.750000,133.256500,1387300
2017-01-06,138.259995,139.889999,137.009995,138.720001,134.194839,923500
2017-01-09,139.809998,139.809998,137.229996,137.419998,132.937271,925000
2017-01-10,138.360001,140.059998,137.699997,139.559998,135.007462,1574900
2017-01-11,139.949997,141.080002,139.050003,140.710007,136.119949,837100
2017-01-12,140.449997,140.630005,134.059998,138.559998,134.040085,2600300
2017-01-13,138.940002,140.559998,138.630005,139.979996,135.413757,923300
2017-01-17,139.360001,140.169998,138.160004,138.919998,134.388321,1190900
2017-01-18,138.929993,139.929993,138.479996,139.899994,135.336349,819400
2017-01-19,141.000000,141.949997,140.369995,140.970001,136.371475,1142700
2017-01-20,141.339996,142.130005,140.639999,141.580002,136.961578,906100
2017-01-23,141.190002,141.740005,140.179993,141.470001,136.855148,794500
2017-01-24,142.039993,145.470001,141.899994,145.009995,140.279663,1107300
2017-01-25,146.270004,148.250000,145.970001,147.860001,143.036713,1477300
2017-01-26,148.250000,150.350006,146.679993,147.449997,142.640076,1507400
2017-01-27,147.479996,147.990005,146.699997,147.139999,142.340195,794900
2017-01-30,146.850006,147.289993,145.330002,147.009995,142.214432,1051400
2017-01-31,146.000000,147.250000,144.250000,147.009995,142.214432,1981800
2017-02-01,147.910004,149.970001,146.710007,147.320007,142.514313,1301200
2017-02-02,146.660004,147.869995,145.850006,146.330002,141.556610,871200
2017-02-03,146.929993,147.440002,146.130005,146.860001,142.069321,946900
2017-02-06,146.389999,146.979996,145.669998,146.380005,141.604980,1191100
2017-02-07,147.630005,148.729996,146.690002,147.350006,142.543335,1510900
2017-02-08,146.710007,147.199997,144.800003,145.679993,140.927795,2097300
2017-02-09,145.679993,153.440002,145.679993,150.139999,145.242340,2815600
2017-02-10,150.500000,151.029999,149.679993,150.559998,145.648636,1355300
2017-02-13,151.259995,153.619995,150.960007,152.850006,147.863953,2200100
2017-02-14,152.119995,152.550003,150.759995,151.960007,147.002975,1456600
2017-02-15,152.000000,152.529999,151.550003,151.940002,146.983627,1641600
2017-02-16,152.000000,152.360001,151.250000,152.179993,147.215790,1554700
2017-02-17,151.169998,152.929993,150.440002,152.910004,147.921967,1263400
2017-02-21,152.970001,154.669998,152.850006,154.509995,149.469772,1890100
2017-02-22,152.710007,153.460007,151.800003,152.250000,148.267090,986100
2017-02-23,152.869995,153.309998,148.550003,149.110001,145.209229,1252700
2017-02-24,148.500000,149.940002,147.929993,149.940002,146.017517,869200
2017-02-27,149.740005,150.710007,149.020004,149.910004,145.988312,728700
2017-02-28,149.600006,149.889999,148.119995,148.490005,144.605453,1125400
2017-03-01,150.940002,153.229996,150.240005,152.850006,148.851395,1071400
2017-03-02,152.619995,152.619995,150.619995,150.839996,146.893967,1060600
2017-03-03,151.360001,152.360001,150.919998,151.940002,147.965179,913300
2017-03-06,151.070007,152.699997,151.039993,152.429993,148.442383,839900
2017-03-07,152.100006,152.679993,150.940002,152.100006,148.121033,907500
2017-03-08,151.970001,152.690002,150.929993,151.169998,147.215347,810400
2017-03-09,150.690002,151.750000,147.789993,148.839996,144.946304,1829900
2017-03-10,150.119995,151.630005,149.500000,151.500000,147.536713,1017700
2017-03-13,151.779999,152.919998,151.509995,152.800003,148.802719,1082500
2017-03-14,151.389999,151.660004,149.240005,150.880005,146.932938,760700
2017-03-15,151.889999,155.279999,151.449997,154.350006,150.312164,1014300
2017-03-16,154.860001,155.460007,153.779999,153.990005,149.961578,976800
2017-03-17,154.949997,155.509995,153.809998,154.509995,150.467957,1779800
2017-03-20,154.509995,155.220001,153.919998,154.289993,150.253708,945100
2017-03-21,154.699997,155.190002,150.360001,150.710007,146.767380,1020200
2017-03-22,150.440002,152.320007,150.220001,151.860001,147.887283,816100
2017-03-23,151.660004,153.270004,151.050003,152.220001,148.237885,802500
2017-03-24,152.240005,152.869995,150.139999,150.770004,146.825806,966700
2017-03-27,148.669998,150.100006,147.470001,149.660004,145.744858,1214500
2017-03-28,149.669998,152.179993,149.130005,151.690002,147.721725,1424700
2017-03-29,151.389999,152.350006,151.169998,151.710007,147.741211,777200
