Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,65.360001,67.000000,65.360001,66.580002,61.604351,2808400
2017-01-04,67.000000,68.440002,67.000000,67.339996,62.307556,3226300
2017-01-05,64.650002,64.910004,61.000000,62.040001,57.403633,8131500
2017-01-06,61.529999,61.799999,61.009998,61.230000,56.654163,4121500
2017-01-09,61.130001,61.930000,60.660000,61.299999,56.718933,2531200
2017-01-10,61.060001,62.330002,60.820000,61.349998,56.765198,2088800
2017-01-11,61.290001,61.570000,60.549999,61.270000,56.691181,2423500
2017-01-12,60.970001,61.189999,60.099998,60.709999,56.173027,2292700
2017-01-13,60.500000,61.020000,60.049999,60.689999,56.154522,2125800
2017-01-17,60.849998,62.240002,60.849998,61.139999,56.570892,2377200
2017-01-18,61.169998,61.950001,60.150002,61.869999,57.246334,2847200
2017-01-19,61.820000,62.000000,60.299999,60.919998,56.367329,2381200
2017-01-20,61.029999,61.580002,60.770000,61.340000,56.755947,2108900
2017-01-23,61.279999,61.560001,60.650002,61.160000,56.589401,1900500
2017-01-24,61.500000,61.889999,61.230000,61.540001,56.941006,2029000
2017-01-25,61.770000,62.240002,61.599998,61.849998,57.227833,1747400
2017-01-26,61.869999,62.060001,60.939999,61.259998,56.681923,2719700
2017-01-27,61.430000,61.650002,58.750000,59.009998,54.600075,3743700
2017-01-30,58.959999,59.230000,58.400002,58.709999,54.322495,4928800
2017-01-31,58.200001,60.250000,58.180000,60.209999,55.710400,4452300
2017-02-01,60.340000,60.400002,58.590000,58.799999,54.405766,3334100
2017-02-02,58.520000,60.459999,57.480000,59.279999,54.849892,4165600
2017-02-03,59.389999,60.009998,58.779999,59.580002,55.127476,1906800
2017-02-06,59.520000,59.810001,58.810001,59.150002,54.729610,1853500
2017-02-07,59.369999,59.610001,58.200001,58.279999,53.924629,2350200
2017-02-08,58.430000,58.840000,58.099998,58.660000,54.276226,2770200
2017-02-09,58.660000,59.900002,58.490002,58.919998,54.516796,3622700
2017-02-10,58.970001,59.880001,58.470001,58.919998,54.516796,3349600
2017-02-13,59.369999,59.669998,57.770000,57.820000,53.499001,3178600
2017-02-14,57.799999,58.700001,57.599998,58.139999,53.795082,3840300
2017-02-15,57.689999,58.380001,57.540001,58.220001,54.430836,3177300
2017-02-16,58.259998,58.520000,57.150002,57.480000,53.738995,2974000
2017-02-17,56.869999,57.520000,56.009998,57.509998,53.767044,3866300
2017-02-21,57.880001,58.750000,57.430000,57.700001,53.944679,4272000
2017-02-22,57.700001,58.320000,57.189999,58.130001,54.346691,6070800
2017-02-23,50.500000,51.000000,47.930000,48.939999,45.754810,27796900
2017-02-24,48.720001,51.580002,48.549999,50.990002,47.671391,10707300
2017-02-27,50.720001,52.779999,50.520000,52.389999,48.980267,6203800
2017-02-28,52.389999,52.700001,51.610001,52.619999,49.195297,4918400
2017-03-01,52.930000,53.189999,52.110001,52.820000,49.382286,4042200
2017-03-02,53.250000,53.709999,52.799999,53.410000,49.933884,5492700
2017-03-03,53.240002,53.470001,51.630001,52.340000,48.933525,3247800
2017-03-06,52.110001,52.279999,51.180000,51.439999,48.092098,3916100
2017-03-07,51.220001,51.730000,50.000000,50.169998,46.904755,3580500
2017-03-08,50.070000,51.130001,49.919998,50.910000,47.596596,3724900
2017-03-09,50.759998,50.990002,49.849998,50.060001,46.801918,2676500
2017-03-10,50.459999,50.570000,49.930000,50.299999,47.026291,3400000
2017-03-13,50.299999,51.130001,49.520000,49.849998,46.605576,4013700
2017-03-14,49.590000,50.419998,49.500000,50.139999,46.876709,2318700
2017-03-15,50.060001,50.869999,49.689999,50.680000,47.381561,3207300
2017-03-16,50.709999,50.980000,49.759998,49.970001,46.717770,3888500
2017-03-17,50.910000,51.270000,50.459999,51.180000,47.849022,10289800
2017-03-20,51.250000,51.290001,50.060001,50.459999,47.175884,3540100
2017-03-21,50.669998,50.689999,48.509998,49.180000,45.979191,4240500
2017-03-22,48.540001,48.689999,47.340000,47.860001,44.745098,4995500
2017-03-23,47.930000,48.250000,47.720001,48.070000,44.941433,2914600
2017-03-24,48.160000,48.200001,47.240002,47.470001,44.380486,2473500
2017-03-27,47.180000,48.090000,46.930000,47.689999,44.586163,3873400
2017-03-28,47.419998,47.830002,46.759998,47.770000,44.660954,4258500
2017-03-29,47.709999,48.900002,47.630001,48.320000,45.175159,3050900
2017-03-30,48.099998,48.310001,47.330002,47.509998,44.417881,4419200
2017-03-31,47.680000,48.209999,47.029999,47.099998,44.034561,3597800
2017-04-03,47.099998,47.209999,45.759998,45.799999,42.819168,4915700
2017-04-04,45.130001,45.150002,43.570000,43.770000,40.921291,8428700
2017-04-05,44.000000,44.099998,43.040001,43.099998,40.294891,6728400
2017-04-06,45.750000,48.000000,45.669998,47.849998,44.735748,14859900
2017-04-07,47.700001,48.259998,46.799999,47.230000,44.156101,7398300
2017-04-10,47.220001,48.259998,47.160000,47.500000,44.408527,3579100
2017-04-11,47.549999,47.970001,47.009998,47.950001,44.829243,3653200
