Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,67.589996,68.580002,67.220001,68.529999,65.265335,2231600
2017-01-04,68.599998,68.820000,67.849998,68.169998,64.922508,1635000
2017-01-05,68.059998,68.449997,66.599998,67.349998,64.141556,2393900
2017-01-06,67.610001,68.459999,67.500000,68.010002,64.770111,2590000
2017-01-09,68.480003,68.510002,66.860001,66.879997,63.693947,2704400
2017-01-10,67.209999,67.540001,66.769997,67.209999,64.008224,2214500
2017-01-11,66.949997,68.489998,66.769997,68.459999,65.198685,2126400
2017-01-12,68.389999,68.400002,67.150002,68.199997,64.951057,1357100
2017-01-13,68.360001,68.940002,68.349998,68.660004,65.389160,1264700
2017-01-17,68.339996,68.360001,67.279999,67.559998,64.341553,1686000
2017-01-18,67.690002,68.000000,67.400002,67.800003,64.570129,1651300
2017-01-19,68.129997,68.489998,67.279999,67.730003,64.503464,1431100
2017-01-20,68.019997,68.500000,67.570000,67.930000,64.693932,1559900
2017-01-23,67.919998,68.160004,66.980003,67.739998,64.512985,1195900
2017-01-24,68.050003,69.320000,67.750000,69.169998,65.874863,2044400
2017-01-25,69.639999,71.279999,69.639999,71.180000,67.789108,3278100
2017-01-26,70.820000,71.680000,70.330002,71.309998,67.912918,2249900
2017-01-27,71.129997,71.389999,70.809998,70.949997,67.570061,1899800
2017-01-30,71.019997,71.019997,69.680000,70.410004,67.055779,2034900
2017-01-31,70.089996,70.910004,69.470001,70.779999,67.408157,3016700
2017-02-01,70.970001,71.709999,70.279999,71.309998,67.912918,3919500
2017-02-02,70.690002,72.000000,69.410004,70.019997,66.684357,4690700
2017-02-03,70.330002,70.730003,69.610001,70.220001,66.874840,2946200
2017-02-06,70.110001,70.309998,69.459999,69.980003,66.646263,2548200
2017-02-07,70.330002,71.099998,70.129997,70.239998,66.893883,2221400
2017-02-08,70.019997,70.239998,69.449997,69.970001,66.636749,2304700
2017-02-09,69.970001,71.269997,69.970001,70.790001,67.417686,2204400
2017-02-10,71.029999,71.169998,70.800003,71.000000,67.617683,1946100
