Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,108.709999,108.919998,107.139999,108.529999,104.395134,643900
2017-01-04,108.580002,110.849998,107.059998,110.680000,106.463219,1115400
2017-01-05,109.760002,110.250000,107.970001,109.320000,105.155029,571400
2017-01-06,109.129997,111.000000,108.570000,110.489998,106.280464,589100
2017-01-09,110.309998,111.019997,106.879997,107.440002,103.346664,928200
2017-01-10,107.080002,107.190002,105.629997,106.050003,102.009613,666100
2017-01-11,106.120003,106.580002,104.940002,105.050003,101.047722,624000
2017-01-12,105.080002,106.269997,104.269997,106.169998,102.125046,527300
2017-01-13,106.070000,106.870003,106.050003,106.459999,102.403999,532700
2017-01-17,106.309998,108.230003,105.779999,108.010002,103.894943,951300
2017-01-18,108.070000,109.559998,107.410004,108.870003,104.722176,702200
2017-01-19,108.519997,108.970001,106.900002,107.330002,103.240845,666000
2017-01-20,107.410004,108.129997,106.639999,108.099998,103.981506,452100
2017-01-23,107.849998,109.750000,107.839996,109.610001,105.433983,384000
2017-01-24,109.900002,110.330002,109.019997,109.379997,105.212738,528100
2017-01-25,109.660004,110.489998,108.160004,108.730003,104.587517,695300
2017-01-26,109.500000,111.010002,109.339996,110.019997,105.828362,661400
2017-01-27,110.250000,110.620003,107.820000,109.599998,105.424370,725600
2017-01-30,109.150002,109.970001,108.309998,109.040001,104.885704,549500
2017-01-31,108.849998,110.290001,108.820000,108.970001,104.818367,739600
2017-02-01,109.040001,110.779999,106.760002,106.900002,102.827240,674300
2017-02-02,107.040001,109.010002,106.650002,108.489998,104.356651,569300
2017-02-03,109.620003,110.540001,108.680000,108.879997,104.731789,556800
2017-02-06,108.709999,109.000000,107.739998,108.510002,104.375893,506800
2017-02-07,108.809998,109.930000,107.129997,107.389999,103.298569,594900
2017-02-08,107.680000,109.019997,107.199997,108.470001,104.337418,335800
2017-02-09,108.639999,109.209999,108.230003,108.989998,104.837608,449300
2017-02-10,108.959999,109.870003,108.669998,109.790001,105.607132,425600
2017-02-13,110.089996,110.660004,108.860001,110.309998,106.107323,389300
2017-02-14,110.279999,111.459999,109.010002,111.040001,106.809502,566500
2017-02-15,110.650002,111.540001,109.550003,111.160004,106.924934,525000
2017-02-16,111.529999,112.940002,110.400002,110.709999,106.492081,574100
2017-02-17,110.639999,111.339996,109.699997,111.279999,107.040367,383800
2017-02-21,111.199997,112.629997,110.809998,112.320000,108.040749,533400
2017-02-22,112.430000,112.779999,111.099998,112.419998,108.136932,530100
2017-02-23,112.809998,113.739998,111.480003,112.029999,107.761780,451400
2017-02-24,111.919998,112.180000,110.570000,111.739998,107.482834,605200
2017-02-27,112.050003,113.209999,111.650002,112.720001,108.425507,362500
2017-02-28,112.589996,112.930000,111.589996,112.680000,108.387032,601400
2017-03-01,112.720001,115.339996,111.389999,113.750000,109.416252,1087100
2017-03-02,113.750000,113.750000,111.070000,111.500000,107.251976,842900
2017-03-03,111.889999,112.599998,110.919998,112.290001,108.011871,620600
2017-03-06,112.070000,113.239998,111.750000,112.820000,108.521690,662700
2017-03-07,112.639999,113.040001,111.400002,112.120003,107.848358,496400
2017-03-08,111.779999,112.010002,110.690002,110.779999,106.559410,578400
2017-03-09,110.860001,111.320000,108.029999,108.849998,104.702942,750100
2017-03-10,108.849998,110.160004,106.250000,106.680000,102.615616,780800
2017-03-13,106.709999,107.279999,106.239998,106.440002,102.384766,829500
2017-03-14,106.410004,106.430000,105.279999,105.709999,101.682564,463400
2017-03-15,105.790001,109.300003,105.790001,108.800003,104.654854,610000
2017-03-16,108.510002,109.620003,108.010002,108.209999,104.087326,624400
2017-03-17,108.580002,110.080002,107.889999,109.309998,105.145416,1418400
2017-03-20,109.250000,109.510002,108.430000,108.889999,104.741417,329900
2017-03-21,109.589996,109.589996,106.650002,106.769997,102.702187,594600
2017-03-22,107.000000,107.129997,104.970001,105.709999,101.682564,633300
2017-03-23,105.809998,108.339996,105.809998,107.559998,103.462082,833100
2017-03-24,107.930000,108.199997,106.620003,106.790001,102.721428,419800
2017-03-27,106.099998,106.750000,104.980003,105.519997,101.499809,444700
2017-03-28,105.660004,105.959999,103.660004,105.500000,101.480568,538100
2017-03-29,104.750000,104.820000,103.540001,104.620003,101.378830,762800
2017-03-30,104.589996,105.459999,103.930000,105.160004,101.902107,420400
2017-03-31,105.089996,106.860001,104.449997,106.620003,103.316872,763700
2017-04-03,106.570000,107.099998,106.089996,106.820000,103.510666,431300
2017-04-04,106.800003,107.639999,106.239998,107.360001,104.033943,608000
2017-04-05,107.449997,108.610001,107.110001,107.250000,103.927353,503000
2017-04-06,107.120003,108.980003,106.680000,108.589996,105.225830,580400
2017-04-07,108.629997,109.349998,107.489998,107.610001,104.276192,802200
2017-04-10,107.889999,108.839996,107.480003,108.489998,105.128929,458200
2017-04-11,108.370003,109.269997,108.099998,109.050003,105.671585,509900
2017-04-12,109.110001,109.489998,108.570000,108.910004,105.535927,441000
2017-04-13,108.779999,108.820000,107.699997,107.849998,104.508759,258500
2017-04-17,107.919998,109.779999,107.830002,109.730003,106.330521,391500
2017-04-18,109.239998,109.949997,108.120003,108.580002,105.216148,401300
2017-04-19,108.879997,109.379997,107.570000,107.959999,104.615349,591700
2017-04-20,106.919998,107.940002,104.820000,106.860001,103.549438,1312000
2017-04-21,106.779999,108.000000,106.440002,107.669998,104.334335,996600
2017-04-24,108.570000,108.750000,106.120003,107.070000,103.752922,1035100
2017-04-25,107.070000,108.360001,106.660004,108.260002,104.906059,751700
2017-04-26,108.000000,108.230003,105.989998,106.029999,102.745148,843500
2017-04-27,106.029999,106.309998,104.739998,105.129997,101.873016,568900
