Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,57.740002,57.770000,56.910000,57.490002,54.073654,1973300
2017-01-04,57.650002,58.450001,57.400002,58.349998,54.882549,1808600
2017-01-05,58.160000,60.320000,57.799999,59.919998,56.359261,2276500
2017-01-06,59.639999,60.310001,59.189999,59.840000,56.284008,1856800
2017-01-09,59.299999,59.959999,59.189999,59.400002,55.870152,1934000
2017-01-10,59.389999,59.660000,58.599998,58.689999,55.202347,1753100
2017-01-11,58.590000,59.320000,58.490002,58.529999,55.051846,1575300
2017-01-12,58.490002,59.680000,58.259998,59.570000,56.030045,1409700
2017-01-13,59.549999,59.549999,58.750000,59.070000,55.559757,1041400
2017-01-17,59.180000,60.320000,59.169998,60.130001,56.556767,1463700
2017-01-18,60.130001,60.310001,59.639999,59.779999,56.227570,1908300
2017-01-19,59.560001,59.669998,58.910000,59.180000,55.663231,1442300
2017-01-20,59.259998,59.810001,59.200001,59.689999,56.142910,1562300
2017-01-23,59.750000,60.590000,59.639999,60.259998,56.679050,1790600
2017-01-24,60.110001,60.340000,59.549999,59.779999,56.227570,1593300
2017-01-25,59.900002,60.090000,59.200001,59.619999,56.077080,1641600
2017-01-26,59.560001,60.029999,59.459999,59.810001,56.255791,1794300
2017-01-27,59.950001,60.040001,59.139999,59.439999,55.907776,1934000
2017-01-30,59.169998,59.660000,58.860001,59.290001,55.964886,2200900
2017-01-31,59.380001,60.000000,59.090000,59.630001,56.285820,4800700
2017-02-01,59.430000,59.730000,58.049999,58.310001,55.039845,5653100
2017-02-02,58.310001,59.560001,58.259998,59.419998,56.087589,1634600
2017-02-03,59.880001,60.400002,59.459999,59.820000,56.465160,1770400
2017-02-06,59.910000,60.090000,59.490002,59.820000,56.465160,1271100
2017-02-07,59.820000,60.500000,59.820000,60.150002,56.776657,1690400
2017-02-08,60.060001,60.919998,59.970001,60.500000,57.107021,1360200
2017-02-09,60.500000,60.950001,60.270000,60.580002,57.182537,891100
2017-02-10,60.400002,61.509998,60.290001,61.279999,57.843273,1091300
2017-02-13,61.150002,61.779999,61.000000,61.619999,58.164211,1167300
2017-02-14,61.439999,61.590000,60.230000,60.779999,57.371323,1598100
2017-02-15,60.490002,60.549999,59.709999,60.320000,56.937122,1436400
2017-02-16,60.400002,60.860001,60.320000,60.580002,57.182537,1629400
2017-02-17,60.689999,61.240002,60.430000,60.799999,57.390205,1192000
2017-02-21,60.849998,61.730000,60.599998,61.520000,58.069817,1256300
2017-02-22,61.580002,61.830002,60.830002,61.139999,57.711128,1132500
2017-02-23,61.720001,62.930000,61.230000,62.860001,59.334675,1287400
