Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,43.740002,44.330002,42.720001,43.180000,42.586201,2896200
2017-01-04,43.450001,43.910000,43.349998,43.799999,43.197666,1907500
2017-01-05,43.919998,44.270000,42.660000,43.090000,42.497433,2106000
2017-01-06,43.299999,43.730000,43.110001,43.369999,42.773582,2149100
2017-01-09,43.119999,43.290001,42.320000,42.900002,42.310047,2104900
2017-01-10,43.119999,43.790001,42.869999,43.560001,42.960968,1839600
2017-01-11,43.669998,43.919998,43.139999,43.919998,43.316013,2102200
2017-01-12,43.650002,43.889999,42.439999,42.970001,42.379086,2758200
2017-01-13,43.290001,44.320000,43.029999,43.849998,43.246979,2732500
2017-01-17,43.250000,43.270000,41.650002,41.770000,41.195580,2889200
2017-01-18,42.150002,42.520000,41.419998,42.480000,41.895817,2142200
2017-01-19,42.590000,42.950001,42.040001,42.310001,41.728165,1778500
2017-01-20,42.490002,42.900002,42.200001,42.459999,41.876099,2371000
2017-01-23,42.209999,42.610001,41.950001,42.310001,41.728165,2628300
2017-01-24,42.419998,42.939999,41.360001,42.560001,41.974720,4064800
2017-01-25,43.029999,43.660000,42.930000,43.279999,42.684818,2584600
2017-01-26,43.389999,43.910000,43.070000,43.470001,42.872208,2711900
2017-01-27,43.340000,43.369999,42.759998,43.119999,42.527016,1972100
2017-01-30,42.830002,43.040001,41.709999,42.259998,41.678844,3517700
2017-01-31,42.180000,42.840000,41.820000,42.189999,41.609806,2542100
2017-02-01,42.689999,43.299999,42.360001,42.459999,41.876099,2501700
2017-02-02,41.880001,42.340000,41.580002,41.770000,41.195580,2827500
2017-02-03,42.490002,43.380001,42.130001,43.310001,42.714409,3350600
2017-02-06,42.900002,43.520000,42.549999,42.970001,42.379086,1410300
2017-02-07,43.049999,43.259998,42.680000,42.820000,42.231148,1741500
2017-02-08,42.520000,42.570000,41.810001,42.169998,41.590080,1748100
2017-02-09,43.060001,43.209999,42.250000,43.150002,42.556610,2011100
2017-02-10,43.430000,43.669998,43.099998,43.570000,42.970829,2458800
2017-02-13,43.869999,44.599998,43.750000,44.080002,43.473824,2197200
2017-02-14,44.029999,45.209999,43.830002,45.080002,44.540909,2455300
2017-02-15,45.330002,45.520000,45.049999,45.299999,44.758274,2690800
2017-02-16,45.119999,45.340000,44.480000,44.900002,44.363056,1977400
2017-02-17,44.480000,44.779999,44.130001,44.650002,44.116047,1185300
2017-02-21,44.849998,45.209999,44.470001,44.889999,44.353172,1726300
2017-02-22,44.549999,45.130001,44.480000,44.740002,44.204971,2276100
2017-02-23,44.840000,44.970001,44.389999,44.820000,44.284012,1960400
2017-02-24,44.180000,44.549999,44.000000,44.549999,44.017242,3605300
2017-02-27,44.650002,45.240002,44.509998,45.110001,44.570541,2298900
2017-02-28,44.930000,45.160000,44.700001,44.900002,44.363056,2485700
2017-03-01,48.330002,48.330002,45.950001,46.529999,45.973564,3320700
2017-03-02,46.669998,46.689999,44.959999,44.959999,44.422337,2925900
2017-03-03,44.950001,45.570000,44.750000,45.360001,44.817558,2686400
2017-03-06,45.029999,45.430000,44.689999,45.330002,44.787910,1706100
2017-03-07,45.400002,45.680000,44.970001,45.279999,44.738510,1738700
2017-03-08,45.840000,46.299999,45.160000,45.259998,44.718750,3154400
2017-03-09,45.349998,45.759998,45.029999,45.279999,44.738510,1963200
2017-03-10,45.560001,45.560001,44.290001,44.910000,44.372932,2431400
2017-03-13,44.880001,45.349998,44.650002,45.029999,44.491501,1632000
2017-03-14,44.709999,44.720001,43.680000,44.490002,43.957962,2487900
2017-03-15,44.709999,45.090000,43.990002,44.070000,43.542980,2893800
2017-03-16,44.369999,44.619999,44.090000,44.360001,43.829514,1802700
2017-03-17,44.410000,44.570000,43.540001,43.759998,43.236687,4240000
2017-03-20,43.650002,43.750000,43.180000,43.189999,42.673504,2322000
