Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,184.820007,185.710007,183.740005,184.929993,183.174347,421400
2017-01-04,185.309998,186.429993,184.449997,185.289993,183.530945,436900
2017-01-05,184.679993,186.990005,184.300003,185.270004,183.858429,342700
2017-01-06,187.149994,189.190002,186.419998,187.869995,186.438599,647800
2017-01-09,188.039993,188.039993,185.970001,186.309998,184.890503,285300
2017-01-10,185.630005,186.429993,184.550003,186.000000,184.582855,500700
2017-01-11,185.710007,189.789993,185.059998,188.970001,187.530228,670500
2017-01-12,188.759995,188.759995,185.630005,187.660004,186.230209,446300
2017-01-13,189.509995,190.009995,188.119995,188.500000,187.063828,622500
2017-01-17,188.050003,188.389999,185.429993,186.020004,184.602707,381800
2017-01-18,186.720001,189.089996,185.330002,186.910004,185.485931,709600
2017-01-19,187.649994,188.220001,185.100006,185.419998,184.007278,341500
2017-01-20,186.119995,186.869995,185.110001,186.220001,184.801193,464100
2017-01-23,185.850006,186.710007,185.119995,186.360001,184.940109,669000
2017-01-24,186.699997,188.479996,186.009995,187.880005,186.448532,491200
2017-01-25,188.550003,190.899994,188.199997,190.580002,189.127960,602600
2017-01-26,191.009995,191.940002,189.500000,190.440002,188.989029,457100
2017-01-27,191.119995,191.119995,189.520004,190.750000,189.296677,289900
2017-01-30,190.110001,190.479996,188.360001,190.399994,188.949326,436200
2017-01-31,190.160004,191.940002,189.580002,191.850006,190.388290,739700
2017-02-01,192.070007,192.750000,190.449997,191.360001,189.902023,493000
2017-02-02,190.360001,191.899994,189.740005,191.759995,190.298965,352100
2017-02-03,192.210007,192.919998,191.440002,192.860001,191.390594,566100
2017-02-06,192.289993,192.990005,191.320007,192.699997,191.231812,376500
2017-02-07,193.270004,193.339996,191.669998,192.350006,190.884491,428000
2017-02-08,192.490005,193.110001,191.220001,193.009995,191.539459,483600
2017-02-09,195.080002,205.690002,194.029999,202.199997,200.659424,1325000
2017-02-10,203.500000,205.779999,203.009995,204.559998,203.001450,849200
2017-02-13,205.910004,207.380005,204.630005,205.740005,204.172470,573500
2017-02-14,205.490005,206.690002,204.960007,205.369995,203.805267,461500
2017-02-15,204.210007,207.600006,203.839996,206.740005,205.164856,413400
2017-02-16,206.949997,207.130005,204.470001,206.809998,205.234299,497700
2017-02-17,206.490005,207.220001,205.279999,207.139999,205.561798,1076800
2017-02-21,207.619995,207.869995,205.970001,207.380005,205.799973,497000
2017-02-22,206.649994,208.970001,206.649994,207.869995,206.286224,402300
2017-02-23,209.830002,210.169998,207.330002,209.449997,207.854202,557100
2017-02-24,209.220001,210.000000,208.460007,209.910004,208.310699,624900
2017-02-27,209.830002,210.559998,208.729996,210.039993,208.439682,845000
2017-02-28,210.039993,211.990005,208.339996,209.199997,207.606094,645300
2017-03-01,211.679993,213.330002,210.669998,212.960007,211.337463,506000
2017-03-02,212.830002,213.389999,211.589996,212.779999,211.158829,342400
2017-03-03,211.429993,213.050003,211.270004,212.850006,211.228287,290900
2017-03-06,211.929993,213.240005,211.229996,212.330002,210.712265,281900
2017-03-07,211.860001,212.960007,211.320007,211.750000,210.136673,598300
2017-03-08,211.199997,211.869995,210.050003,210.279999,208.677887,637300
2017-03-09,210.520004,211.690002,210.119995,210.619995,209.015289,443700
2017-03-10,210.830002,212.550003,209.770004,211.369995,209.759567,369200
2017-03-13,211.009995,211.740005,210.089996,211.160004,209.551178,699300
2017-03-14,210.490005,211.539993,209.889999,211.300003,209.690109,453300
2017-03-15,211.500000,214.410004,211.139999,213.929993,212.300034,526600
2017-03-16,213.679993,214.440002,210.720001,210.949997,209.342758,627600
2017-03-17,211.160004,211.669998,209.990005,210.940002,209.332855,742000
2017-03-20,211.059998,211.330002,210.020004,210.229996,208.628265,279000
2017-03-21,211.210007,211.210007,207.979996,208.000000,206.415253,491800
2017-03-22,208.669998,209.529999,207.440002,208.690002,207.099991,340700
2017-03-23,208.830002,209.029999,207.009995,207.460007,205.879364,673400
2017-03-24,206.509995,207.740005,205.580002,206.500000,204.926666,607700
2017-03-27,204.440002,205.389999,203.500000,204.990005,203.428192,706700
2017-03-28,204.429993,208.699997,204.300003,207.360001,205.780136,491700
2017-03-29,206.889999,208.190002,206.649994,207.529999,205.948807,315500
2017-03-30,207.289993,209.009995,207.199997,208.929993,207.338135,396800
2017-03-31,208.250000,209.080002,206.449997,206.490005,204.916748,729700
2017-04-03,207.130005,207.130005,204.619995,206.050003,204.480103,608800
2017-04-04,206.320007,207.100006,205.460007,206.830002,205.254150,372400
2017-04-05,207.179993,209.449997,206.440002,207.080002,205.850616,653000
2017-04-06,207.229996,208.750000,205.720001,208.110001,206.874481,428200
2017-04-07,208.020004,208.839996,206.970001,208.210007,206.973892,416400
2017-04-10,208.210007,210.649994,207.639999,208.899994,207.659790,352400
2017-04-11,207.850006,209.380005,204.990005,206.949997,205.721344,514400
2017-04-12,205.800003,206.740005,204.880005,205.470001,204.250153,397000
2017-04-13,204.809998,206.380005,204.770004,205.009995,203.792892,300400
2017-04-17,205.899994,207.440002,205.199997,207.440002,206.208466,368700
2017-04-18,206.649994,207.750000,206.649994,207.139999,205.910248,357500
2017-04-19,208.330002,208.580002,206.160004,206.600006,205.373459,416300
2017-04-20,207.399994,209.800003,206.990005,208.839996,207.600143,262100
2017-04-21,209.309998,210.369995,208.550003,209.750000,208.504745,495900
2017-04-24,212.000000,214.250000,212.000000,213.729996,212.461105,744800
2017-04-25,214.490005,217.139999,214.000000,216.360001,215.075500,613500
