Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,53.270000,53.490002,52.290001,52.799999,50.844364,1738900
2017-01-04,53.060001,53.860001,52.820000,53.740002,51.749550,1429600
2017-01-05,53.470001,53.810001,53.150002,53.759998,51.768806,1817900
2017-01-06,53.759998,54.240002,53.529999,54.110001,52.105846,1573100
2017-01-09,54.209999,54.250000,53.599998,53.700001,51.711033,1898800
2017-01-10,53.490002,53.720001,52.450001,52.470001,50.526592,2344200
2017-01-11,52.400002,52.750000,52.180000,52.250000,50.314739,3205800
2017-01-12,52.259998,52.779999,51.919998,52.689999,50.738445,3314000
2017-01-13,52.790001,53.060001,52.279999,52.299999,50.362885,1816800
2017-01-17,52.340000,52.830002,52.290001,52.529999,50.584366,2467100
2017-01-18,52.540001,53.259998,52.540001,52.849998,50.892509,3233400
2017-01-19,52.639999,53.009998,52.500000,52.759998,50.805843,2241500
2017-01-20,52.830002,53.020000,52.439999,52.570000,50.622890,2725700
2017-01-23,52.500000,52.849998,52.340000,52.830002,50.873257,3834700
2017-01-24,53.240002,53.730000,51.400002,51.830002,49.910297,4960100
2017-01-25,51.889999,52.049999,51.360001,51.790001,49.871777,2716400
2017-01-26,52.060001,52.240002,50.900002,50.939999,49.053257,3180200
2017-01-27,50.880001,51.139999,49.189999,49.250000,47.425858,4714200
2017-01-30,49.330002,49.380001,48.630001,48.740002,46.934742,3636100
2017-01-31,48.790001,49.310001,48.619999,48.849998,47.040668,4725200
2017-02-01,48.840000,49.049999,48.330002,48.439999,46.645851,3907800
2017-02-02,48.459999,49.320000,48.450001,49.060001,47.242893,3003600
2017-02-03,49.540001,50.310001,49.290001,50.209999,48.350296,4524400
2017-02-06,50.049999,50.320000,49.279999,49.389999,47.560665,2915500
2017-02-07,49.480000,50.060001,48.689999,48.730000,46.925110,2627100
2017-02-08,48.840000,49.459999,48.689999,49.369999,47.541405,2593000
2017-02-09,49.450001,49.610001,49.189999,49.419998,47.589554,1825100
2017-02-10,49.360001,50.119999,49.360001,50.110001,48.254005,1935300
2017-02-13,50.259998,50.419998,49.930000,49.970001,48.119186,2183800
2017-02-14,49.790001,49.980000,49.130001,49.919998,48.071033,2769600
2017-02-15,50.150002,50.230000,48.950001,49.410000,47.579926,2537600
2017-02-16,49.560001,50.439999,49.450001,50.119999,48.263626,2586200
2017-02-17,50.139999,50.299999,49.430000,50.189999,48.331039,3262900
2017-02-21,50.189999,50.930000,50.169998,50.750000,48.870296,2767000
2017-02-22,50.619999,50.919998,50.240002,50.340000,48.475483,1922900
2017-02-23,50.650002,50.709999,49.950001,50.560001,48.687332,2530500
2017-02-24,50.439999,51.160000,50.330002,51.080002,49.188072,2586000
2017-02-27,51.169998,51.639999,50.900002,51.610001,49.698444,2032700
2017-02-28,51.540001,51.660000,50.680000,51.049999,49.159184,3511600
2017-03-01,51.099998,51.279999,50.669998,50.990002,49.101406,2490800
2017-03-02,50.990002,51.090000,50.560001,51.049999,49.159184,2197600
2017-03-03,51.009998,51.160000,50.509998,51.139999,49.245846,2283000
2017-03-06,50.880001,50.980000,50.250000,50.590000,48.716221,2275900
2017-03-07,50.599998,50.709999,50.160000,50.549999,48.677700,1689600
2017-03-08,50.330002,50.410000,49.869999,49.930000,48.080666,2964300
2017-03-09,50.029999,50.279999,49.189999,49.299999,47.473999,1964600
2017-03-10,49.299999,50.080002,48.959999,49.400002,47.570297,2367300
2017-03-13,49.470001,49.580002,49.009998,49.290001,47.890934,2916600
2017-03-14,49.189999,49.480000,48.799999,49.360001,47.958946,2463800
2017-03-15,49.549999,50.900002,49.439999,50.700001,49.260910,3437700
2017-03-16,50.639999,50.919998,50.470001,50.700001,49.260910,3147300
2017-03-17,51.000000,51.430000,50.799999,50.980000,49.532959,5150100
2017-03-20,51.049999,51.790001,50.980000,51.509998,50.047916,2634900
2017-03-21,51.570000,51.799999,50.389999,50.410000,48.979141,4896800
2017-03-22,50.619999,50.619999,49.939999,50.310001,48.881981,2785700
2017-03-23,50.240002,51.279999,50.160000,50.860001,49.416367,2754500
2017-03-24,50.970001,51.250000,50.930000,51.029999,49.581539,2177000
2017-03-27,50.770000,51.009998,49.750000,49.869999,48.454468,2368300
2017-03-28,49.900002,50.380001,49.439999,50.299999,48.872265,2949300
2017-03-29,50.169998,50.650002,49.950001,50.639999,49.202606,2524900
2017-03-30,50.630001,51.259998,50.360001,51.180000,49.727283,1972600
2017-03-31,51.119999,51.939999,50.990002,51.880001,50.407413,3736800
2017-04-03,51.790001,52.389999,51.660000,52.240002,50.757195,3512500
2017-04-04,52.130001,52.590000,51.910000,52.500000,51.009815,2711600
2017-04-05,52.599998,53.070000,52.549999,52.669998,51.174988,2389000
2017-04-06,52.560001,53.180000,52.220001,53.060001,51.553921,2470400
2017-04-07,52.980000,54.029999,52.980000,53.580002,52.059158,3280900
2017-04-10,53.650002,54.349998,53.450001,54.200001,52.661568,2683200
2017-04-11,54.150002,54.730000,54.040001,54.580002,53.030781,3089500
2017-04-12,54.759998,55.119999,54.549999,54.930000,53.370846,3473700
2017-04-13,54.959999,55.119999,54.560001,54.570000,53.021061,3119800
2017-04-17,54.830002,55.290001,54.639999,55.259998,53.691475,3327500
2017-04-18,55.500000,55.930000,54.480000,54.560001,53.011349,4335600
2017-04-19,54.509998,54.639999,53.889999,54.299999,52.758720,3160900
2017-04-20,54.439999,54.570000,53.759998,54.529999,52.982197,2336600
2017-04-21,54.509998,54.759998,54.220001,54.349998,52.807304,2842900
2017-04-24,55.009998,55.169998,53.630001,54.340000,52.797588,3960700
2017-04-25,54.500000,54.889999,54.340000,54.860001,53.302830,2240800
2017-04-26,54.759998,54.990002,54.299999,54.450001,52.904469,2056500
2017-04-27,54.450001,55.259998,54.450001,54.900002,53.341694,2375400
2017-04-28,54.779999,54.779999,54.310001,54.410000,52.865604,3098600
2017-05-01,54.549999,55.070000,54.549999,54.759998,53.205666,2423000
2017-05-02,54.820000,55.029999,54.419998,54.599998,53.050209,1876600
2017-05-03,54.599998,54.799999,53.759998,53.820000,52.292347,2072400
2017-05-04,53.619999,54.150002,53.150002,54.110001,52.574120,2336400
2017-05-05,54.270000,54.660000,54.209999,54.660000,53.108501,1918600
2017-05-08,54.740002,54.880001,54.439999,54.799999,53.244534,2113200
2017-05-09,54.730000,54.770000,53.849998,54.200001,52.661568,1826700
2017-05-10,54.230000,54.790001,54.099998,54.630001,53.079361,1965000
2017-05-11,54.279999,54.720001,54.049999,54.619999,53.069637,1263300
2017-05-12,54.580002,54.770000,54.130001,54.349998,52.807304,1686200
2017-05-15,54.470001,55.160000,54.290001,55.000000,53.438854,2010000
2017-05-16,54.860001,54.990002,54.389999,54.830002,53.273682,1958800
2017-05-17,54.639999,55.639999,54.599998,55.330002,53.759495,3152700
2017-05-18,55.209999,55.299999,54.160000,54.770000,53.215385,3005300
2017-05-19,54.849998,55.759998,54.599998,55.240002,53.672043,3047800
2017-05-22,55.270000,55.590000,55.169998,55.410000,53.837219,1789100
2017-05-23,55.619999,55.889999,55.389999,55.689999,54.109272,1695600
2017-05-24,55.830002,55.980000,55.689999,55.869999,54.284161,2790900
