Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,34.834999,34.945000,34.115002,34.525002,33.772381,11835200
2017-01-04,34.755001,35.130001,34.590000,34.935001,34.173443,11005400
2017-01-05,34.794998,35.130001,34.700001,35.075001,34.310394,8493000
2017-01-06,35.105000,35.270000,34.910000,35.134998,34.369080,6764000
2017-01-09,35.070000,35.480000,35.025002,35.415001,34.642979,9067700
2017-01-10,35.310001,35.880001,35.224998,35.459999,34.686996,12273600
2017-01-11,35.365002,35.869999,35.349998,35.855000,35.073387,11662500
2017-01-12,35.799999,35.834999,35.415001,35.709999,34.931549,7299800
2017-01-13,36.000000,36.470001,35.880001,36.384998,35.591831,11646800
2017-01-17,36.105000,36.369999,35.910000,36.279999,35.489124,10564100
2017-01-18,36.334999,36.384998,36.095001,36.145000,35.357063,9006900
2017-01-19,36.090000,36.474998,36.064999,36.305000,35.513580,7235500
2017-01-20,36.535000,36.805000,36.369999,36.785000,35.983116,12507300
2017-01-23,36.775002,36.869999,36.445000,36.630001,35.831493,8468600
2017-01-24,36.599998,36.895000,36.500000,36.799999,35.997791,8776500
2017-01-25,36.805000,36.939999,36.555000,36.720001,35.919533,13300000
2017-01-26,36.560001,38.435001,36.500000,37.750000,36.927082,26080700
2017-01-27,37.744999,37.994999,37.305000,37.974998,37.147171,11663400
2017-01-30,37.924999,37.955002,37.250000,37.669998,36.848820,13170900
2017-01-31,37.525002,37.744999,37.235001,37.709999,36.887955,13462800
2017-02-01,37.645000,38.095001,37.625000,37.805000,36.980881,9002000
2017-02-02,37.720001,37.820000,37.505001,37.544998,36.726547,7693900
2017-02-03,37.650002,37.724998,37.470001,37.630001,36.809692,6925500
2017-02-06,37.595001,37.595001,37.224998,37.270000,36.457542,8111500
2017-02-07,37.330002,37.599998,37.259998,37.430000,36.614052,7906200
2017-02-08,37.430000,37.459999,37.290001,37.345001,36.530910,7106100
2017-02-09,37.500000,37.619999,37.279999,37.514999,36.697201,7164700
2017-02-10,37.494999,37.639999,37.400002,37.575001,36.755894,6342100
2017-02-13,37.599998,37.860001,37.549999,37.855000,37.029789,10210900
2017-02-14,37.799999,38.115002,37.724998,38.044998,37.215645,7734300
2017-02-15,37.875000,38.330002,37.845001,38.299999,37.465084,6924600
2017-02-16,38.224998,38.224998,37.840000,37.994999,37.166737,8299700
2017-02-17,37.970001,38.020000,37.509998,37.660000,36.839043,9799900
2017-02-21,38.029999,38.029999,37.410000,37.889999,37.064026,13556300
2017-02-22,37.869999,38.220001,37.820000,37.939999,37.112934,13126100
2017-02-23,38.119999,38.160000,37.560001,37.650002,36.829254,13258400
2017-02-24,37.720001,37.900002,37.470001,37.889999,37.064026,11557800
2017-02-27,37.759998,37.799999,37.500000,37.529999,36.711872,9563600
2017-02-28,37.619999,37.619999,37.180000,37.419998,36.604267,16872300
2017-03-01,37.720001,37.830002,37.520000,37.590000,36.770561,16486500
2017-03-02,37.520000,37.549999,37.189999,37.450001,36.633621,11116100
2017-03-03,37.459999,37.500000,37.180000,37.220001,36.408634,11067100
2017-03-06,37.070000,37.500000,36.900002,37.439999,36.623833,13181100
2017-03-07,37.419998,37.639999,37.270000,37.419998,36.604267,14812400
2017-03-08,37.169998,37.340000,37.090000,37.110001,36.301029,12934300
2017-03-09,37.180000,37.450001,37.119999,37.380001,36.565144,11213300
