Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,114.160004,114.910004,113.709999,114.559998,110.091301,1645800
2017-01-04,114.910004,115.430000,114.760002,115.180000,110.687103,1846000
2017-01-05,115.250000,116.089996,114.599998,116.010002,111.484741,1660300
2017-01-06,116.010002,116.610001,115.430000,116.430000,111.888359,1829300
2017-01-09,115.519997,116.000000,114.639999,114.639999,110.168175,1881800
2017-01-10,114.500000,114.629997,113.970001,114.360001,109.899101,2521100
2017-01-11,114.110001,114.830002,114.110001,114.410004,109.947144,1489200
2017-01-12,114.260002,114.589996,113.980003,114.459999,109.995193,1236800
2017-01-13,114.190002,114.889999,114.190002,114.589996,110.120117,1032400
2017-01-17,114.879997,116.059998,114.570000,116.029999,111.503952,1567900
2017-01-18,115.839996,116.779999,115.839996,116.400002,111.859528,2015200
2017-01-19,116.400002,116.449997,115.620003,115.900002,111.379028,2200200
2017-01-20,116.699997,117.169998,115.500000,116.220001,111.686546,2056100
2017-01-23,115.919998,117.050003,115.919998,116.980003,112.416908,2626700
2017-01-24,118.449997,122.029999,118.260002,121.790001,117.039268,4207100
2017-01-25,121.410004,122.839996,121.400002,122.000000,117.241089,3447500
2017-01-26,121.889999,122.639999,121.440002,122.150002,117.385223,2675500
2017-01-27,122.000000,122.089996,120.650002,120.980003,116.260864,1634000
2017-01-30,121.419998,121.419998,120.199997,120.589996,115.886078,2031900
2017-01-31,120.669998,121.720001,120.510002,121.129997,116.405014,2862800
2017-02-01,120.519997,121.580002,120.379997,121.010002,116.289696,1952600
2017-02-02,121.440002,122.129997,121.180000,121.410004,116.674095,1347900
2017-02-03,121.760002,122.320000,121.029999,121.540001,116.799026,1591800
2017-02-06,121.059998,121.820000,120.849998,121.239998,116.510727,1400000
2017-02-07,121.500000,122.900002,120.889999,122.449997,117.673531,2243100
2017-02-08,122.449997,123.019997,122.120003,122.930000,118.134804,1840300
2017-02-09,122.750000,124.330002,122.610001,123.580002,118.759445,2439500
2017-02-10,123.320000,123.839996,123.050003,123.550003,118.730621,1036000
2017-02-13,123.820000,123.860001,123.190002,123.430000,118.615295,1255100
2017-02-14,123.589996,123.589996,121.779999,122.879997,118.086754,1872300
2017-02-15,123.459999,124.680000,122.959999,124.410004,119.557076,1710100
2017-02-16,124.410004,126.720001,123.709999,126.620003,121.680870,2741600
2017-02-17,127.699997,132.190002,126.779999,131.929993,126.783714,6657000
2017-02-21,130.850006,134.979996,130.850006,134.639999,129.388046,3755000
