Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,87.250000,87.620003,86.500000,86.800003,82.733917,2472100
2017-01-04,87.070000,87.510002,87.029999,87.320000,83.229553,1939500
2017-01-05,87.239998,87.510002,86.779999,87.239998,83.153297,2400300
2017-01-06,87.239998,87.330002,85.449997,85.500000,81.494820,2568800
2017-01-09,85.610001,86.000000,84.589996,85.730003,81.714043,2122500
2017-01-10,85.529999,85.690002,83.959999,84.360001,80.408218,2220700
2017-01-11,84.449997,85.610001,84.220001,85.199997,81.208862,1645200
2017-01-12,85.110001,85.430000,84.629997,85.180000,81.189812,1379500
2017-01-13,85.199997,85.980003,85.160004,85.680000,81.666374,1270500
2017-01-17,85.629997,87.500000,85.589996,87.360001,83.267685,1814400
2017-01-18,87.389999,88.269997,87.059998,87.199997,83.115173,1318800
2017-01-19,87.059998,87.250000,85.669998,85.800003,81.780762,1782000
2017-01-20,86.110001,86.889999,86.089996,86.820000,82.752983,1842900
2017-01-23,86.900002,87.360001,86.830002,87.059998,82.981728,1424900
2017-01-24,87.129997,87.690002,86.800003,87.660004,83.553635,1885400
2017-01-25,88.029999,88.139999,86.800003,87.180000,83.096115,1797400
2017-01-26,88.059998,90.139999,87.790001,88.010002,83.887238,2120100
2017-01-27,88.160004,88.540001,86.680000,86.849998,82.781570,1497600
2017-01-30,86.940002,87.089996,86.220001,86.760002,82.695793,1390100
2017-01-31,87.349998,87.860001,86.839996,87.830002,83.715668,3073200
2017-02-01,88.279999,88.790001,86.629997,86.650002,82.590942,2286500
2017-02-02,86.709999,87.879997,86.500000,87.769997,83.658470,1777500
2017-02-03,88.339996,89.129997,88.120003,88.739998,84.583038,2090300
2017-02-06,88.720001,88.720001,86.940002,87.040001,82.962677,1711700
2017-02-07,87.290001,87.550003,86.720001,87.419998,83.324867,1093600
2017-02-08,87.500000,88.269997,87.370003,87.660004,83.553635,1116500
2017-02-09,87.730003,88.000000,87.360001,87.779999,83.668007,1052600
2017-02-10,87.529999,87.709999,86.930000,87.559998,83.458305,1229100
2017-02-13,87.940002,90.230003,87.919998,90.220001,85.993713,2225300
2017-02-14,90.029999,90.339996,89.169998,90.250000,86.022301,2035900
2017-02-15,89.620003,90.169998,89.040001,90.040001,85.822144,1717800
2017-02-16,90.099998,90.970001,90.099998,90.500000,86.260597,1558500
2017-02-17,90.550003,91.349998,88.540001,89.230003,85.050095,3408600
2017-02-21,89.209999,90.110001,88.830002,90.000000,85.784012,2552600
2017-02-22,90.349998,90.650002,89.779999,90.580002,86.336853,1865100
2017-02-23,90.900002,92.110001,90.639999,91.260002,86.984993,2490000
2017-02-24,91.000000,92.660004,90.540001,92.589996,88.252686,2147800
2017-02-27,92.660004,93.110001,91.879997,92.570000,88.233627,1558300
2017-02-28,92.510002,93.699997,92.220001,93.529999,89.148651,2294000
2017-03-01,93.430000,93.430000,91.910004,93.010002,88.653008,1942700
2017-03-02,93.150002,93.650002,92.559998,92.690002,88.348000,1416300
2017-03-03,92.449997,92.769997,90.849998,91.750000,87.452034,2546500
2017-03-06,91.589996,92.190002,91.290001,91.959999,87.652199,2135300
2017-03-07,91.900002,92.769997,91.239998,91.500000,87.213753,1408500
2017-03-08,92.230003,92.389999,90.599998,90.610001,86.365440,2161300
2017-03-09,90.730003,90.879997,90.019997,90.510002,86.270126,2210700
2017-03-10,90.510002,91.389999,89.879997,90.279999,86.050896,2127100
2017-03-13,90.410004,90.790001,90.070000,90.599998,86.355904,2523000
2017-03-14,90.339996,90.570000,89.639999,89.650002,85.450417,1838500
2017-03-15,88.860001,90.330002,88.709999,89.919998,86.625710,2883000
2017-03-16,89.919998,90.199997,89.040001,89.620003,86.336708,2528100
2017-03-17,89.599998,90.320000,89.529999,89.800003,86.510117,2597700
2017-03-20,89.800003,91.070000,89.779999,90.889999,87.560181,2404400
2017-03-21,91.180000,92.059998,90.620003,90.699997,87.377129,3294100
2017-03-22,90.970001,91.809998,90.440002,91.720001,88.359764,3937300
2017-03-23,91.660004,93.269997,91.440002,93.000000,89.592873,2405400
2017-03-24,93.089996,93.949997,92.790001,93.680000,90.247963,2232300
2017-03-27,93.480003,94.059998,93.300003,93.959999,90.517693,2740500
2017-03-28,93.989998,94.769997,93.919998,94.580002,91.114990,3497700
2017-03-29,94.629997,95.449997,94.400002,94.540001,91.076454,1883900
