Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,795.580017,802.150024,784.390015,791.460022,791.460022,248800
2017-01-04,789.940002,795.880005,786.799988,793.039978,793.039978,187200
2017-01-05,788.719971,795.989990,785.010010,792.000000,792.000000,243200
2017-01-06,791.000000,796.739990,788.260010,792.909973,792.909973,216500
2017-01-09,795.729980,795.729980,788.390015,790.340027,790.340027,125800
2017-01-10,788.719971,797.159973,788.599976,793.679993,793.679993,186400
2017-01-11,796.159973,800.000000,787.690002,792.000000,792.000000,170900
2017-01-12,788.349976,790.969971,781.700012,790.270020,790.270020,213700
2017-01-13,787.669983,793.299988,779.809998,779.809998,779.809998,262100
2017-01-17,780.260010,787.299988,780.260010,782.289978,782.289978,273800
2017-01-18,785.539978,785.669983,772.549988,778.299988,778.299988,308000
2017-01-19,775.070007,776.479980,767.000000,769.900024,769.900024,255500
2017-01-20,771.200012,775.000000,764.210022,770.020020,770.020020,340400
2017-01-23,753.599976,754.099976,730.989990,739.349976,739.349976,700800
2017-01-24,742.140015,746.500000,735.409973,738.429993,738.429993,354700
2017-01-25,743.429993,744.280029,734.059998,735.000000,735.000000,391100
2017-01-26,736.169983,739.820007,729.820007,729.890015,729.890015,361600
2017-01-27,729.549988,731.210022,723.450012,730.000000,730.000000,320700
2017-01-30,728.450012,731.919983,723.340027,724.409973,724.409973,339600
2017-01-31,725.640015,726.549988,718.070007,724.979980,724.979980,1938800
2017-02-01,728.739990,729.559998,713.090027,714.989990,714.989990,394200
2017-02-02,714.239990,726.380005,713.440002,725.429993,725.429993,457200
2017-02-03,724.929993,731.590027,722.659973,724.719971,724.719971,318800
2017-02-06,723.640015,728.979980,720.059998,720.489990,720.489990,299900
2017-02-07,721.150024,726.479980,716.419983,721.659973,721.659973,349700
2017-02-08,720.500000,743.140015,717.520020,741.059998,741.059998,566500
2017-02-09,741.059998,749.010010,739.349976,745.940002,745.940002,444600
2017-02-10,751.609985,751.609985,738.200012,740.650024,740.650024,236400
2017-02-13,741.000000,741.000000,733.190002,736.090027,736.090027,173900
2017-02-14,735.000000,739.380005,732.099976,735.789978,735.789978,267500
