Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,35.439999,36.189999,35.090000,35.570000,34.647018,3218900
2017-01-04,35.369999,35.950001,35.189999,35.650002,34.911423,2481400
2017-01-05,35.660000,35.830002,35.180000,35.360001,34.627434,1875500
2017-01-06,35.360001,35.709999,35.160000,35.230000,34.500126,1711800
2017-01-09,35.320000,35.470001,35.130001,35.230000,34.500126,2140700
2017-01-10,35.279999,35.720001,35.160000,35.250000,34.519714,3026000
2017-01-11,35.250000,35.880001,35.250000,35.650002,34.911423,3006100
2017-01-12,35.520000,35.880001,35.080002,35.810001,35.068108,2069800
2017-01-13,35.810001,36.110001,35.790001,35.930000,35.185623,1250800
2017-01-17,35.540001,35.970001,35.459999,35.560001,34.823288,1329000
2017-01-18,35.700001,36.000000,35.410000,35.990002,35.244377,1313200
2017-01-19,35.889999,36.189999,35.610001,35.830002,35.087696,2625900
2017-01-20,35.889999,36.500000,35.840000,36.369999,35.616508,2358900
2017-01-23,36.299999,36.490002,35.770000,36.169998,35.420650,2761700
2017-01-24,36.299999,37.660000,36.240002,37.520000,36.742676,3172300
2017-01-25,37.930000,38.500000,37.770000,37.950001,37.163776,3174400
2017-01-26,38.020000,38.130001,37.250000,37.599998,36.821022,2144000
2017-01-27,37.709999,37.869999,37.299999,37.759998,36.977707,1915500
2017-01-30,38.500000,38.970001,37.869999,38.070000,37.281284,3516700
2017-01-31,37.849998,38.419998,37.480000,38.320000,37.526104,2377800
2017-02-01,38.549999,38.700001,37.900002,38.049999,37.261707,1892000
2017-02-02,37.889999,38.360001,37.580002,38.240002,37.447765,1564800
2017-02-03,38.320000,38.509998,38.099998,38.279999,37.486935,1458800
2017-02-06,38.180000,38.630001,38.130001,38.360001,37.565281,2583700
2017-02-07,38.500000,38.869999,38.439999,38.830002,38.025547,2459100
2017-02-08,38.709999,39.000000,38.430000,38.959999,38.152851,2152600
2017-02-09,38.900002,39.599998,38.770000,39.310001,38.495598,3378400
2017-02-10,39.430000,39.720001,38.970001,39.450001,38.632694,2835500
2017-02-13,39.610001,39.840000,39.490002,39.580002,38.760010,2844500
2017-02-14,39.900002,39.900002,39.360001,39.520000,38.701248,2929200
2017-02-15,39.360001,39.500000,38.849998,38.930000,38.123470,4894400
2017-02-16,40.799999,42.180000,40.360001,40.560001,39.719707,8173100
2017-02-17,40.299999,40.980000,40.009998,40.169998,39.337780,3930100
2017-02-21,40.160000,40.680000,40.110001,40.520000,39.680527,3000600
2017-02-22,40.400002,40.770000,40.320000,40.700001,39.856804,2839500
2017-02-23,40.799999,41.110001,40.450001,40.939999,40.091827,3177000
2017-02-24,40.660000,41.049999,40.470001,40.950001,40.101624,3146100
2017-02-27,40.869999,41.380001,40.770000,41.270000,40.414986,3203100
2017-02-28,41.369999,41.959999,41.290001,41.830002,40.963394,4647800
2017-03-01,42.020000,43.139999,41.830002,43.009998,42.118938,4715100
2017-03-02,43.130001,43.139999,42.250000,42.259998,41.384480,4062900
2017-03-03,42.330002,42.830002,42.240002,42.799999,41.913296,2572200
2017-03-06,42.580002,42.700001,42.250000,42.570000,41.688057,2283200
2017-03-07,42.430000,43.080002,42.349998,42.660000,41.776196,3476800
2017-03-08,42.650002,42.830002,42.119999,42.150002,41.276760,3888000
2017-03-09,41.959999,42.250000,41.750000,41.980000,41.110283,2007400
2017-03-10,42.029999,42.400002,41.889999,42.150002,41.276760,2301300
2017-03-13,42.270000,42.389999,41.930000,41.990002,41.120075,3139800
2017-03-14,41.990002,42.160000,41.750000,42.029999,41.159245,2593700
