Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,62.090000,62.240002,61.360001,62.090000,58.857529,2327900
2017-01-04,62.049999,62.560001,61.950001,62.070000,58.838566,2137200
2017-01-05,62.000000,62.470001,61.709999,62.250000,59.009201,2558500
2017-01-06,61.720001,61.820000,61.360001,61.470001,58.722603,2282000
2017-01-09,61.360001,61.560001,60.520000,60.560001,57.853279,3306300
2017-01-10,60.599998,60.730000,60.270000,60.450001,57.748192,3244300
2017-01-11,60.450001,61.110001,60.310001,60.980000,58.254501,3374000
2017-01-12,60.919998,61.880001,60.860001,61.270000,58.531540,2961800
2017-01-13,61.209999,61.470001,60.930000,61.080002,58.350033,1853800
2017-01-17,60.959999,62.060001,60.959999,61.980000,59.209808,2762800
2017-01-18,61.880001,62.279999,61.820000,62.080002,59.305340,2116400
2017-01-19,62.110001,62.130001,61.619999,61.650002,58.894558,2421500
2017-01-20,62.000000,62.720001,61.919998,62.419998,59.630142,3104000
2017-01-23,62.189999,62.349998,61.549999,62.119999,59.343548,2837400
2017-01-24,62.070000,62.889999,62.060001,62.669998,59.868965,2632500
2017-01-25,62.840000,63.110001,62.419998,63.009998,60.193771,2681400
2017-01-26,62.889999,63.040001,62.419998,62.700001,59.897633,1957100
2017-01-27,62.750000,62.860001,62.279999,62.720001,59.916733,1845100
2017-01-30,62.560001,62.939999,62.330002,62.599998,59.802094,1692300
2017-01-31,62.599998,62.950001,62.320000,62.480000,59.687462,3543600
2017-02-01,62.320000,62.450001,61.360001,61.369999,58.627071,2644100
2017-02-02,61.639999,62.020000,61.500000,61.720001,58.961430,2167900
2017-02-03,62.130001,62.990002,61.869999,62.730000,59.926285,2532400
2017-02-06,62.540001,62.610001,61.400002,61.439999,58.693943,2335600
2017-02-07,61.680000,61.889999,61.520000,61.820000,59.056957,1622800
2017-02-08,61.740002,62.330002,61.630001,62.220001,59.439083,1682200
2017-02-09,62.220001,63.230000,62.009998,63.060001,60.241539,2509300
2017-02-10,62.860001,63.340000,62.630001,62.759998,59.954941,1977900
2017-02-13,62.770000,63.029999,62.439999,62.889999,60.079136,1843600
2017-02-14,62.810001,63.730000,62.540001,63.090000,60.270195,3637300
2017-02-15,62.680000,63.349998,62.009998,63.189999,60.365726,2651400
2017-02-16,63.070000,63.270000,61.389999,61.540001,58.789474,6019600
2017-02-17,58.889999,60.180000,58.700001,59.230000,56.582718,11680900
2017-02-21,60.919998,61.590000,60.029999,61.020000,58.292713,7527700
2017-02-22,60.750000,60.990002,60.240002,60.590000,57.881935,3327000
2017-02-23,60.889999,60.980000,60.459999,60.779999,58.063442,2499900
2017-02-24,60.830002,61.380001,60.759998,61.369999,58.627071,2594300
2017-02-27,61.110001,61.110001,59.790001,59.939999,57.260983,3803800
2017-02-28,60.080002,60.660000,59.990002,60.369999,57.671768,3654100
2017-03-01,60.779999,60.939999,60.099998,60.549999,57.843719,3178700
2017-03-02,60.599998,60.970001,60.340000,60.910000,58.187634,3826700
2017-03-03,60.980000,61.000000,60.500000,60.730000,58.015678,1891300
2017-03-06,60.459999,60.630001,60.099998,60.430000,57.729088,2246100
2017-03-07,60.490002,60.900002,60.200001,60.250000,57.557133,2282400
2017-03-08,60.299999,60.360001,59.950001,60.070000,57.385178,2114800
2017-03-09,60.250000,60.680000,60.000000,60.630001,57.920147,2272100
2017-03-10,60.910000,61.099998,60.500000,60.570000,57.862827,2745300
2017-03-13,60.470001,60.560001,60.150002,60.520000,57.815063,2988300
2017-03-14,60.520000,60.590000,60.259998,60.459999,57.757744,1710500
2017-03-15,60.430000,61.340000,60.389999,61.160000,58.426456,4713100
2017-03-16,60.990002,61.150002,60.509998,60.810001,58.092106,4250100
2017-03-17,61.070000,61.150002,60.630001,60.660000,57.948803,10957800
2017-03-20,60.770000,60.950001,60.259998,60.259998,57.566681,4817600
2017-03-21,59.660000,60.750000,59.509998,59.759998,57.089031,5442300
2017-03-22,59.480000,59.599998,58.590000,58.939999,56.305676,5135300
2017-03-23,58.910000,59.700001,58.910000,59.369999,56.716457,2982100
2017-03-24,59.639999,59.750000,59.009998,59.160000,56.515846,3070900
2017-03-27,59.009998,59.290001,58.759998,58.790001,56.162384,3263800
2017-03-28,58.770000,59.220001,58.610001,59.009998,56.372543,2517900
2017-03-29,59.180000,59.529999,58.959999,59.439999,56.783333,2505500
2017-03-30,59.410000,59.549999,59.029999,59.070000,56.429867,1936200
2017-03-31,59.099998,59.450001,59.000000,59.009998,56.372543,2506800
2017-04-03,59.049999,59.220001,58.380001,58.549999,55.933109,3398400
2017-04-04,58.590000,58.840000,58.099998,58.380001,55.770710,3430300
2017-04-05,58.439999,58.840000,58.250000,58.250000,55.646519,3185000
2017-04-06,57.889999,58.029999,57.500000,57.689999,55.569462,3471100
2017-04-07,57.820000,57.910000,57.619999,57.650002,55.530930,2217200
2017-04-10,57.680000,57.880001,57.450001,57.520000,55.405708,2483400
2017-04-11,57.470001,57.610001,57.139999,57.419998,55.309383,2494700
2017-04-12,57.250000,57.820000,57.240002,57.580002,55.463509,3230500
2017-04-13,57.529999,57.799999,57.169998,57.169998,55.068573,2226400
2017-04-17,57.259998,57.720001,57.200001,57.599998,55.482765,2333100
2017-04-18,57.700001,58.599998,57.599998,58.160000,56.022186,3223700
2017-04-19,58.200001,58.410000,57.689999,57.840000,55.713947,2464100
2017-04-20,57.849998,58.130001,57.459999,57.880001,55.752480,2967000
2017-04-21,57.830002,58.049999,57.630001,57.730000,55.607990,2219700
2017-04-24,58.029999,58.270000,57.889999,58.139999,56.002918,2638900
2017-04-25,58.169998,58.360001,58.020000,58.240002,56.099247,2549800
2017-04-26,58.290001,58.330002,57.750000,57.880001,55.752480,2401900
2017-04-27,58.040001,58.060001,57.330002,57.410000,55.299751,2393000
