Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,54.959999,56.330002,54.950001,55.680000,54.574509,10531700
2017-01-04,55.610001,56.150002,55.490002,55.889999,54.780331,6265900
2017-01-05,56.189999,56.880001,56.040001,56.209999,55.093983,7083300
2017-01-06,56.230000,56.980000,55.910000,56.660000,55.535049,7899500
2017-01-09,56.099998,56.330002,55.810001,56.070000,54.956760,9080500
2017-01-10,56.049999,56.060001,54.619999,54.639999,53.555153,9774100
2017-01-11,55.090000,55.610001,54.689999,55.389999,54.290257,9995100
2017-01-12,55.799999,55.849998,55.070000,55.180000,54.084435,5954000
2017-01-13,54.700001,55.189999,54.490002,54.540001,53.457134,5995600
2017-01-17,54.669998,55.060001,54.189999,55.009998,53.917809,7633400
2017-01-18,54.500000,55.299999,54.430000,55.130001,54.035427,6156300
2017-01-19,55.070000,55.400002,54.779999,55.340000,54.241257,9144400
2017-01-20,56.119999,56.840000,55.990002,56.450001,55.329220,14793600
2017-01-23,55.000000,55.200001,53.919998,54.799999,53.711979,17718700
2017-01-24,55.240002,56.790001,55.090000,56.619999,55.495846,11276700
2017-01-25,56.900002,57.700001,56.759998,57.410000,56.270157,9837100
2017-01-26,57.459999,58.779999,57.459999,58.060001,56.907257,8989800
2017-01-27,57.939999,58.470001,57.750000,58.209999,57.054276,6893000
2017-01-30,58.020000,58.099998,55.369999,56.480000,55.358627,10361100
2017-01-31,56.730000,56.779999,55.810001,56.570000,55.446838,5849500
2017-02-01,57.180000,57.230000,55.410000,56.230000,55.113586,7083000
2017-02-02,56.459999,56.590000,55.700001,56.290001,55.172394,6183400
2017-02-03,56.250000,57.060001,56.130001,56.580002,55.456638,5344500
2017-02-06,56.639999,56.759998,56.009998,56.099998,54.986164,4745200
2017-02-07,55.740002,56.000000,54.599998,54.880001,53.790390,8395900
2017-02-08,54.599998,55.450001,53.500000,55.439999,54.339268,9849500
2017-02-09,55.869999,56.759998,55.650002,56.680000,55.554653,9320900
2017-02-10,57.020000,57.380001,55.990002,56.130001,55.015575,7937500
2017-02-13,56.139999,56.759998,55.959999,56.320000,55.201801,7161800
