Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,36.419998,36.459999,35.919998,36.090000,35.423485,467600
2017-01-04,36.080002,36.660000,36.080002,36.599998,35.924065,612500
2017-01-05,36.650002,36.860001,36.240002,36.410000,35.737576,807600
2017-01-06,36.380001,36.630001,35.889999,35.919998,35.256622,599800
2017-01-09,35.919998,36.150002,35.540001,35.619999,34.962166,626900
2017-01-10,35.689999,36.099998,35.580002,35.770000,35.109398,416900
2017-01-11,35.779999,36.150002,35.669998,35.790001,35.129032,328200
2017-01-12,35.610001,35.980000,35.189999,35.490002,34.834568,681800
2017-01-13,35.630001,35.939999,35.549999,35.639999,34.981800,533100
2017-01-17,35.450001,35.669998,35.049999,35.250000,34.598999,618600
2017-01-18,35.369999,35.419998,35.099998,35.400002,34.746231,550400
2017-01-19,35.220001,35.580002,34.970001,35.040001,34.392879,514300
2017-01-20,35.180000,35.180000,34.630001,34.689999,34.049343,1081800
2017-01-23,34.570000,34.849998,34.419998,34.599998,33.961002,777500
2017-01-24,34.560001,34.889999,34.470001,34.700001,34.059158,759800
2017-01-25,34.759998,35.349998,34.669998,35.200001,34.549923,1196200
2017-01-26,35.119999,35.740002,35.029999,35.660000,35.001427,643300
2017-01-27,35.790001,35.959999,35.470001,35.500000,34.844383,406500
2017-01-30,35.330002,35.410000,34.820000,35.389999,34.736416,510800
2017-01-31,35.330002,35.360001,34.990002,35.330002,34.677525,644100
2017-02-01,35.520000,35.619999,35.070000,35.419998,34.765858,453300
2017-02-02,35.259998,35.770000,35.189999,35.759998,35.099579,517900
2017-02-03,36.000000,36.389999,35.720001,36.340000,35.668869,649000
2017-02-06,36.369999,36.439999,36.060001,36.080002,35.413673,669600
2017-02-07,36.220001,36.270000,35.570000,35.660000,35.001427,584900
2017-02-08,35.669998,35.820000,35.500000,35.709999,35.050503,507300
2017-02-09,35.790001,36.419998,35.650002,36.090000,35.423485,363800
2017-02-10,36.160000,36.310001,35.959999,36.150002,35.482380,586300
2017-02-13,36.299999,36.759998,36.160000,36.400002,35.727764,982800
2017-02-14,36.040001,37.220001,33.750000,34.150002,33.519318,3546600
2017-02-15,34.560001,37.139999,34.360001,36.930000,36.247974,2898400
2017-02-16,36.759998,37.000000,36.250000,36.400002,35.727764,1247200
2017-02-17,36.450001,36.820000,36.220001,36.619999,35.943699,1137400
2017-02-21,36.820000,36.950001,36.500000,36.759998,36.081108,814200
2017-02-22,36.669998,36.830002,36.419998,36.680000,36.150105,645200
2017-02-23,36.470001,36.669998,36.139999,36.410000,35.884003,969400
2017-02-24,36.320000,36.740002,36.259998,36.720001,36.189529,750600
2017-02-27,36.790001,36.869999,36.490002,36.619999,36.090969,497200
2017-02-28,36.639999,36.990002,36.259998,36.709999,36.179668,935400
2017-03-01,37.040001,37.439999,36.950001,37.049999,36.514755,943600
2017-03-02,37.150002,37.330002,36.529999,36.599998,36.071259,484400
2017-03-03,36.549999,36.700001,36.290001,36.439999,35.913567,985900
2017-03-06,36.330002,36.750000,36.240002,36.500000,35.972702,663700
2017-03-07,37.090000,37.090000,36.360001,36.500000,35.972702,588900
2017-03-08,36.480000,36.619999,36.230000,36.259998,35.736172,699200
2017-03-09,36.410000,36.660000,36.320000,36.439999,35.913567,607900
2017-03-10,36.439999,36.779999,36.080002,36.200001,35.677036,576100
2017-03-13,36.240002,36.419998,36.060001,36.410000,35.884003,672300
2017-03-14,36.310001,36.410000,35.880001,36.389999,35.864292,559200
2017-03-15,36.500000,36.830002,36.259998,36.700001,36.169811,455200
2017-03-16,36.700001,36.959999,36.520000,36.590000,36.061401,357200
2017-03-17,36.619999,36.910000,36.400002,36.740002,36.209240,943100
2017-03-20,36.770000,36.820000,36.470001,36.590000,36.061401,324700
2017-03-21,36.630001,36.880001,35.880001,35.950001,35.430649,597800
2017-03-22,36.080002,36.119999,35.619999,36.029999,35.509491,426500
2017-03-23,35.939999,36.410000,35.900002,36.299999,35.775593,617100
2017-03-24,36.560001,36.709999,35.900002,36.060001,35.539059,311400
2017-03-27,35.709999,35.910000,35.509998,35.830002,35.312382,306300
2017-03-28,35.810001,36.389999,35.509998,36.299999,35.775593,461300
2017-03-29,36.150002,36.270000,35.889999,36.160000,35.637611,262400
2017-03-30,36.160000,36.630001,36.160000,36.580002,36.051548,383500
2017-03-31,36.450001,36.480000,36.250000,36.279999,35.755875,483600
2017-04-03,36.310001,36.400002,35.529999,35.599998,35.085705,1262200
2017-04-04,35.639999,36.150002,35.590000,35.820000,35.302528,833800
2017-04-05,35.919998,36.099998,35.250000,35.369999,34.859032,862300
2017-04-06,35.250000,35.810001,34.900002,35.730000,35.213829,781800
2017-04-07,35.669998,35.880001,35.520000,35.750000,35.233536,510900
2017-04-10,35.779999,36.029999,35.480000,35.549999,35.036427,574400
2017-04-11,35.439999,35.820000,35.299999,35.660000,35.144840,1277100
2017-04-12,35.639999,35.849998,35.230000,35.310001,34.799896,530100
2017-04-13,35.290001,35.400002,34.919998,34.970001,34.464806,385700
2017-04-17,35.130001,35.220001,34.930000,35.160000,34.652061,382000
2017-04-18,35.099998,35.450001,35.029999,35.419998,34.908302,442000
2017-04-19,35.570000,36.020000,35.570000,35.840000,35.322235,580400
2017-04-20,36.029999,36.560001,35.860001,36.430000,35.903713,621200
2017-04-21,36.389999,36.580002,36.200001,36.369999,35.844578,699900
2017-04-24,36.849998,37.349998,36.619999,37.240002,36.702011,567000
2017-04-25,37.500000,37.740002,37.279999,37.509998,36.968109,700900
2017-04-26,34.110001,37.470001,34.110001,36.750000,36.219093,2633200
2017-04-27,36.880001,37.180000,36.400002,36.700001,36.169811,696500
2017-04-28,36.580002,36.799999,36.419998,36.730000,36.199375,1089300
2017-05-01,36.759998,37.049999,36.380001,36.980000,36.445770,657400
2017-05-02,36.900002,37.270000,36.549999,37.220001,36.682301,630400
2017-05-03,36.990002,37.160000,36.779999,37.070000,36.534466,578200
2017-05-04,37.209999,37.310001,36.820000,36.910000,36.376778,479200
2017-05-05,36.970001,37.099998,36.509998,36.950001,36.416199,770800
2017-05-08,36.889999,37.130001,36.799999,36.860001,36.327507,644000
2017-05-09,36.799999,37.299999,36.799999,37.080002,36.544327,1062600
2017-05-10,37.110001,37.529999,36.930000,37.439999,36.899124,985500
2017-05-11,37.450001,37.500000,37.070000,37.400002,36.859703,671200
2017-05-12,37.250000,37.630001,37.240002,37.490002,36.948402,587100
2017-05-15,37.520000,37.779999,37.349998,37.439999,36.899124,716700
2017-05-16,37.560001,37.889999,37.380001,37.820000,37.273632,907100
2017-05-17,37.560001,37.790001,37.220001,37.299999,36.761143,742700
2017-05-18,37.220001,37.560001,37.060001,37.349998,36.810425,693500
2017-05-19,37.520000,37.570000,37.020000,37.070000,36.534466,1157300
2017-05-22,37.200001,37.259998,36.700001,36.750000,36.219093,763200
2017-05-23,36.930000,37.200001,36.630001,36.799999,36.268368,908900
2017-05-24,36.720001,37.099998,36.650002,36.830002,36.446495,614800
