Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,36.130001,36.200001,34.790001,35.230000,32.748837,9777600
2017-01-04,35.509998,36.400002,35.480000,35.840000,33.315872,9508700
2017-01-05,31.570000,31.850000,30.510000,30.860001,28.686604,29249100
2017-01-06,30.820000,31.520000,30.549999,30.820000,28.649418,11484800
2017-01-09,30.879999,30.990000,30.350000,30.459999,28.314774,9228200
2017-01-10,30.639999,30.680000,30.120001,30.299999,28.166042,10683700
2017-01-11,30.500000,30.530001,29.750000,29.950001,27.840693,8964000
2017-01-12,29.830000,30.190001,29.700001,29.980000,27.868580,6352400
2017-01-13,29.920000,30.000000,29.660000,29.879999,27.775621,5858000
2017-01-17,29.910000,30.600000,29.870001,29.900000,27.794210,8766000
2017-01-18,30.010000,30.010000,28.549999,29.440001,27.366611,13242200
2017-01-19,29.500000,29.830000,29.270000,29.450001,27.375908,7456100
2017-01-20,29.570000,29.850000,29.459999,29.700001,27.608299,7018800
2017-01-23,29.480000,29.920000,29.350000,29.629999,27.543228,4666000
2017-01-24,29.520000,30.030001,29.520000,29.980000,27.868580,5049700
2017-01-25,30.160000,30.400000,29.930000,30.150000,28.026608,6088300
2017-01-26,30.180000,30.340000,29.809999,29.920000,27.812805,4353900
2017-01-27,29.950001,29.969999,28.700001,29.110001,27.059853,9945400
2017-01-30,29.070000,29.530001,29.030001,29.520000,27.440975,5403600
2017-01-31,28.850000,29.580000,28.740000,29.540001,27.459568,9050700
2017-02-01,29.320000,29.570000,29.120001,29.209999,27.152809,5061200
2017-02-02,30.320000,31.059999,29.900000,30.719999,28.556461,16462800
2017-02-03,30.690001,34.369999,30.110001,32.689999,30.387720,47958400
2017-02-06,32.639999,32.790001,31.639999,31.790001,29.551107,14485800
2017-02-07,31.740000,32.150002,31.020000,31.200001,29.002659,10415500
2017-02-08,31.049999,31.980000,30.809999,31.980000,29.727724,6918200
2017-02-09,31.980000,32.650002,31.639999,32.369999,30.090258,7609600
2017-02-10,32.439999,32.880001,31.549999,31.990000,29.737019,7894900
2017-02-13,33.070000,33.230000,32.430000,32.580002,30.285471,14055000
2017-02-14,32.610001,32.990002,32.500000,32.680000,30.378424,7536800
2017-02-15,32.889999,33.020000,32.410000,32.740002,30.434200,7325000
2017-02-16,32.700001,32.869999,31.719999,31.820000,29.578993,8813700
2017-02-17,31.959999,32.310001,31.860001,32.299999,30.025187,8197200
2017-02-21,33.090000,33.490002,32.130001,32.290001,30.015892,16118500
2017-02-22,32.299999,32.840000,32.110001,32.360001,30.080961,9381600
2017-02-23,32.480000,33.090000,32.270000,32.439999,30.155325,8962200
2017-02-24,32.480000,33.560001,32.270000,33.169998,30.833916,8149200
2017-02-27,33.150002,33.730000,33.110001,33.570000,31.205744,6298900
2017-02-28,33.150002,33.240002,32.660000,33.220001,30.880400,10276400
2017-03-01,33.480000,33.669998,32.880001,32.950001,30.629410,6063300
2017-03-02,33.130001,33.320000,32.959999,33.220001,30.880400,4489400
2017-03-03,32.939999,33.169998,31.180000,31.770000,29.532516,13194700
2017-03-06,31.320000,31.350000,30.209999,30.690001,28.528576,10976100
2017-03-07,30.760000,31.020000,30.559999,30.809999,28.640123,6092000
2017-03-08,30.840000,32.160000,30.740000,31.770000,29.532516,7859800
2017-03-09,31.809999,31.870001,31.340000,31.530001,29.309420,4471700
2017-03-10,31.760000,31.969999,31.469999,31.730000,29.495331,3914600
2017-03-13,31.320000,31.440001,30.799999,30.900000,29.069635,6127400
2017-03-14,31.070000,31.750000,30.500000,30.950001,29.116673,4737100
2017-03-15,30.780001,30.780001,29.889999,30.320000,28.523991,8595600
2017-03-16,30.000000,30.580000,29.750000,30.410000,28.608660,6385600
2017-03-17,30.559999,30.680000,30.219999,30.540001,28.730961,11769100
2017-03-20,30.590000,30.590000,29.309999,29.370001,27.630266,7840400
2017-03-21,29.330000,29.400000,27.840000,28.420000,26.736536,11558200
2017-03-22,28.389999,28.440001,27.830000,28.370001,26.689501,6532500
2017-03-23,28.400000,28.959999,28.200001,28.270000,26.595425,5434500
2017-03-24,28.020000,28.309999,27.820000,28.170000,26.501348,4292500
2017-03-27,27.820000,28.290001,27.719999,27.930000,26.275564,5857700
2017-03-28,27.750000,28.580000,27.740000,28.549999,26.858837,4538700
2017-03-29,28.549999,29.500000,28.400000,29.270000,27.536190,6315500
2017-03-30,29.139999,29.650000,29.059999,29.459999,27.714933,4662800
2017-03-31,29.459999,29.900000,29.450001,29.639999,27.884272,5931700
2017-04-03,29.600000,29.820000,29.160000,29.639999,27.884272,5186000
2017-04-04,29.480000,29.490000,28.540001,28.889999,27.178698,6905000
2017-04-05,28.969999,29.559999,28.709999,28.820000,27.112843,6649300
2017-04-06,28.969999,30.080000,28.969999,29.420000,27.677301,5994500
2017-04-07,29.370001,29.620001,29.049999,29.100000,27.376261,4897700
2017-04-10,29.280001,29.809999,29.110001,29.520000,27.771381,4849500
2017-04-11,29.559999,29.750000,29.139999,29.709999,27.950125,3316100
2017-04-12,29.650000,29.780001,29.100000,29.170000,27.442112,5431100
2017-04-13,29.270000,29.400000,28.820000,29.170000,27.442112,4184300
2017-04-17,29.170000,29.230000,28.570000,28.820000,27.112843,4143600
2017-04-18,28.770000,28.840000,28.459999,28.709999,27.009359,3459600
2017-04-19,28.799999,29.459999,28.799999,29.090000,27.366850,4257600
2017-04-20,29.320000,30.180000,29.320000,30.010000,28.232355,5348700
2017-04-21,29.850000,30.049999,29.320000,29.480000,27.733749,3549400
2017-04-24,29.790001,29.840000,29.049999,29.190001,27.460928,4288600
2017-04-25,29.350000,29.540001,29.010000,29.280001,27.545595,4465100
2017-04-26,29.379999,29.719999,29.309999,29.430000,27.686710,3009100
2017-04-27,29.469999,29.629999,29.200001,29.510000,27.761972,2959300
2017-04-28,29.469999,29.510000,29.030001,29.219999,27.489149,4237900
2017-05-01,29.230000,29.299999,28.660000,28.860001,27.150475,4011200
2017-05-02,28.879999,29.600000,28.760000,29.500000,27.752563,3440500
2017-05-03,29.500000,29.719999,29.000000,29.160000,27.432703,3781500
2017-05-04,29.280001,29.559999,28.910000,28.920000,27.206921,3584000
2017-05-05,29.010000,29.299999,28.910000,28.969999,27.253960,4764800
2017-05-08,29.150000,29.200001,28.610001,28.670000,26.971729,4041400
2017-05-09,28.660000,29.490000,28.570000,29.299999,27.564411,10917000
2017-05-10,29.280001,29.830000,29.209999,29.340000,27.602041,7930500
2017-05-11,26.480000,27.000000,24.250000,24.350000,22.907627,47285600
2017-05-12,24.410000,24.450001,23.570000,23.610001,22.211460,20009100
2017-05-15,23.690001,23.900000,23.100000,23.209999,21.835152,19967100
2017-05-16,23.320000,23.320000,22.709999,22.820000,21.468256,16890800
2017-05-17,22.820000,23.219999,22.719999,23.010000,21.647001,11340600
2017-05-18,23.059999,23.360001,22.610001,22.760000,21.411808,9039500
2017-05-19,22.809999,23.160000,22.430000,23.010000,21.647001,8608200
2017-05-22,23.030001,23.709999,22.920000,23.410000,22.023304,9339200
2017-05-23,23.500000,23.510000,23.040001,23.049999,21.684629,5531300
2017-05-24,23.049999,23.290001,22.920000,23.180000,21.806929,4435600
