Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,77.650002,78.019997,77.019997,77.730003,73.689049,2905900
2017-01-04,77.650002,78.349998,77.629997,77.650002,73.613205,2531100
2017-01-05,77.900002,77.959999,77.040001,77.750000,73.708000,3284600
2017-01-06,77.500000,77.870003,77.260002,77.489998,73.461517,3132200
2017-01-09,77.610001,77.730003,76.400002,76.639999,72.655708,4555600
2017-01-10,76.489998,76.830002,76.139999,76.500000,72.522995,2840000
2017-01-11,76.279999,77.199997,76.250000,77.099998,73.091797,2726200
2017-01-12,76.970001,77.610001,76.769997,77.540001,73.508926,2476300
2017-01-13,77.339996,77.480003,76.769997,77.209999,73.196083,1954200
2017-01-17,77.470001,77.830002,77.260002,77.459999,73.433090,3749200
2017-01-18,77.379997,77.910004,77.290001,77.500000,73.471008,2235700
2017-01-19,77.269997,77.570000,76.879997,77.120003,73.110764,2575500
2017-01-20,77.320000,77.580002,76.949997,77.330002,73.309845,2662800
2017-01-23,77.430000,77.680000,76.889999,77.029999,73.025429,2166800
2017-01-24,77.199997,77.330002,76.860001,77.180000,73.167633,2751400
2017-01-25,76.930000,77.120003,76.559998,77.080002,73.072838,2347000
2017-01-26,76.989998,77.230003,76.650002,77.120003,73.110764,3085400
2017-01-27,77.320000,77.629997,76.730003,76.940002,72.940117,2562000
2017-01-30,76.980003,77.519997,76.699997,77.120003,73.110764,2379100
2017-01-31,77.120003,78.559998,77.120003,78.540001,74.456940,3753700
2017-02-01,78.139999,78.260002,77.080002,77.360001,73.338280,3454900
2017-02-02,77.570000,77.940002,77.160004,77.790001,73.745941,2997400
2017-02-03,77.889999,78.040001,77.480003,77.650002,73.613205,2478100
2017-02-06,77.889999,78.040001,77.449997,77.570000,73.537376,2017100
2017-02-07,77.650002,77.860001,77.410004,77.750000,73.708000,1629900
2017-02-08,77.820000,78.709999,77.739998,78.639999,74.551743,2973600
2017-02-09,78.639999,78.839996,77.570000,77.750000,73.708000,3351400
2017-02-10,77.589996,78.160004,77.589996,78.099998,74.039803,2550000
2017-02-13,78.260002,78.690002,77.900002,78.690002,74.599144,2925900
2017-02-14,78.559998,78.680000,77.589996,78.040001,73.982933,3713100
2017-02-15,76.790001,77.169998,76.279999,76.779999,73.594734,3802900
2017-02-16,77.169998,79.209999,76.769997,78.900002,75.626785,6795600
2017-02-17,78.699997,78.989998,77.980003,78.360001,75.109192,4104600
2017-02-21,78.300003,79.220001,77.930000,79.089996,75.808899,2735000
2017-02-22,79.209999,79.989998,78.959999,79.870003,76.556549,2895000
2017-02-23,79.980003,81.070000,79.900002,80.910004,77.553398,2801200
2017-02-24,81.199997,82.209999,81.169998,81.959999,78.559837,3846800
2017-02-27,81.930000,82.199997,81.500000,81.860001,78.463989,2505800
2017-02-28,81.589996,82.820000,81.589996,82.550003,79.125359,3529900
2017-03-01,81.599998,82.519997,81.199997,81.930000,78.531075,4832300
2017-03-02,81.599998,82.779999,81.389999,82.360001,78.943245,4176100
2017-03-03,82.139999,82.160004,81.279999,81.910004,78.511917,2848100
2017-03-06,81.959999,82.080002,81.529999,81.870003,78.473572,2785100
2017-03-07,81.589996,82.070000,81.459999,81.690002,78.301041,3732600
2017-03-08,81.110001,81.120003,80.250000,80.320000,76.987869,3342600
2017-03-09,80.519997,80.790001,80.019997,80.050003,76.729080,3074500
2017-03-10,80.410004,80.949997,80.169998,80.639999,77.294594,3334400
2017-03-13,80.800003,80.970001,80.459999,80.870003,77.515060,3423500
2017-03-14,80.849998,81.110001,80.610001,80.870003,77.515060,2151200
2017-03-15,81.080002,82.360001,80.839996,82.000000,78.598175,3727700
2017-03-16,82.199997,82.330002,81.239998,81.620003,78.233940,4352300
2017-03-17,81.849998,82.250000,81.519997,81.839996,78.444809,7276900
2017-03-20,81.930000,82.099998,80.860001,81.180000,77.812195,3271000
2017-03-21,81.150002,83.010002,81.120003,82.680000,79.249969,5092500
2017-03-22,82.989998,83.589996,82.580002,82.760002,79.326653,2881800
2017-03-23,82.489998,83.290001,82.349998,82.680000,79.249969,2410000
2017-03-24,82.610001,83.269997,82.449997,82.989998,79.547104,2078800
2017-03-27,83.320000,83.580002,82.410004,82.790001,79.355408,2125800
2017-03-28,82.540001,82.980003,82.349998,82.930000,79.489601,2458500
2017-03-29,82.739998,82.739998,82.190002,82.419998,79.000755,2087600
2017-03-30,82.110001,82.120003,81.660004,82.040001,78.636520,2467000
2017-03-31,81.910004,82.470001,81.730003,82.010002,78.607773,2251800
2017-04-03,81.900002,82.290001,81.269997,82.250000,78.837807,2756200
2017-04-04,82.239998,82.690002,81.980003,82.370003,78.952827,1761400
2017-04-05,82.269997,82.970001,82.110001,82.870003,79.432083,2064000
2017-04-06,82.660004,82.870003,82.370003,82.589996,79.163696,2499200
2017-04-07,82.800003,82.989998,82.209999,82.260002,78.847397,2453100
2017-04-10,82.300003,82.440002,81.849998,82.400002,78.981583,2563900
2017-04-11,82.320000,82.400002,81.779999,82.190002,78.780296,1876600
2017-04-12,81.959999,82.839996,81.760002,82.779999,79.345825,2230800
2017-04-13,82.760002,82.900002,82.129997,82.589996,79.163696,2425200
2017-04-17,82.699997,83.010002,82.540001,82.930000,79.489601,2046600
2017-04-18,82.900002,83.260002,82.650002,82.860001,79.422501,2257400
2017-04-19,82.839996,82.910004,82.019997,82.349998,78.933655,2132600
