Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,38.459999,40.099998,38.400002,39.619999,36.836044,5129300
2017-01-04,39.730000,40.270000,38.930000,39.119999,36.371174,3842700
2017-01-05,39.070000,39.230000,38.570000,39.049999,36.306091,2889500
2017-01-06,39.060001,39.200001,38.180000,38.490002,35.785439,4529200
2017-01-09,38.490002,38.740002,38.020000,38.049999,35.376362,3263400
2017-01-10,38.099998,38.639999,37.570000,37.630001,34.985867,4266900
2017-01-11,37.599998,38.060001,36.220001,36.869999,34.279274,6268100
2017-01-12,36.790001,36.840000,35.639999,36.750000,34.167706,3849600
2017-01-13,36.750000,37.389999,36.750000,36.900002,34.307171,2515300
2017-01-17,37.139999,37.820000,36.750000,37.020000,34.418736,3256000
2017-01-18,37.110001,37.480000,36.750000,37.240002,34.623276,2866800
2017-01-19,37.099998,37.310001,36.130001,36.340000,33.786514,2958700
2017-01-20,36.360001,37.049999,36.320000,36.470001,33.907383,3041400
2017-01-23,36.669998,36.680000,35.540001,36.369999,33.814404,4955500
2017-01-24,37.860001,38.000000,36.599998,37.439999,34.809223,8551300
2017-01-25,42.450001,46.680000,42.160000,42.669998,39.671726,46074200
2017-01-26,42.619999,44.790001,42.619999,43.900002,40.815296,14711900
2017-01-27,44.070000,44.990002,43.619999,44.500000,41.373142,7679900
2017-01-30,44.400002,45.209999,44.110001,44.900002,41.745037,6863600
2017-01-31,44.849998,45.189999,44.230000,45.150002,41.977470,5597600
2017-02-01,45.610001,45.650002,44.049999,44.779999,41.633465,5382100
2017-02-02,44.290001,45.730000,44.290001,45.270000,42.089039,5447300
2017-02-03,45.310001,46.360001,45.299999,46.290001,43.037365,5768000
2017-02-06,46.040001,46.389999,45.080002,45.439999,42.247093,4651800
2017-02-07,45.480000,46.459999,45.139999,46.099998,42.860710,4946800
2017-02-08,45.549999,46.090000,45.139999,45.799999,42.581795,4852600
2017-02-09,46.450001,46.630001,45.750000,46.369999,43.111744,3452400
2017-02-10,46.509998,46.599998,45.830002,46.459999,43.195415,3657800
2017-02-13,46.889999,48.080002,46.580002,47.799999,44.441257,5521600
2017-02-14,47.650002,48.139999,47.369999,47.849998,44.487747,4103500
2017-02-15,47.930000,48.529999,47.500000,48.150002,44.766670,5004200
2017-02-16,48.299999,48.349998,47.349998,47.570000,44.227421,4450800
2017-02-17,47.410000,47.480000,46.880001,47.139999,43.827637,3270800
2017-02-21,47.430000,47.730000,47.049999,47.430000,44.097260,3217100
2017-02-22,47.400002,47.509998,47.189999,47.349998,44.022884,2658400
2017-02-23,47.500000,47.740002,47.040001,47.389999,44.060066,4064600
2017-02-24,46.980000,47.750000,46.720001,47.750000,44.394775,3172600
2017-02-27,47.220001,47.810001,46.889999,47.689999,44.338993,5420600
2017-02-28,47.400002,48.680000,47.369999,48.189999,44.803856,5592800
2017-03-01,48.650002,49.700001,48.349998,49.480000,46.003208,4625300
2017-03-02,49.500000,49.790001,48.419998,48.919998,45.482563,4130200
2017-03-03,49.020000,49.650002,48.750000,48.959999,45.519749,3098600
2017-03-06,48.590000,48.820000,48.000000,48.509998,45.101368,3474100
2017-03-07,48.549999,48.700001,47.959999,48.279999,44.887531,2285400
2017-03-08,48.220001,48.750000,47.959999,48.110001,44.729481,2081000
2017-03-09,47.549999,47.799999,45.580002,46.680000,43.399963,6329500
2017-03-10,47.220001,47.290001,46.599998,47.279999,43.957798,3527000
2017-03-13,47.349998,47.709999,46.919998,47.570000,44.227421,2949500
2017-03-14,47.240002,47.360001,46.009998,46.700001,43.418556,3492600
2017-03-15,46.779999,47.189999,46.009998,47.060001,43.753262,4056800
2017-03-16,47.299999,47.619999,46.799999,47.230000,43.911312,3191600
2017-03-17,47.459999,47.540001,46.759998,46.869999,43.576603,6829500
2017-03-20,46.240002,46.790001,45.790001,46.080002,43.425827,3441500
2017-03-21,46.070000,46.230000,44.259998,44.509998,41.946255,4693400
2017-03-22,44.419998,45.110001,43.700001,45.009998,42.417458,4311100
2017-03-23,44.849998,45.470001,44.540001,45.130001,42.530548,3662900
2017-03-24,46.439999,46.680000,44.869999,45.240002,42.634209,5278200
2017-03-27,44.669998,45.099998,44.279999,44.910000,42.323215,3164900
2017-03-28,44.900002,45.439999,44.630001,45.279999,42.671906,3418200
2017-03-29,45.150002,45.689999,44.529999,45.669998,43.039444,2608100
2017-03-30,45.560001,47.389999,45.400002,47.119999,44.405922,5955200
2017-03-31,46.919998,47.040001,45.910000,45.930000,43.284470,3387300
2017-04-03,45.630001,46.000000,44.689999,45.299999,42.690750,6306700
2017-04-04,45.220001,46.090000,45.080002,45.970001,43.322163,2353900
2017-04-05,46.340000,47.200001,45.880001,46.000000,43.350433,3669900
2017-04-06,46.250000,46.590000,45.669998,46.250000,43.586033,2958200
2017-04-07,46.259998,46.970001,45.689999,46.849998,44.151470,3589300
2017-04-10,47.160000,48.270000,47.130001,47.599998,44.858276,5389100
2017-04-11,48.500000,49.470001,47.560001,49.090000,46.262451,7672400
2017-04-12,49.009998,49.090000,47.709999,48.340000,45.555653,4226700
2017-04-13,48.099998,48.820000,47.840000,48.169998,45.395439,3791200
2017-04-17,48.360001,48.790001,47.970001,48.490002,45.697014,2973900
2017-04-18,48.189999,48.599998,47.830002,48.540001,45.744133,3322900
2017-04-19,48.540001,49.189999,48.439999,48.560001,45.762981,2957000
2017-04-20,47.880001,48.689999,47.220001,48.549999,45.753551,5842400
2017-04-21,48.520000,48.709999,47.889999,48.259998,45.480255,3359400
2017-04-24,49.080002,49.680000,48.730000,49.419998,46.573444,4584600
2017-04-25,49.810001,50.959999,49.529999,50.509998,47.600658,7791500
2017-04-26,44.610001,44.860001,41.759998,42.009998,39.590252,34476600
2017-04-27,42.169998,43.000000,41.790001,42.299999,39.863552,9673200
2017-04-28,42.709999,42.730000,41.200001,42.130001,39.703342,8598700
2017-05-01,42.080002,42.299999,41.730000,42.180000,39.750465,7376800
2017-05-02,42.230000,42.459999,41.970001,42.439999,39.995483,6508900
2017-05-03,42.320000,42.720001,42.080002,42.509998,40.061451,5381400
2017-05-04,42.580002,42.700001,42.349998,42.580002,40.127422,4947000
2017-05-05,42.340000,43.560001,42.150002,43.549999,41.041553,4885400
2017-05-08,43.610001,43.619999,42.750000,42.869999,40.400719,3001400
2017-05-09,42.869999,43.099998,42.490002,42.830002,40.363026,2798000
2017-05-10,42.900002,43.200001,42.779999,43.110001,40.626900,3493500
2017-05-11,43.009998,43.169998,42.430000,42.480000,40.033184,5224800
2017-05-12,42.480000,43.070000,42.270000,43.040001,40.560932,3544700
2017-05-15,43.160000,43.570000,42.990002,43.480000,40.975586,4448700
2017-05-16,43.669998,44.060001,43.400002,44.000000,41.465633,4080500
2017-05-17,43.459999,43.630001,42.119999,42.160000,39.731617,5852800
2017-05-18,42.660000,42.660000,41.669998,42.250000,39.816433,4102000
2017-05-19,42.380001,42.779999,42.360001,42.509998,40.061451,3272100
2017-05-22,42.840000,43.160000,42.220001,42.770000,40.306480,2506200
2017-05-23,43.099998,43.169998,42.450001,42.630001,40.174549,2702300
2017-05-24,43.049999,43.200001,42.590000,42.730000,40.268784,2385100
