Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,76.260002,76.709999,75.050003,75.790001,72.777733,496300
2017-01-04,76.099998,76.330002,75.690002,76.070000,73.046593,443600
2017-01-05,76.029999,76.599998,75.209999,75.760002,72.748924,419300
2017-01-06,75.830002,76.040001,75.370003,75.779999,72.768127,354000
2017-01-09,75.449997,75.510002,74.489998,74.500000,71.539001,382200
2017-01-10,74.370003,75.089996,74.330002,74.519997,71.558205,325600
2017-01-11,74.500000,74.900002,74.180000,74.889999,71.913498,329400
2017-01-12,74.599998,75.019997,69.690002,69.910004,67.131432,1548600
2017-01-13,69.860001,70.870003,69.779999,70.059998,67.275459,1004500
2017-01-17,70.110001,70.800003,69.519997,69.739998,66.968178,755200
2017-01-18,69.570000,70.580002,69.250000,70.540001,67.736389,567200
2017-01-19,70.510002,70.540001,69.570000,69.889999,67.112221,628000
2017-01-20,70.089996,70.599998,69.699997,70.269997,67.477119,562300
2017-01-23,70.250000,70.389999,69.379997,69.730003,66.958580,437700
2017-01-24,70.019997,70.300003,69.839996,70.089996,67.304268,573700
2017-01-25,70.459999,71.169998,70.400002,71.110001,68.283737,510500
2017-01-26,70.949997,71.419998,70.449997,70.680000,67.870819,858800
2017-01-27,70.849998,70.849998,70.029999,70.620003,67.813202,525400
2017-01-30,70.529999,70.589996,69.730003,70.040001,67.256264,472700
2017-01-31,70.000000,70.580002,69.860001,70.580002,67.774803,941600
2017-02-01,70.820000,71.089996,69.779999,70.059998,67.275459,524100
2017-02-02,69.480003,70.690002,69.480003,70.650002,67.842018,468700
2017-02-03,71.480003,71.790001,70.839996,71.430000,68.591019,610100
2017-02-06,71.199997,71.349998,70.720001,70.790001,67.976456,451500
2017-02-07,70.750000,71.070000,70.050003,70.430000,67.630760,541200
2017-02-08,70.510002,70.809998,70.190002,70.339996,67.544327,569700
2017-02-09,70.180000,70.339996,68.239998,70.250000,67.457909,746100
2017-02-10,70.250000,71.190002,70.209999,71.059998,68.235710,551800
2017-02-13,71.320000,72.010002,71.070000,71.750000,68.898285,533000
2017-02-14,71.839996,72.510002,71.830002,72.389999,69.512856,459200
2017-02-15,72.190002,72.849998,72.050003,72.820000,69.925774,456800
2017-02-16,72.830002,73.099998,72.559998,73.089996,70.185043,351800
2017-02-17,72.879997,72.910004,72.349998,72.669998,69.781731,497000
2017-02-21,72.910004,73.000000,72.360001,72.849998,69.954575,444200
2017-02-22,72.750000,73.180000,72.589996,72.930000,70.031395,397600
2017-02-23,72.930000,73.440002,72.750000,73.339996,70.425095,408600
2017-02-24,73.169998,73.529999,72.910004,73.489998,70.569145,318700
2017-02-27,73.629997,73.750000,72.839996,73.059998,70.156235,328800
2017-02-28,73.059998,73.269997,72.650002,72.959999,70.060211,616600
2017-03-01,74.089996,75.230003,74.089996,75.150002,72.163162,597200
2017-03-02,75.180000,75.349998,74.269997,74.300003,71.346947,487000
2017-03-03,74.089996,74.360001,73.639999,73.970001,71.030067,584700
2017-03-06,73.839996,73.989998,73.139999,73.180000,70.271454,502400
2017-03-07,72.680000,73.440002,72.680000,73.169998,70.261848,404700
2017-03-08,73.279999,73.750000,72.760002,72.760002,69.868156,463000
2017-03-09,73.050003,73.589996,72.970001,73.419998,70.501923,432200
2017-03-10,73.739998,74.019997,73.269997,73.970001,71.030067,473900
2017-03-13,73.820000,73.949997,73.559998,73.910004,70.972443,407900
2017-03-14,73.580002,74.489998,73.540001,74.099998,71.154892,429200
2017-03-15,74.330002,75.089996,73.839996,74.949997,71.971107,598300
2017-03-16,74.540001,75.290001,74.519997,74.699997,71.731049,435100
2017-03-17,74.870003,75.330002,74.320000,75.180000,72.191963,1542500
2017-03-20,74.620003,74.959999,73.949997,74.220001,71.747307,396000
2017-03-21,74.550003,74.550003,72.699997,72.779999,70.355263,603100
2017-03-22,72.500000,73.040001,72.059998,72.750000,70.326271,452200
2017-03-23,72.769997,73.440002,72.599998,72.739998,70.316597,282500
2017-03-24,72.800003,72.889999,71.660004,71.879997,69.485252,514500
2017-03-27,71.000000,71.820000,70.889999,71.660004,69.272583,392500
2017-03-28,71.660004,72.680000,71.400002,72.500000,70.084602,424800
2017-03-29,72.269997,72.510002,71.739998,71.750000,69.359581,341400
2017-03-30,71.629997,72.410004,71.589996,72.330002,69.920250,329100
2017-03-31,72.220001,72.690002,72.129997,72.269997,69.862251,391300
2017-04-03,72.430000,72.559998,71.370003,71.580002,69.195251,386700
2017-04-04,71.389999,71.800003,71.160004,71.559998,69.175919,510400
2017-04-05,71.699997,71.760002,70.639999,70.809998,68.450905,577700
2017-04-06,70.779999,71.199997,70.339996,70.849998,68.489563,492900
2017-04-07,70.440002,71.419998,70.120003,70.239998,67.899895,771000
2017-04-10,70.370003,71.379997,70.279999,71.239998,68.866577,639700
2017-04-11,70.790001,71.570000,70.690002,71.389999,69.011581,376000
2017-04-12,71.269997,71.330002,70.500000,70.870003,68.508904,449100
2017-04-13,70.830002,71.169998,70.349998,70.459999,68.112564,409000
2017-04-17,70.629997,71.610001,70.610001,71.599998,69.214584,401800
2017-04-18,70.989998,71.089996,69.980003,70.559998,68.209229,674100
2017-04-19,70.900002,71.089996,69.760002,70.040001,67.706558,578300
2017-04-20,70.080002,70.540001,69.650002,70.449997,68.102890,662800
2017-04-21,70.400002,71.080002,69.970001,70.180000,67.841881,612700
2017-04-24,71.279999,71.620003,71.040001,71.459999,69.079247,578800
2017-04-25,71.669998,72.349998,71.550003,71.820000,69.427254,445300
2017-04-26,71.830002,72.650002,71.680000,71.879997,69.485252,626400
2017-04-27,72.000000,73.290001,71.480003,73.040001,70.606606,661400
2017-04-28,73.290001,73.290001,72.040001,72.089996,69.688248,965600
2017-05-01,72.220001,72.389999,70.639999,71.120003,68.750580,832700
2017-05-02,71.370003,71.570000,70.980003,71.059998,68.692574,465900
2017-05-03,71.139999,71.860001,70.860001,71.180000,68.808571,778500
2017-05-04,71.260002,71.760002,70.580002,70.959999,68.595901,814600
2017-05-05,71.290001,71.330002,70.529999,70.830002,68.470230,567900
2017-05-08,70.900002,71.000000,69.889999,69.919998,67.590546,437700
2017-05-09,70.029999,70.220001,68.779999,68.989998,66.691536,623400
2017-05-10,68.970001,69.660004,68.879997,69.209999,66.904205,701500
2017-05-11,68.870003,69.610001,68.790001,69.379997,67.068542,593000
2017-05-12,69.070000,69.800003,69.000000,69.059998,66.759201,510200
2017-05-15,69.080002,69.809998,69.080002,69.620003,67.300545,602400
2017-05-16,69.610001,69.769997,69.230003,69.330002,67.020210,349900
2017-05-17,68.580002,69.000000,68.500000,68.690002,66.401535,738200
2017-05-18,68.760002,69.559998,68.489998,68.980003,66.681870,733000
2017-05-19,69.150002,69.559998,68.769997,69.040001,66.739876,521900
2017-05-22,69.250000,69.650002,69.059998,69.529999,67.213554,347900
2017-05-23,69.730003,69.830002,69.309998,69.570000,67.252213,405900
2017-05-24,69.790001,69.970001,69.489998,69.699997,67.377884,303400
