Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,127.699997,127.930000,125.989998,127.180000,123.323914,813900
2017-01-04,127.660004,131.610001,127.220001,131.220001,127.241432,1323500
2017-01-05,130.199997,132.550003,128.759995,131.850006,127.852333,1403000
2017-01-06,131.589996,132.509995,131.210007,131.550003,127.561432,757500
2017-01-09,131.059998,131.399994,129.960007,130.240005,126.291145,816300
2017-01-10,129.820007,130.229996,128.710007,128.789993,124.885094,675300
2017-01-11,128.639999,129.470001,126.739998,127.000000,123.149376,913500
2017-01-12,126.930000,129.119995,126.510002,129.009995,125.098419,696000
2017-01-13,128.910004,129.529999,128.279999,128.500000,124.603889,513200
2017-01-17,128.690002,129.490005,128.509995,129.399994,125.476593,723300
2017-01-18,129.589996,130.470001,128.919998,130.360001,126.407501,611400
2017-01-19,130.330002,130.479996,128.399994,128.449997,124.555412,844900
2017-01-20,128.610001,129.369995,128.179993,129.250000,125.331154,649400
2017-01-23,128.880005,130.910004,128.679993,130.600006,126.640236,615800
2017-01-24,130.880005,132.429993,130.389999,132.210007,128.201416,693700
2017-01-25,132.610001,132.610001,129.949997,130.240005,126.291145,796700
2017-01-26,130.619995,131.500000,130.309998,131.350006,127.367493,440600
2017-01-27,131.580002,131.690002,129.929993,130.750000,126.785675,537000
2017-01-30,130.899994,130.899994,129.250000,130.270004,126.320221,772700
2017-01-31,130.440002,132.369995,130.399994,130.899994,126.931122,1015900
2017-02-01,131.250000,134.369995,129.130005,129.270004,125.350555,1004900
2017-02-02,129.089996,131.149994,129.089996,130.470001,126.514168,670900
2017-02-03,132.479996,133.479996,130.339996,130.720001,126.756584,626400
2017-02-06,130.770004,131.940002,130.479996,131.320007,127.338402,547800
2017-02-07,131.539993,133.309998,130.320007,130.639999,126.679001,582100
2017-02-08,130.729996,132.130005,130.639999,131.570007,127.580811,649400
2017-02-09,132.130005,132.479996,131.210007,131.979996,127.978363,420200
2017-02-10,131.820007,134.050003,131.470001,134.000000,129.937119,561500
2017-02-13,134.350006,135.009995,133.279999,134.759995,130.674103,671400
2017-02-14,134.460007,136.039993,133.160004,135.789993,131.672836,989400
2017-02-15,135.309998,136.470001,134.520004,135.979996,131.857101,1301900
2017-02-16,136.220001,138.210007,135.470001,136.839996,132.691025,891000
2017-02-17,137.199997,137.500000,135.729996,137.190002,133.030411,1399100
2017-02-21,136.869995,139.119995,136.839996,138.830002,134.620697,729600
2017-02-22,139.029999,139.160004,136.509995,138.660004,134.455856,895600
2017-02-23,138.970001,139.589996,138.309998,139.169998,134.950378,681500
2017-02-24,139.100006,139.100006,137.130005,138.119995,133.932220,917300
2017-02-27,138.440002,140.130005,137.660004,139.880005,135.638840,721000
2017-02-28,139.720001,139.720001,138.580002,139.029999,134.814621,851100
2017-03-01,138.949997,139.350006,137.690002,137.839996,133.660706,876000
2017-03-02,137.520004,137.690002,135.289993,135.559998,131.449829,1161300
2017-03-03,135.199997,135.820007,134.139999,135.479996,131.372253,812300
2017-03-06,135.210007,135.649994,134.339996,135.429993,131.323761,701900
2017-03-07,135.440002,135.750000,134.850006,135.660004,131.546814,495300
2017-03-08,135.250000,135.250000,133.919998,134.089996,130.024399,690400
2017-03-09,134.389999,135.210007,131.860001,132.029999,128.026840,945700
2017-03-10,132.029999,133.940002,129.759995,130.429993,126.475365,857000
2017-03-13,130.520004,131.559998,129.830002,130.479996,126.523857,944000
2017-03-14,130.339996,130.720001,129.330002,129.929993,125.990517,593600
2017-03-15,130.369995,133.520004,129.809998,132.990005,128.957779,954200
2017-03-16,132.779999,133.660004,132.190002,132.460007,128.443848,517800
2017-03-17,132.710007,133.869995,132.199997,133.190002,129.151703,899900
2017-03-20,133.179993,133.949997,132.360001,133.110001,129.074112,501900
2017-03-21,133.720001,134.080002,132.009995,132.619995,128.598969,869400
2017-03-22,133.050003,133.399994,130.820007,132.240005,128.230484,561100
2017-03-23,132.059998,134.660004,132.039993,133.850006,129.791687,984600
2017-03-24,133.809998,134.350006,132.020004,132.479996,128.463211,879200
2017-03-27,132.179993,132.869995,130.850006,131.320007,127.338402,634700
2017-03-28,131.350006,131.910004,129.389999,131.320007,127.338402,701500
2017-03-29,130.699997,131.240005,130.130005,131.139999,127.894272,1071700
2017-03-30,130.830002,131.570007,130.050003,131.380005,128.128342,664900
2017-03-31,131.149994,132.559998,130.259995,132.410004,129.132858,887500
2017-04-03,132.500000,133.399994,131.979996,133.020004,129.727768,632200
2017-04-04,132.949997,134.369995,131.690002,133.850006,130.537231,1087600
2017-04-05,133.889999,134.949997,133.750000,134.169998,130.849289,582200
2017-04-06,133.960007,134.720001,133.399994,134.559998,131.229630,687000
2017-04-07,134.440002,136.029999,134.210007,134.679993,131.346664,752300
2017-04-10,134.500000,136.070007,134.130005,135.649994,132.292664,699900
2017-04-11,135.690002,136.899994,135.309998,136.830002,133.443451,637700
2017-04-12,136.500000,137.350006,136.149994,136.589996,133.209381,1047800
2017-04-13,136.520004,136.729996,135.059998,135.520004,132.165894,640300
2017-04-17,136.169998,136.889999,135.369995,136.869995,133.482452,444200
2017-04-18,136.539993,137.130005,135.279999,135.740005,132.380432,501100
2017-04-19,135.669998,135.990005,134.259995,134.679993,131.346664,680600
2017-04-20,134.970001,134.970001,133.080002,134.639999,131.307648,546900
2017-04-21,134.630005,135.020004,134.169998,134.350006,131.024841,416800
2017-04-24,134.550003,135.059998,131.880005,132.789993,129.503448,579100
2017-04-25,133.070007,134.050003,132.309998,133.970001,130.654251,641300
2017-04-26,132.539993,133.500000,127.230003,127.349998,124.198090,1192800
2017-04-27,127.349998,127.879997,125.709999,125.989998,122.871742,946800
2017-04-28,125.650002,126.690002,125.559998,126.599998,123.466652,803300
2017-05-01,126.849998,127.320000,125.970001,126.970001,123.827499,591100
2017-05-02,126.870003,127.190002,125.989998,126.860001,123.720215,531800
2017-05-03,127.309998,127.349998,124.309998,124.790001,121.701447,670400
2017-05-04,124.500000,124.500000,122.440002,123.370003,120.316597,1009300
2017-05-05,123.779999,124.059998,123.139999,123.900002,120.833473,727100
