Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,102.379997,103.580002,102.309998,103.500000,100.707283,2227400
2017-01-04,103.410004,103.980003,103.250000,103.660004,100.862968,2498500
2017-01-05,103.459999,103.889999,102.400002,103.040001,100.259689,2215300
2017-01-06,103.230003,103.269997,102.269997,103.110001,100.327805,2016500
2017-01-09,102.949997,103.239998,102.470001,102.470001,99.705078,1379200
2017-01-10,102.250000,103.040001,102.040001,102.199997,99.442360,1638700
2017-01-11,102.269997,103.580002,102.269997,103.199997,100.415375,1783800
2017-01-12,102.980003,103.919998,102.239998,103.800003,100.999191,1546400
2017-01-13,103.769997,104.089996,103.169998,103.769997,100.970001,1627600
2017-01-17,103.320000,103.540001,102.889999,103.070000,100.288879,1275200
2017-01-18,103.489998,103.489998,102.730003,102.910004,100.133209,1485300
2017-01-19,102.790001,103.269997,102.699997,102.970001,100.191589,1531000
2017-01-20,103.000000,103.739998,102.800003,103.239998,100.454300,1653200
2017-01-23,102.809998,103.099998,101.860001,102.199997,99.442360,1486700
2017-01-24,102.250000,103.349998,102.139999,103.239998,100.454300,1687900
2017-01-25,103.459999,103.650002,102.379997,102.699997,99.928871,1979300
2017-01-26,102.410004,102.660004,102.000000,102.040001,99.286674,2119600
2017-01-27,101.440002,102.150002,101.180000,101.709999,98.965584,1804500
2017-01-30,101.559998,102.010002,100.900002,101.970001,99.218567,1648300
2017-01-31,101.790001,102.129997,100.769997,100.989998,98.265007,2609800
2017-02-01,96.029999,97.320000,94.110001,95.250000,92.679893,8013700
2017-02-02,95.230003,97.190002,95.029999,96.320000,93.721024,3975500
2017-02-03,97.209999,97.400002,96.510002,96.870003,94.256187,2936000
2017-02-06,96.680000,97.070000,96.070000,96.470001,93.866966,1770600
2017-02-07,96.500000,96.860001,95.910004,96.290001,93.691833,1521400
2017-02-08,96.190002,97.059998,96.050003,96.580002,93.974007,1297300
2017-02-09,96.769997,97.989998,96.309998,97.650002,95.015129,3380800
2017-02-10,97.699997,98.300003,97.459999,97.820000,95.180542,1214700
2017-02-13,98.059998,98.599998,98.059998,98.580002,95.920044,1500800
2017-02-14,98.419998,99.599998,98.320000,99.440002,96.756836,1614900
2017-02-15,98.889999,99.660004,98.540001,99.650002,96.961166,1579800
2017-02-16,99.589996,99.879997,99.190002,99.879997,97.184959,1314700
2017-02-17,99.599998,99.699997,98.820000,99.680000,96.990356,1577500
2017-02-21,99.389999,99.589996,98.750000,99.220001,96.542770,2099400
2017-02-22,99.089996,100.680000,99.089996,100.419998,97.710388,1677400
2017-02-23,100.790001,101.779999,100.489998,101.639999,98.897461,1459300
2017-02-24,101.629997,103.010002,101.300003,103.000000,100.220779,1774500
2017-02-27,102.930000,103.139999,102.470001,102.699997,99.928871,1188300
2017-02-28,102.680000,102.809998,102.239998,102.620003,99.851021,2060700
2017-03-01,103.660004,104.709999,103.230003,104.529999,101.709496,1828200
2017-03-02,104.139999,104.370003,103.860001,104.070000,101.261902,1697200
2017-03-03,103.949997,104.610001,103.629997,104.500000,101.680298,1216400
2017-03-06,103.879997,105.000000,103.879997,104.949997,102.118156,1678300
2017-03-07,104.540001,104.849998,103.900002,104.269997,101.456497,1881500
2017-03-08,103.620003,104.129997,103.339996,103.709999,101.466286,1577200
2017-03-09,103.570000,104.080002,102.919998,103.400002,101.162994,1393800
2017-03-10,103.870003,104.629997,103.540001,104.550003,102.288116,1556800
2017-03-13,104.489998,104.900002,104.139999,104.839996,102.571838,1802700
2017-03-14,104.660004,104.760002,103.690002,103.970001,101.720665,1848300
2017-03-15,104.269997,104.790001,103.660004,104.669998,102.405518,1500200
2017-03-16,104.650002,104.889999,103.900002,104.250000,101.994606,1231100
2017-03-17,104.309998,105.199997,104.029999,105.110001,102.835999,2890300
2017-03-20,105.169998,105.180000,104.220001,104.449997,102.190277,1323400
2017-03-21,104.900002,104.959999,102.989998,103.120003,100.889061,1612700
2017-03-22,103.349998,103.739998,102.889999,103.680000,101.436935,2010300
2017-03-23,103.489998,104.250000,103.099998,103.519997,101.280396,1010200
2017-03-24,103.750000,104.169998,103.059998,103.379997,101.143425,1359900
2017-03-27,102.730003,103.260002,102.370003,102.910004,100.683601,1504500
2017-03-28,102.529999,103.620003,102.209999,103.279999,101.045593,1485900
2017-03-29,102.910004,103.029999,101.879997,102.129997,99.920471,2245100
2017-03-30,102.070000,102.449997,101.769997,102.169998,99.959602,1225400
2017-03-31,102.139999,102.620003,101.980003,102.389999,100.174843,1374500
2017-04-03,102.230003,102.570000,101.019997,101.269997,99.079079,1637600
2017-04-04,101.330002,101.529999,100.860001,101.449997,99.255180,1143300
2017-04-05,101.809998,103.010002,101.239998,101.930000,99.724800,1693500
2017-04-06,101.889999,101.910004,101.449997,101.750000,99.548691,1087100
2017-04-07,101.870003,102.419998,101.459999,102.190002,99.979172,1600900
2017-04-10,102.160004,102.680000,101.790001,102.139999,99.930260,980000
2017-04-11,101.879997,102.430000,101.330002,102.089996,99.881332,908700
2017-04-12,101.730003,102.099998,101.489998,101.949997,99.744370,1811800
2017-04-13,102.260002,102.260002,101.239998,101.260002,99.069298,1218700
2017-04-17,101.949997,102.000000,101.360001,101.860001,99.656311,1215400
2017-04-18,101.570000,102.470001,100.080002,101.930000,99.724800,1570800
2017-04-19,102.099998,102.559998,101.779999,102.070000,99.861763,1113000
2017-04-20,102.339996,103.320000,102.230003,103.040001,100.810783,1218200
2017-04-21,103.040001,103.480003,102.489998,102.690002,100.468361,1528900
2017-04-24,104.000000,104.190002,103.099998,104.139999,101.886986,1887100
2017-04-25,104.139999,105.220001,104.089996,105.010002,102.738167,1306500
2017-04-26,104.510002,105.150002,104.309998,104.860001,102.591415,1431100
2017-04-27,105.260002,105.680000,104.650002,105.160004,102.884926,1505200
