Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,73.339996,74.059998,72.510002,73.250000,69.222610,1157000
2017-01-04,73.489998,73.809998,73.029999,73.279999,69.250969,790900
2017-01-05,73.250000,73.419998,72.209999,72.400002,68.419357,1259700
2017-01-06,72.250000,72.400002,71.550003,71.900002,67.946854,1278400
2017-01-09,72.050003,72.080002,70.629997,70.930000,67.030182,1566400
2017-01-10,70.690002,71.089996,70.099998,71.019997,67.115227,1356800
2017-01-11,71.040001,71.580002,70.739998,71.489998,67.559387,772400
2017-01-12,71.559998,72.160004,71.269997,71.989998,68.031898,1115100
2017-01-13,71.930000,72.199997,71.449997,72.059998,68.098045,507100
2017-01-17,72.230003,72.889999,72.220001,72.540001,68.551659,575700
2017-01-18,72.370003,72.699997,72.160004,72.360001,68.381554,511900
2017-01-19,71.629997,71.820000,70.830002,70.989998,67.086884,649200
2017-01-20,71.160004,71.349998,70.470001,70.849998,66.954575,586900
2017-01-23,71.139999,71.220001,70.209999,70.300003,66.434814,665000
2017-01-24,69.820000,70.459999,69.410004,69.720001,65.886703,865400
2017-01-25,69.510002,69.769997,69.279999,69.349998,65.537041,774100
2017-01-26,69.300003,69.720001,68.449997,68.910004,65.121239,963900
2017-01-27,68.970001,69.099998,68.330002,68.500000,64.733788,531700
2017-01-30,68.800003,68.800003,67.709999,68.129997,64.384117,892400
2017-01-31,68.239998,68.739998,67.980003,68.699997,64.922783,1308900
2017-02-01,68.220001,68.699997,67.599998,68.279999,64.525871,979200
2017-02-02,68.419998,69.339996,68.080002,69.169998,65.366936,736100
2017-02-03,69.389999,69.889999,69.089996,69.699997,65.867798,841400
2017-02-06,69.900002,70.089996,69.209999,69.489998,65.669350,500700
2017-02-07,69.610001,69.720001,69.239998,69.400002,65.584297,636700
2017-02-08,69.610001,70.320000,69.610001,70.250000,66.387566,525700
2017-02-09,70.110001,70.510002,69.120003,69.150002,65.348045,802800
2017-02-10,69.059998,69.400002,68.870003,69.269997,65.461441,902700
2017-02-13,69.160004,70.089996,69.000000,70.029999,66.179657,1803000
2017-02-14,68.190002,68.800003,66.500000,66.860001,63.183949,1936800
2017-02-15,66.150002,67.500000,65.080002,67.470001,63.760410,1735900
2017-02-16,67.010002,68.070000,66.199997,67.320000,63.618656,1527200
2017-02-17,67.410004,67.550003,65.129997,65.650002,62.040485,1554500
2017-02-21,65.580002,67.059998,65.120003,66.959999,63.278454,1042600
2017-02-22,67.000000,68.080002,66.709999,67.940002,64.204582,1210700
2017-02-23,68.150002,69.199997,68.139999,68.940002,65.149590,905200
2017-02-24,69.279999,69.339996,68.459999,68.919998,65.130692,880200
2017-02-27,68.930000,68.959999,68.430000,68.540001,64.771584,470800
2017-02-28,68.629997,69.480003,68.510002,69.349998,65.537041,1040500
2017-03-01,68.180000,69.110001,68.120003,68.779999,64.998390,1034000
2017-03-02,68.550003,70.400002,68.470001,69.980003,66.132408,1019400
2017-03-03,70.730003,70.940002,70.010002,70.500000,66.623817,1451000
2017-03-06,70.419998,70.690002,70.029999,70.419998,66.548225,633300
