Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,78.519997,79.669998,77.650002,78.760002,74.145638,1452300
2017-01-04,79.120003,79.760002,78.449997,78.540001,73.938515,1286600
2017-01-05,78.910004,79.309998,77.809998,78.800003,74.183281,1235800
2017-01-06,79.139999,81.300003,78.150002,81.070000,76.320290,1638900
2017-01-09,81.040001,81.099998,78.750000,79.300003,74.653992,1919200
2017-01-10,79.500000,80.320000,78.779999,78.839996,74.220932,1310200
2017-01-11,79.220001,80.750000,78.900002,79.629997,74.964661,1614300
2017-01-12,80.470001,80.470001,78.519997,79.010002,74.380989,1616200
2017-01-13,79.010002,79.300003,77.849998,78.309998,73.721985,1456100
2017-01-17,78.959999,79.839996,77.900002,79.800003,75.124695,1127700
2017-01-18,78.879997,79.220001,77.959999,78.489998,73.891449,1612200
2017-01-19,78.620003,79.199997,77.349998,77.720001,73.166565,960200
2017-01-20,78.690002,79.470001,77.529999,77.989998,73.420738,1448900
2017-01-23,77.279999,77.610001,76.080002,76.800003,72.300461,1310500
2017-01-24,77.449997,80.339996,77.360001,79.910004,75.228256,2107400
2017-01-25,79.779999,81.199997,79.779999,81.110001,76.357941,2036600
2017-01-26,78.830002,79.849998,74.959999,75.110001,70.709473,5261700
2017-01-27,74.000000,75.099998,71.959999,72.680000,68.421844,2836600
2017-01-30,71.940002,72.070000,69.970001,70.449997,66.322487,2493400
2017-01-31,70.589996,71.690002,70.099998,71.160004,66.990891,2122100
2017-02-01,71.449997,72.250000,69.410004,71.099998,66.934410,2702600
2017-02-02,71.489998,71.629997,68.889999,70.070000,65.964752,2797300
2017-02-03,70.230003,71.660004,70.220001,70.610001,66.473122,1663800
2017-02-06,70.500000,70.930000,68.739998,69.019997,64.976273,1550000
2017-02-07,68.550003,69.360001,67.860001,68.320000,64.317284,1433800
2017-02-08,67.750000,69.769997,66.790001,69.470001,65.399910,2843900
2017-02-09,68.769997,69.570000,68.050003,68.500000,65.143143,2868000
2017-02-10,69.730003,70.750000,69.070000,69.230003,65.837372,1702000
2017-02-13,68.980003,69.699997,68.669998,69.180000,65.789818,981700
2017-02-14,69.709999,70.750000,69.559998,70.650002,67.187782,1622700
2017-02-15,70.230003,70.580002,68.279999,68.730003,65.361870,1975100
2017-02-16,68.809998,69.209999,67.830002,68.489998,65.133621,1855900
2017-02-17,68.050003,68.529999,67.169998,68.260002,64.914909,1371200
2017-02-21,69.199997,69.739998,68.930000,69.029999,65.647171,1011800
2017-02-22,68.320000,68.519997,67.400002,67.410004,64.106552,1155800
2017-02-23,68.900002,69.260002,67.699997,68.769997,65.399902,2246000
2017-02-24,68.839996,68.860001,67.279999,67.529999,64.220673,2066400
2017-02-27,68.220001,69.489998,67.620003,68.580002,65.219223,1326900
2017-02-28,68.089996,69.000000,67.849998,68.370003,65.019508,1367200
2017-03-01,68.919998,70.110001,68.860001,69.910004,66.484047,1415200
2017-03-02,69.099998,69.669998,68.139999,68.470001,65.114616,1481900
2017-03-03,69.239998,69.940002,68.779999,69.239998,65.846870,1331500
2017-03-06,69.089996,69.849998,68.160004,69.739998,66.322365,1291600
2017-03-07,69.760002,70.019997,68.309998,68.370003,65.019508,1536300
2017-03-08,68.019997,68.589996,66.150002,66.480003,63.222130,2324400
2017-03-09,66.010002,67.129997,65.180000,66.959999,63.678608,1742200
2017-03-10,67.290001,67.820000,66.559998,67.300003,64.001953,1313500
2017-03-13,67.540001,68.559998,67.239998,68.470001,65.114616,1395500
2017-03-14,67.360001,68.169998,65.980003,67.900002,64.572540,2622600
2017-03-15,68.820000,69.589996,68.040001,69.470001,66.065605,1443000
2017-03-16,69.620003,69.620003,67.750000,68.230003,64.886375,1497600
2017-03-17,68.540001,69.080002,67.879997,67.980003,64.648628,2331500
2017-03-20,67.169998,68.000000,66.550003,67.889999,64.563034,1203900
2017-03-21,68.339996,68.580002,66.800003,66.949997,63.669102,1103100
2017-03-22,66.500000,67.110001,65.620003,66.320000,63.069973,1180400
2017-03-23,66.019997,66.480003,65.099998,65.910004,62.680065,948600
2017-03-24,66.000000,66.379997,64.949997,65.029999,61.843185,1490700
2017-03-27,64.239998,64.349998,63.660000,64.150002,61.006313,2089200
2017-03-28,64.519997,65.070000,64.000000,64.779999,61.605438,1615600
2017-03-29,64.639999,66.470001,64.400002,66.110001,62.870262,1584200
2017-03-30,66.430000,67.449997,65.779999,66.529999,63.269680,1977000
2017-03-31,66.110001,67.129997,65.970001,66.570000,63.307716,946400
2017-04-03,67.269997,67.660004,66.129997,66.690002,63.421837,1633800
2017-04-04,66.839996,67.110001,65.820000,66.970001,63.688110,1088800
2017-04-05,67.599998,68.589996,66.910004,67.120003,63.830772,1416300
2017-04-06,67.410004,68.440002,67.120003,68.010002,64.677155,995300
2017-04-07,68.180000,68.199997,67.129997,67.320000,64.020966,959900
2017-04-10,67.839996,69.050003,67.419998,68.779999,65.409424,1306500
2017-04-11,68.949997,69.239998,67.550003,69.080002,65.694717,1026800
2017-04-12,69.260002,69.970001,68.470001,68.709999,65.342842,1508900
2017-04-13,68.410004,68.849998,67.070000,67.349998,64.049500,1330600
2017-04-17,67.320000,67.820000,66.680000,67.269997,63.973415,1427100
2017-04-18,66.639999,67.580002,66.190002,66.519997,63.260166,1213300
2017-04-19,66.739998,66.879997,64.709999,64.889999,61.710049,1143600
2017-04-20,65.160004,65.650002,64.680000,64.830002,61.652992,1142400
2017-04-21,64.809998,65.389999,63.799999,65.089996,61.900242,1323300
2017-04-24,65.529999,65.760002,64.750000,65.150002,61.957302,1070700
2017-04-25,65.180000,65.620003,64.660004,65.389999,62.185543,1066800
2017-04-26,64.980003,66.669998,64.980003,65.209999,62.014366,1543400
2017-04-27,63.799999,64.230003,59.060001,61.549999,58.533722,5791900
2017-04-28,62.130001,62.150002,60.639999,60.639999,57.668320,2705400
2017-05-01,60.509998,60.509998,58.779999,58.790001,55.908981,3016000
2017-05-02,58.820000,59.549999,58.299999,58.720001,55.842415,2709900
2017-05-03,58.919998,59.740002,58.540001,59.110001,56.213303,1771100
2017-05-04,58.709999,58.730000,56.730000,58.049999,55.205242,2664700
2017-05-05,58.209999,59.680000,57.779999,59.630001,56.707817,2872700
2017-05-08,59.509998,60.200001,59.389999,59.770000,56.840958,2239100
2017-05-09,59.759998,59.820000,57.830002,58.180000,55.328873,1265800
2017-05-10,58.709999,60.040001,58.480000,59.279999,56.374969,1776300
2017-05-11,59.959999,60.099998,58.119999,58.380001,55.519077,1303900
2017-05-12,58.160000,58.389999,57.080002,57.419998,54.606117,1946900
2017-05-15,58.939999,59.540001,57.959999,58.549999,55.680744,2007600
2017-05-16,58.910000,59.240002,57.590000,58.240002,55.385937,1832400
2017-05-17,57.540001,57.750000,56.650002,56.709999,54.587006,1660800
2017-05-18,56.250000,57.369999,55.980000,57.049999,54.914276,1824200
2017-05-19,57.590000,60.610001,57.130001,60.040001,57.792347,2351600
2017-05-22,60.570000,60.570000,59.299999,59.880001,57.638332,1907600
2017-05-23,58.310001,58.669998,56.470001,57.490002,55.337803,2733400
2017-05-24,57.439999,57.939999,55.410000,56.009998,53.913208,2124900
