Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,55.560001,56.169998,54.750000,55.490002,53.922379,4487700
2017-01-04,55.630001,56.480000,55.619999,56.139999,54.554016,4005300
2017-01-05,55.959999,56.099998,54.580002,54.900002,53.349049,3525200
2017-01-06,55.160000,55.700001,54.900002,55.529999,53.961246,2977100
2017-01-09,55.189999,55.700001,54.759998,55.240002,53.679443,2591900
2017-01-10,55.279999,55.990002,55.160000,55.700001,54.126446,3133100
2017-01-11,55.639999,56.029999,55.209999,56.029999,54.447121,2671500
2017-01-12,55.799999,55.959999,54.759998,55.490002,53.922379,3136000
2017-01-13,55.930000,56.970001,55.720001,55.970001,54.388821,2981200
2017-01-17,55.180000,55.459999,53.820000,53.880001,52.357861,3411600
2017-01-18,54.049999,54.400002,53.560001,54.360001,52.824306,3280100
2017-01-19,54.490002,54.660000,53.580002,53.840000,52.318993,3232100
2017-01-20,54.139999,55.279999,53.860001,54.840000,53.290741,6037600
2017-01-23,54.910000,55.459999,54.700001,55.139999,53.582260,3712100
2017-01-24,55.320000,56.689999,54.900002,56.480000,54.884415,4188900
2017-01-25,57.060001,58.310001,57.040001,58.169998,56.526665,6020100
2017-01-26,58.080002,58.720001,57.810001,58.259998,56.614124,3242600
2017-01-27,58.139999,58.299999,57.660000,57.750000,56.118530,2426500
2017-01-30,57.450001,57.459999,56.570000,57.270000,55.652096,2324700
2017-01-31,57.020000,57.529999,56.470001,56.820000,55.214809,3300500
2017-02-01,57.450001,57.900002,56.919998,57.139999,55.525768,3713600
2017-02-02,56.730000,56.910000,56.270000,56.830002,55.224529,3386700
2017-02-03,57.740002,58.090000,57.279999,57.970001,56.332317,3045700
2017-02-06,57.419998,58.270000,57.400002,57.720001,56.089382,2289700
2017-02-07,57.930000,58.040001,57.279999,57.400002,55.778423,2262600
2017-02-08,56.919998,57.070000,56.349998,56.930000,55.321701,2630600
2017-02-09,57.250000,58.130001,56.939999,57.730000,56.099098,3342800
2017-02-10,58.049999,58.220001,57.580002,57.759998,56.128250,2639600
2017-02-13,58.000000,58.730000,57.889999,58.139999,56.497520,3592000
2017-02-14,58.189999,59.660000,57.980000,59.590000,57.906555,3748700
2017-02-15,59.830002,60.310001,59.470001,60.040001,58.343842,3211200
2017-02-16,59.880001,60.099998,59.340000,59.849998,58.159210,3243000
2017-02-17,59.200001,59.610001,59.080002,59.590000,57.906555,2328400
2017-02-21,59.790001,60.270000,59.360001,59.790001,58.100906,3227400
2017-02-22,59.410000,60.279999,59.360001,59.779999,58.091179,3145600
2017-02-23,59.900002,60.040001,59.169998,59.799999,58.110622,2447800
2017-02-24,59.090000,59.450001,58.860001,59.290001,57.866623,3522300
2017-02-27,59.270000,59.770000,59.200001,59.669998,58.237495,3268300
2017-02-28,59.250000,59.619999,58.990002,59.490002,58.061825,3361300
2017-03-01,60.820000,61.689999,60.810001,61.389999,59.916203,4605800
2017-03-02,61.540001,61.630001,59.689999,59.730000,58.296059,3784400
2017-03-03,59.700001,60.279999,59.509998,60.049999,58.608376,3215400
2017-03-06,59.490002,59.910000,58.959999,59.669998,58.237495,3366000
2017-03-07,59.709999,59.919998,59.250000,59.720001,58.286301,2942400
2017-03-08,60.349998,60.639999,59.299999,59.389999,57.964222,3237500
2017-03-09,59.580002,59.959999,59.119999,59.320000,57.895897,2248500
2017-03-10,59.570000,59.700001,58.470001,58.939999,57.525024,3171900
2017-03-13,59.000000,59.299999,58.630001,58.759998,57.349342,2726200
2017-03-14,58.509998,58.669998,58.020000,58.639999,57.232227,3117700
2017-03-15,58.860001,59.139999,57.520000,57.910000,56.519749,5631000
2017-03-16,58.130001,58.680000,57.939999,58.360001,56.958942,3850700
2017-03-17,58.410000,58.570000,57.619999,57.709999,56.324547,8368100
2017-03-20,57.599998,58.070000,57.240002,57.270000,55.895119,3998700
2017-03-21,57.750000,57.759998,54.220001,54.400002,53.094017,7813100
2017-03-22,54.000000,54.799999,53.330002,54.180000,52.879295,6536300
2017-03-23,54.160000,55.549999,54.000000,54.849998,53.533215,4844300
2017-03-24,55.130001,55.259998,54.240002,54.810001,53.494175,3915200
2017-03-27,53.520000,54.430000,52.709999,54.340000,53.035454,3519300
2017-03-28,54.220001,55.459999,54.189999,55.099998,53.777210,3094300
2017-03-29,55.080002,55.369999,54.650002,55.029999,53.708889,3045500
2017-03-30,55.139999,56.340000,54.990002,56.080002,54.733685,3261200
2017-03-31,55.790001,56.029999,55.299999,55.299999,53.972408,3273500
2017-04-03,55.599998,55.639999,54.560001,55.459999,54.128571,3347300
2017-04-04,55.119999,55.599998,55.009998,55.250000,53.923611,2316600
2017-04-05,55.770000,56.320000,54.740002,54.799999,53.484413,3560900
2017-04-06,54.680000,55.750000,54.419998,55.560001,54.226170,2858200
2017-04-07,55.049999,55.700001,54.919998,55.349998,54.021206,2495200
2017-04-10,55.320000,55.650002,54.619999,54.860001,53.542973,2606400
2017-04-11,54.400002,54.970001,54.139999,54.970001,53.650333,3468200
2017-04-12,54.770000,54.990002,53.889999,53.990002,52.693859,3216400
2017-04-13,53.779999,54.689999,53.200001,53.450001,52.166824,5002200
2017-04-17,53.619999,54.570000,53.389999,54.509998,53.201374,2933100
2017-04-18,54.000000,54.459999,53.299999,53.799999,52.508423,3065000
2017-04-19,54.259998,54.849998,53.860001,54.150002,52.850021,3399600
2017-04-20,54.669998,55.730000,54.509998,55.490002,54.157848,5591900
2017-04-21,55.450001,56.200001,54.549999,54.849998,53.533215,5868600
2017-04-24,56.419998,57.130001,56.279999,56.799999,55.436394,5770800
2017-04-25,57.310001,57.639999,56.950001,57.189999,55.817032,6553100
2017-04-26,57.070000,58.200001,56.970001,57.680000,56.295273,5421500
2017-04-27,57.680000,57.919998,56.720001,57.169998,55.797516,5666900
2017-04-28,57.119999,57.480000,56.779999,56.810001,55.446159,4381600
2017-05-01,57.299999,58.029999,56.900002,57.750000,56.363590,5212200
2017-05-02,57.750000,57.820000,56.930000,57.150002,55.777996,3062900
2017-05-03,56.790001,58.000000,56.750000,57.970001,56.578308,3096700
2017-05-04,58.540001,58.750000,57.680000,57.930000,56.539272,3656400
2017-05-05,58.110001,58.119999,57.580002,57.840000,56.451431,2602700
2017-05-08,57.980000,58.380001,57.810001,58.160000,56.763748,2214900
2017-05-09,58.250000,58.450001,57.439999,57.619999,56.236710,3426800
2017-05-10,57.480000,57.830002,57.380001,57.599998,56.217190,2896300
2017-05-11,57.380001,57.540001,56.689999,56.950001,55.582794,3091100
2017-05-12,56.459999,56.650002,55.750000,56.330002,54.977684,2822000
2017-05-15,56.570000,56.930000,56.430000,56.720001,55.358322,2351100
2017-05-16,56.959999,57.090000,56.340000,57.040001,55.670635,2371900
2017-05-17,57.040001,57.040001,53.279999,53.590000,52.303463,6114900
2017-05-18,53.610001,54.410000,53.540001,54.070000,52.771938,4851000
2017-05-19,54.240002,54.740002,53.930000,54.049999,52.752415,3485300
2017-05-22,54.299999,54.480000,53.790001,54.240002,52.937859,2928800
2017-05-23,54.250000,55.099998,53.810001,54.790001,53.474651,2631000
2017-05-24,54.919998,54.919998,54.340000,54.549999,53.240414,2763600
