Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,43.090000,43.630001,42.450001,43.049999,41.842842,8316900
2017-01-04,43.299999,43.820000,43.040001,43.619999,42.396854,7747400
2017-01-05,43.529999,43.630001,42.189999,43.220001,42.008072,9883200
2017-01-06,43.560001,44.130001,43.180000,43.849998,42.620407,9152800
2017-01-09,43.490002,43.540001,42.680000,42.709999,41.512371,11084400
2017-01-10,42.980000,43.520000,42.750000,43.060001,41.852558,9074300
2017-01-11,43.130001,43.669998,42.779999,43.669998,42.445457,8777100
2017-01-12,43.599998,43.709999,42.840000,43.630001,42.406578,8595600
2017-01-13,44.020000,44.599998,43.500000,43.810001,42.581532,12904500
2017-01-17,43.779999,43.840000,41.770000,42.150002,40.968079,21736700
2017-01-18,42.290001,43.150002,41.980000,42.860001,41.658165,15906900
2017-01-19,42.570000,43.000000,41.950001,42.450001,41.259663,15040100
2017-01-20,42.480000,42.869999,42.349998,42.590000,41.395741,10779600
2017-01-23,42.200001,42.580002,41.779999,41.959999,40.783409,12344700
2017-01-24,42.080002,43.130001,42.029999,42.730000,41.531811,12164200
2017-01-25,43.200001,43.900002,42.959999,43.860001,42.630127,13961000
2017-01-26,43.939999,44.419998,43.750000,44.020000,42.785637,10628900
2017-01-27,43.750000,43.950001,43.560001,43.650002,42.619652,7635600
2017-01-30,43.240002,43.290001,42.470001,43.119999,42.102161,7216200
2017-01-31,43.080002,43.369999,42.320000,42.490002,41.487038,10811000
2017-02-01,43.299999,43.400002,42.549999,42.700001,41.692074,9731300
2017-02-02,42.189999,42.509998,41.830002,42.130001,41.135532,11481000
2017-02-03,43.099998,44.599998,42.919998,44.430000,43.381241,16692200
2017-02-06,44.259998,45.029999,44.139999,44.630001,43.576523,12577100
2017-02-07,44.880001,45.029999,44.619999,44.869999,43.810852,10055700
2017-02-08,44.580002,44.590000,43.619999,43.910000,42.873516,10586500
2017-02-09,44.349998,45.029999,43.889999,44.849998,43.791321,13166700
2017-02-10,45.130001,45.150002,44.340000,44.700001,43.644871,8909400
2017-02-13,45.000000,45.599998,44.939999,45.259998,44.191647,13256300
2017-02-14,45.189999,46.259998,45.099998,46.040001,44.953239,12934600
2017-02-15,46.380001,46.750000,46.000000,46.490002,45.392616,10115100
2017-02-16,46.419998,46.500000,45.799999,46.110001,45.021587,10752500
2017-02-17,45.549999,46.169998,45.400002,46.150002,45.060642,8310100
2017-02-21,46.270000,46.700001,46.270000,46.560001,45.460960,7628400
2017-02-22,46.209999,46.820000,46.139999,46.520000,45.421906,7612800
2017-02-23,46.580002,46.590000,46.200001,46.580002,45.480492,11877100
2017-02-24,45.889999,45.950001,45.240002,45.529999,44.455276,11837200
2017-02-27,45.520000,46.029999,45.459999,45.840000,44.757954,7887000
2017-02-28,45.599998,45.830002,45.130001,45.669998,44.591969,13789400
2017-03-01,46.950001,47.169998,46.610001,46.810001,45.705063,14373700
2017-03-02,47.080002,47.090000,46.040001,46.279999,45.187572,8477000
2017-03-03,46.270000,47.060001,46.220001,46.830002,45.724590,11404300
2017-03-06,46.529999,46.639999,45.980000,46.570000,45.470726,9332600
2017-03-07,46.650002,46.790001,46.209999,46.330002,45.236393,9411000
2017-03-08,46.970001,47.330002,46.340000,46.389999,45.294971,11464700
2017-03-09,46.599998,47.119999,46.540001,46.680000,45.578129,11135400
2017-03-10,47.040001,47.090000,46.209999,46.490002,45.392616,8579400
2017-03-13,46.680000,46.750000,46.230000,46.259998,45.168037,7160400
2017-03-14,46.259998,46.259998,45.730000,46.189999,45.099697,6916200
2017-03-15,46.259998,46.630001,45.680000,45.849998,44.767719,10796100
2017-03-16,46.169998,46.590000,46.020000,46.330002,45.236393,9284100
2017-03-17,46.259998,46.360001,44.930000,45.020000,43.957317,13474500
2017-03-20,44.740002,44.959999,44.330002,44.590000,43.537464,9734200
2017-03-21,44.770000,44.930000,42.419998,42.660000,41.653023,20018400
2017-03-22,42.160000,42.750000,41.639999,42.209999,41.213642,19046600
2017-03-23,41.980000,42.980000,41.779999,42.590000,41.584675,14888800
2017-03-24,42.779999,43.000000,42.150002,42.459999,41.457745,10815300
2017-03-27,40.660000,41.720001,40.060001,41.580002,40.598515,21631100
2017-03-28,41.580002,42.770000,41.570000,42.490002,41.487038,12944900
