Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,106.730003,106.879997,105.339996,106.150002,103.513817,2240900
2017-01-04,106.410004,106.940002,106.199997,106.339996,103.699081,1720700
2017-01-05,106.000000,106.430000,105.389999,105.970001,103.338280,1919900
2017-01-06,105.930000,106.300003,105.180000,105.269997,102.655655,1995300
2017-01-09,105.500000,105.820000,104.949997,105.019997,102.411873,2271600
2017-01-10,105.239998,105.250000,103.169998,103.500000,100.929619,2267500
2017-01-11,103.480003,104.169998,102.510002,103.830002,101.251427,2631700
2017-01-12,103.690002,104.260002,103.120003,104.199997,101.612236,1568800
2017-01-13,104.220001,104.760002,102.870003,103.449997,100.880867,2058900
2017-01-17,103.580002,105.190002,103.410004,105.169998,102.558144,2053100
2017-01-18,105.260002,106.419998,105.040001,105.669998,103.045738,2078100
2017-01-19,105.669998,105.669998,103.860001,104.440002,101.846283,1747600
2017-01-20,104.839996,105.419998,103.970001,104.199997,101.612236,2598800
2017-01-23,104.500000,105.190002,104.260002,104.779999,102.177834,2223000
2017-01-24,104.970001,104.970001,104.029999,104.570000,101.973053,1823700
2017-01-25,104.820000,104.889999,103.690002,103.919998,101.339203,2053900
2017-01-26,104.139999,105.139999,103.750000,104.300003,101.709763,1272600
2017-01-27,104.410004,104.779999,103.660004,103.820000,101.241676,1207100
2017-01-30,104.050003,104.050003,102.730003,103.010002,100.451790,1509900
2017-01-31,103.540001,104.000000,103.160004,103.500000,100.929619,1376300
2017-02-01,103.599998,103.839996,103.019997,103.279999,100.715080,1906700
2017-02-02,103.279999,104.320000,103.070000,104.110001,101.524467,1322200
2017-02-03,104.830002,105.650002,104.760002,105.250000,102.636162,2988100
2017-02-06,105.059998,105.400002,103.070000,103.639999,101.066147,2141200
2017-02-07,103.660004,103.930000,102.910004,103.470001,100.900375,1344100
2017-02-08,103.570000,104.430000,103.360001,104.300003,101.709763,1301900
2017-02-09,104.199997,106.000000,103.470001,105.779999,103.153000,2525100
2017-02-10,105.500000,105.760002,104.730003,105.489998,102.870209,1228100
2017-02-13,105.690002,107.680000,105.599998,107.550003,104.879044,1975500
2017-02-14,107.639999,107.639999,105.820000,106.779999,104.128159,1577000
2017-02-15,107.089996,107.370003,106.010002,107.110001,104.449982,1362500
2017-02-16,106.949997,107.970001,106.849998,107.709999,105.035065,1321800
2017-02-17,107.889999,109.800003,107.660004,108.110001,105.425133,4991400
2017-02-21,108.110001,111.220001,108.019997,111.180000,108.418884,3012600
2017-02-22,111.360001,111.830002,110.599998,111.019997,108.262863,2207400
2017-02-23,111.169998,112.250000,111.139999,112.199997,109.413559,2233300
2017-02-24,112.070000,113.209999,111.769997,112.889999,110.086418,2589400
2017-02-27,114.010002,114.860001,112.790001,113.339996,110.525246,2895100
2017-02-28,113.139999,115.690002,113.089996,114.790001,111.939240,3001200
2017-03-01,114.779999,114.870003,113.080002,113.839996,111.012825,2799100
2017-03-02,113.809998,115.239998,112.959999,114.809998,111.958740,2592100
2017-03-03,114.580002,115.760002,114.349998,115.669998,112.797379,1395100
2017-03-06,115.379997,115.529999,114.279999,114.709999,111.861221,1809800
2017-03-07,114.330002,115.239998,113.930000,114.699997,111.851463,2404400
2017-03-08,114.050003,114.699997,113.169998,113.239998,110.427734,2010200
2017-03-09,113.419998,113.699997,112.779999,113.000000,110.193695,2015400
2017-03-10,113.000000,114.199997,113.000000,113.580002,110.759293,1509500
2017-03-13,113.699997,114.519997,113.209999,114.260002,111.422401,1597200
2017-03-14,113.900002,114.730003,113.660004,114.019997,111.188362,1416100
2017-03-15,114.129997,116.050003,113.949997,115.279999,112.417076,2112400
2017-03-16,115.720001,115.989998,114.769997,115.089996,112.231781,1814200
2017-03-17,115.360001,116.279999,115.070000,116.010002,113.128944,3237500
2017-03-20,116.029999,116.860001,115.739998,115.980003,113.099686,2033400
2017-03-21,116.550003,118.540001,116.320000,116.739998,113.840813,2854000
2017-03-22,117.529999,118.599998,116.790001,118.309998,115.371819,2851000
2017-03-23,118.430000,119.500000,118.070000,118.949997,115.995918,2624400
2017-03-24,119.190002,119.760002,118.879997,119.320000,116.356743,2475800
2017-03-27,118.720001,120.250000,118.550003,120.010002,117.029602,3023500
2017-03-28,120.010002,120.720001,119.519997,120.389999,117.400162,2259200
2017-03-29,120.190002,121.330002,120.160004,121.040001,118.034012,2266000
2017-03-30,120.779999,121.089996,120.169998,120.910004,117.907265,1795300
2017-03-31,120.639999,121.849998,120.470001,121.540001,118.521614,2713700
2017-04-03,121.430000,121.900002,120.449997,121.150002,118.141289,2071800
2017-04-04,120.910004,121.589996,120.510002,120.739998,117.741463,1710200
2017-04-05,120.870003,121.739998,120.570000,120.639999,117.643959,2020800
2017-04-06,120.720001,122.080002,120.440002,121.949997,118.921432,1859300
2017-04-07,121.970001,122.690002,121.690002,122.120003,119.087212,1974600
