Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,123.730003,124.070000,121.720001,122.519997,119.557518,1298800
2017-01-04,123.050003,123.290001,122.389999,122.989998,120.016151,1135000
2017-01-05,122.949997,123.629997,120.699997,121.610001,118.669525,1480500
2017-01-06,121.910004,123.209999,121.400002,122.879997,119.908813,958600
2017-01-09,122.680000,123.230003,122.190002,122.279999,119.323318,980900
2017-01-10,122.360001,122.900002,121.790001,122.570000,119.606316,1560400
2017-01-11,122.500000,123.279999,122.019997,123.160004,120.182053,1139000
2017-01-12,122.989998,123.180000,120.059998,122.610001,119.645348,1287100
2017-01-13,122.610001,123.660004,122.610001,123.389999,120.406487,1021600
2017-01-17,122.739998,123.260002,122.250000,122.820000,119.850281,964100
2017-01-18,122.940002,124.029999,122.940002,123.660004,120.669968,989600
2017-01-19,123.599998,124.260002,122.610001,123.370003,120.386971,1145600
2017-01-20,123.750000,124.419998,123.290001,123.739998,120.748009,1109700
2017-01-23,123.599998,124.129997,123.150002,124.050003,121.050545,1145700
2017-01-24,124.430000,127.500000,123.860001,127.059998,123.987740,2431200
2017-01-25,129.110001,130.160004,124.839996,128.570007,125.461250,3539400
2017-01-26,128.740005,130.039993,127.180000,128.210007,125.109947,1915600
2017-01-27,128.270004,129.639999,128.270004,128.860001,125.744232,1176000
2017-01-30,128.820007,128.860001,127.720001,128.789993,125.675919,1483900
2017-01-31,128.490005,128.630005,126.559998,127.199997,124.124367,1664200
2017-02-01,127.139999,127.919998,125.959999,126.879997,123.812096,1371300
2017-02-02,126.599998,127.349998,126.059998,126.980003,123.909683,964400
2017-02-03,127.599998,127.660004,126.470001,127.209999,124.134125,1486600
2017-02-06,127.059998,127.779999,126.820000,127.290001,124.212189,741000
2017-02-07,127.540001,127.980003,126.809998,126.940002,123.870651,1114600
2017-02-08,126.919998,127.389999,126.519997,127.120003,124.046303,759200
2017-02-09,127.120003,128.259995,127.120003,127.260002,124.182915,1164100
2017-02-10,127.639999,128.100006,127.180000,128.000000,124.905014,725200
2017-02-13,128.339996,129.639999,128.339996,129.369995,126.241882,897700
2017-02-14,129.300003,129.710007,128.539993,129.600006,126.466331,960900
2017-02-15,129.190002,129.979996,128.899994,129.759995,126.622452,838400
2017-02-16,129.830002,130.309998,129.389999,130.259995,127.110374,1185500
2017-02-17,129.169998,130.360001,128.029999,130.309998,127.159149,1939500
2017-02-21,129.949997,130.899994,129.600006,130.410004,127.256752,1502900
2017-02-22,129.750000,130.850006,129.649994,130.119995,126.973763,1299600
2017-02-23,130.479996,130.860001,129.369995,130.419998,127.266502,1589000
2017-02-24,130.000000,131.679993,129.570007,131.679993,128.496002,1661300
2017-02-27,131.479996,132.009995,131.070007,131.880005,128.691223,1125100
2017-02-28,131.610001,132.199997,131.320007,132.009995,128.818039,2274600
2017-03-01,133.279999,135.240005,133.229996,134.919998,131.657700,1884000
2017-03-02,134.509995,134.899994,133.869995,134.240005,130.994171,1661100
2017-03-03,134.059998,134.440002,133.339996,134.330002,131.081970,1030000
2017-03-06,133.520004,134.440002,133.440002,134.139999,130.896545,1256200
2017-03-07,133.789993,134.360001,133.380005,133.899994,130.662354,1167000
2017-03-08,133.880005,134.649994,133.729996,133.880005,130.642853,869800
2017-03-09,133.669998,134.059998,132.350006,132.949997,129.735321,1154200
2017-03-10,133.910004,134.080002,132.970001,134.020004,130.779449,976500
2017-03-13,134.020004,134.440002,133.600006,134.270004,131.023422,890500
2017-03-14,133.619995,133.759995,132.720001,133.240005,130.018326,913600
2017-03-15,133.910004,135.929993,133.710007,135.460007,132.184647,1002000
2017-03-16,135.110001,136.020004,134.100006,134.479996,131.228333,1001700
2017-03-17,135.000000,135.789993,134.520004,135.500000,132.223679,2867700
2017-03-20,135.720001,136.029999,135.020004,135.220001,131.950455,915600
2017-03-21,135.720001,135.970001,133.240005,133.479996,130.252518,1109100
2017-03-22,133.440002,134.039993,132.889999,133.850006,130.613586,819600
2017-03-23,133.720001,134.389999,133.059998,133.440002,130.213470,1207800
2017-03-24,133.460007,134.190002,132.350006,132.770004,129.559692,1215400
2017-03-27,130.910004,132.110001,129.169998,131.639999,128.456985,1734700
2017-03-28,131.820007,133.470001,130.869995,132.910004,129.696304,1476100
2017-03-29,132.080002,132.289993,131.509995,131.949997,129.392319,947600
2017-03-30,131.729996,133.070007,131.649994,132.610001,130.039520,752200
2017-03-31,132.339996,133.369995,132.110001,132.470001,129.902222,1095800
2017-04-03,132.970001,133.380005,130.710007,131.580002,129.029480,1945500
2017-04-04,131.580002,131.899994,130.940002,131.610001,129.058899,981200
2017-04-05,132.199997,133.179993,130.970001,131.059998,128.519547,1190400
2017-04-06,131.279999,132.350006,130.830002,131.619995,129.068695,958900
2017-04-07,131.460007,132.320007,131.440002,131.729996,129.176559,725300
2017-04-10,131.710007,132.779999,131.710007,132.240005,129.676682,927500
2017-04-11,131.919998,132.839996,131.360001,132.809998,130.235626,1400100
2017-04-12,132.789993,132.789993,130.789993,130.869995,128.333237,1453900
2017-04-13,130.710007,131.570007,130.169998,130.169998,127.646805,747400
2017-04-17,130.639999,131.470001,130.169998,131.369995,128.823547,862200
2017-04-18,130.580002,133.000000,130.580002,132.389999,129.823776,1610400
2017-04-19,132.800003,133.190002,131.789993,132.119995,129.559006,1098400
2017-04-20,132.789993,134.919998,132.520004,134.580002,131.971329,1276400
2017-04-21,134.869995,135.710007,134.589996,134.869995,132.255707,2193400
2017-04-24,138.789993,142.820007,138.630005,139.759995,137.050919,4098900
2017-04-25,138.910004,140.990005,138.720001,139.259995,136.560608,2972700
2017-04-26,139.500000,139.899994,139.009995,139.139999,136.442932,1938600
2017-04-27,139.289993,140.210007,139.029999,139.419998,136.717499,1230300
2017-04-28,139.339996,139.619995,137.910004,138.089996,135.413300,1530300
2017-05-01,137.880005,138.080002,136.580002,137.649994,134.981827,1626800
2017-05-02,138.460007,138.919998,136.660004,137.220001,134.560150,1675300
2017-05-03,137.059998,138.080002,136.479996,137.949997,135.275986,1223000
2017-05-04,138.250000,138.559998,137.429993,138.270004,135.589798,1541600
2017-05-05,138.850006,139.639999,138.389999,139.600006,136.894028,924600
2017-05-08,139.339996,139.779999,139.100006,139.539993,136.835175,874000
2017-05-09,139.419998,139.789993,138.589996,138.949997,136.256607,792200
2017-05-10,138.869995,139.259995,137.600006,138.300003,135.619217,893300
2017-05-11,138.339996,138.339996,136.470001,138.000000,135.325027,1084900
2017-05-12,137.720001,137.979996,137.119995,137.380005,134.717056,961000
2017-05-15,137.539993,138.190002,137.360001,137.690002,135.021042,776800
2017-05-16,138.050003,138.070007,137.009995,137.720001,135.050476,772700
2017-05-17,137.720001,137.720001,134.710007,134.779999,132.167450,1625800
2017-05-18,134.960007,136.229996,133.899994,135.350006,132.726410,1216400
2017-05-19,137.179993,137.820007,135.309998,137.000000,134.344406,1085300
2017-05-22,137.520004,138.039993,137.190002,137.860001,135.187744,817700
2017-05-23,138.000000,139.050003,137.500000,138.779999,136.089905,1064100
2017-05-24,139.300003,139.710007,138.490005,139.520004,136.815567,862100
