Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,77.099998,77.430000,75.360001,75.949997,73.715652,1050900
2017-01-04,76.360001,76.910004,76.070000,76.300003,74.055367,1367500
2017-01-05,76.230003,77.029999,75.900002,76.470001,74.220352,993600
2017-01-06,76.480003,77.360001,75.989998,76.879997,74.618294,735700
2017-01-09,76.589996,77.199997,76.330002,76.779999,74.521240,727300
2017-01-10,76.790001,77.330002,76.480003,76.930000,74.666832,697500
2017-01-11,76.889999,77.839996,76.820000,77.540001,75.258881,588800
2017-01-12,77.250000,77.709999,76.720001,76.760002,74.501831,1259400
2017-01-13,76.919998,77.430000,76.769997,77.300003,75.025940,528700
2017-01-17,77.129997,77.250000,75.800003,75.930000,73.696251,750100
2017-01-18,76.400002,77.239998,76.099998,77.150002,74.880348,808400
2017-01-19,77.410004,78.480003,77.349998,77.790001,75.501534,1252400
2017-01-20,77.989998,79.169998,77.989998,78.199997,75.899467,1236800
2017-01-23,78.180000,78.610001,77.870003,78.610001,76.297409,686700
2017-01-24,78.669998,79.610001,78.300003,79.199997,76.870049,726500
2017-01-25,79.440002,80.150002,79.199997,79.830002,77.481506,756700
2017-01-26,79.889999,80.660004,79.860001,80.330002,77.966805,880300
2017-01-27,80.459999,80.529999,79.550003,79.720001,77.374741,732200
2017-01-30,79.480003,79.690002,78.720001,79.239998,76.908875,1006000
2017-01-31,78.300003,79.199997,77.739998,79.059998,76.734154,872100
2017-02-01,79.410004,79.750000,78.779999,79.279999,76.947693,650300
2017-02-02,79.050003,79.410004,78.610001,79.169998,76.840927,726500
2017-02-03,79.419998,79.970001,79.370003,79.879997,77.530045,973900
2017-02-06,79.870003,80.500000,79.750000,80.080002,77.724159,742800
2017-02-07,80.290001,80.879997,80.190002,80.500000,78.131798,1069200
2017-02-08,80.250000,81.129997,80.110001,81.050003,78.665627,1018200
2017-02-09,81.050003,81.809998,81.040001,81.650002,79.247971,1162100
2017-02-10,81.779999,82.050003,81.559998,81.769997,79.364433,842500
2017-02-13,82.169998,82.279999,81.300003,81.750000,79.345024,1695400
2017-02-14,81.660004,82.570000,81.320000,81.800003,79.393555,2267100
2017-02-15,81.910004,86.150002,80.160004,85.699997,83.178818,4271600
2017-02-16,85.690002,86.720001,85.080002,85.790001,83.266182,2207400
2017-02-17,85.550003,85.629997,83.830002,84.849998,82.353813,2047300
2017-02-21,84.720001,85.430000,84.480003,85.000000,82.499420,1290800
2017-02-22,84.959999,85.099998,83.949997,84.160004,81.684135,1188700
2017-02-23,84.209999,84.470001,83.169998,83.269997,80.820305,908800
2017-02-24,83.139999,83.900002,82.769997,83.870003,81.402664,1188600
2017-02-27,83.779999,84.260002,83.529999,83.949997,81.480301,772800
2017-02-28,83.949997,84.449997,83.180000,83.239998,80.791191,1047600
2017-03-01,84.260002,84.690002,83.919998,84.169998,81.693832,1062900
2017-03-02,83.790001,83.790001,82.959999,83.059998,80.616486,1044600
2017-03-03,82.660004,83.089996,82.110001,82.400002,79.975914,932000
2017-03-06,82.269997,82.760002,81.930000,82.320000,79.898254,1006100
2017-03-07,82.389999,82.639999,81.820000,82.190002,79.772095,999100
2017-03-08,82.199997,82.720001,82.099998,82.489998,80.063263,690600
2017-03-09,82.339996,82.860001,82.029999,82.089996,79.675018,824600
2017-03-10,82.320000,82.830002,82.000000,82.650002,80.218552,793000
2017-03-13,82.629997,83.470001,82.629997,83.389999,80.936775,885800
2017-03-14,83.230003,83.379997,82.300003,82.349998,79.927383,880800
2017-03-15,82.180000,83.470001,81.160004,83.220001,81.344704,855300
2017-03-16,83.629997,84.459999,83.019997,84.089996,82.195099,1258400
2017-03-17,84.459999,84.739998,84.129997,84.260002,82.361275,1566000
2017-03-20,84.349998,84.620003,83.699997,83.959999,82.068031,811900
2017-03-21,84.519997,84.930000,82.269997,82.389999,80.533409,1055500
2017-03-22,82.489998,83.769997,82.139999,83.550003,81.667267,1394400
2017-03-23,83.629997,84.849998,83.629997,84.029999,82.136452,821100
2017-03-24,84.239998,84.760002,84.089996,84.230003,82.331955,782400
2017-03-27,83.629997,84.180000,83.190002,83.980003,82.087578,783900
2017-03-28,84.019997,84.680000,83.550003,84.360001,82.459015,677700
2017-03-29,84.209999,84.690002,84.019997,84.480003,82.576309,766600
2017-03-30,84.389999,85.220001,84.139999,85.099998,83.182335,817900
2017-03-31,84.940002,85.029999,84.160004,84.290001,82.390594,1063500
2017-04-03,84.389999,84.589996,83.400002,84.000000,82.107124,959300
2017-04-04,84.000000,84.269997,83.419998,84.180000,82.283066,759800
2017-04-05,84.870003,85.830002,84.300003,84.349998,82.449242,1119800
2017-04-06,84.300003,85.230003,84.059998,85.169998,83.250763,746500
2017-04-07,84.970001,85.209999,83.800003,84.699997,82.791351,1041800
2017-04-10,84.680000,85.620003,84.639999,85.389999,83.465805,773900
2017-04-11,85.500000,85.839996,85.139999,85.800003,83.866570,801400
2017-04-12,86.440002,87.820000,86.050003,87.120003,85.156830,2231600
2017-04-13,87.070000,87.860001,86.709999,87.349998,85.381638,1596200
2017-04-17,87.500000,87.980003,87.339996,87.820000,85.841049,1038800
2017-04-18,87.709999,88.620003,87.059998,88.250000,86.261360,990100
2017-04-19,88.589996,89.040001,88.430000,88.989998,86.984680,1039200
2017-04-20,89.410004,89.919998,88.589996,89.750000,87.727547,729000
2017-04-21,89.690002,89.949997,89.290001,89.720001,87.698235,1142100
2017-04-24,90.720001,91.980003,90.580002,91.790001,89.721588,2243000
2017-04-25,91.599998,92.709999,91.599998,92.220001,90.141891,2156600
2017-04-26,93.690002,102.440002,91.750000,100.540001,98.274406,6686800
2017-04-27,100.089996,100.430000,95.690002,95.889999,93.729195,4608200
2017-04-28,95.550003,96.250000,93.910004,95.309998,93.162262,3117400
2017-05-01,95.459999,96.290001,95.300003,95.730003,93.572807,1897900
2017-05-02,95.839996,96.190002,94.760002,95.980003,93.817169,1632700
2017-05-03,96.040001,96.279999,95.709999,95.980003,93.817169,1653700
2017-05-04,96.370003,96.769997,95.389999,95.629997,93.475052,1290100
2017-05-05,95.879997,96.580002,95.699997,96.070000,93.905144,2530500
2017-05-08,95.779999,96.180000,95.220001,95.970001,93.807396,881000
2017-05-09,97.000000,97.669998,96.239998,96.669998,94.491623,1738300
2017-05-10,96.639999,96.790001,95.919998,96.410004,94.237480,1472200
2017-05-11,96.099998,96.519997,95.099998,96.220001,94.051765,1592300
2017-05-12,96.050003,96.120003,94.769997,95.089996,92.947227,1085500
2017-05-15,95.410004,96.279999,95.239998,96.239998,94.071297,1252300
2017-05-16,96.550003,96.660004,95.760002,95.940002,93.778069,957600
2017-05-17,95.940002,95.940002,93.699997,94.500000,92.370514,1392500
2017-05-18,94.199997,95.970001,93.839996,95.620003,93.465286,1197400
2017-05-19,96.080002,96.129997,95.540001,95.599998,93.445724,1140000
2017-05-22,95.989998,96.349998,95.820000,95.989998,93.826942,1246600
2017-05-23,96.480003,97.500000,95.519997,96.879997,94.696884,1205400
2017-05-24,96.889999,97.440002,96.430000,97.419998,95.798241,1300500
